created_at,text,author_id,username
2022-12-17 01:06:14,盛岡行ったんだw #bananamoon,1383115275155886081,love09811685
2022-12-17 01:06:13,#bananamoon,1496445228169183232,sakura4th_light
2022-12-17 01:06:13,盛と岡って…。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:06:12,頼むから飛鳥呼んで‼︎  #bananamoon,798386249228697600,reizeruda
2022-12-17 01:06:10,バカに放送しているんじゃないｗ #bananamoon,1122268500,radioyaji1
2022-12-17 01:06:10,盛岡は分かるわ笑  #bananamoon,1470703682887237637,takeokome0442
2022-12-17 01:06:09,#bananamoon,981699122926305280,RtyStks
2022-12-17 01:06:08,年末にかけて、１日何回バナナマンの2人を観ることになるんだろうか… #bananamoon,1473309759441108996,handt2412
2022-12-17 01:06:06,ずっと買おう買おうと思って買えていなかったのをとうとう手に入れました 最高です。 #bananamoon  #星野源のANN https://t.co/SNdzdBu4c7,1529134762174316545,thiki0877
2022-12-17 01:06:05,行ったらしいね。  #bananamoon,1254305906189144064,minoru_2512
2022-12-17 01:06:05,バナナサンドで盛岡へ！ 楽しみです！ #bananamoon,1392000999624110088,roastpork_radio
2022-12-17 01:06:01,#bananamoon,1290500299958804482,______halfway37
2022-12-17 01:05:54,#bananamoon それって 一日でも会ってないと気になっちゃう って事ですか？(*/ω＼*)ｷｬｰ!!,720484715032145920,LSanala
2022-12-17 01:05:53,#bananamoon,1004637064137080834,asaake_oto
2022-12-17 01:05:52,バナナサンドで盛岡ロケした #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:05:52,バナナサンドでロケに行った！？ 盛岡はもう予告で出てたね！ #bananamoon,949453945461600256,Hama0308zirou
2022-12-17 01:05:50,#bananamoon,960078263505772545,sota_NOGIOTA
2022-12-17 01:05:50,#bananamoon,825675525758672896,fukafuka_46_
2022-12-17 01:05:49,バナナサンドSPは予告でみた  #bananamoon,3161977644,minamisayu
2022-12-17 01:05:49,#bananamoon,1014181119372062720,RibIPCpsvgWKDtD
2022-12-17 01:05:47,アンビリバボーで会ってるww #bananamoon,784321230,503227
2022-12-17 01:05:46,アンビリーで会ってるんか笑  #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 01:05:45,#bananamoon,273255798,momotarou9
2022-12-17 01:05:45,#bananamoon,1145354187212910592,zxyxW2z8fXAEBdZ
2022-12-17 01:05:45,#bananamoon,1176139678149296135,Comiclike678
2022-12-17 01:05:43,よゐこは見習ってどうぞ…  #bananamoon,1598343906449817600,itsmowmetell
2022-12-17 01:05:42,てことは、バナナサンド 年末SPある？  #bananamoon,1472446358359789570,Banana_nao3
2022-12-17 01:05:41,バナナサンドロケあったのか！ #bananamoon,952845624159776768,TacoTue_King
2022-12-17 01:05:40,合ってるか会ってないのかどっちなんだい笑 #bananamoon,1434367578,9608_204
2022-12-17 01:05:40,結構近々にロケ行ってたんやな #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 01:05:39,バナナサンドのロケ。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:05:38,もう2週間弱で今年終わるのかよ #bananamoon,1390689534916972547,elDcpEt1a0phgyP
2022-12-17 01:05:37,正月もすぐ終わりますよ  #bananamoon,895448619318300673,NHwovzod24Mpn4c
2022-12-17 01:05:36,#bananamoon,1401789351562862596,mokumokuTK
2022-12-17 01:05:35,バナナサンドの話  #bananamoon,719467647616692224,ryohei100116
2022-12-17 01:05:35,日村さんは寂しがりやさんだから（笑）  #bananamoon,798386249228697600,reizeruda
2022-12-17 01:05:24,マジで1年早いもん飛鳥ちゃん真夏さんがゲストに来たのが最近に思える #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 01:05:23,ここ最近「会ってないよね」「意外と会ってるんだよ」って会話してる  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:05:22,バナナサンドロケ行ったの！  #bananamoon,820642017176756224,HiraganaRocky93
2022-12-17 01:05:20,言うけどだいたい会ってるんだよね #bananamoon,1432355431519686656,asakarasteak
2022-12-17 01:05:16,毎回、何日ぶりに会うか確認し合うカップルのようなおじさんw #bananamoon,1111261004002783237,emonTOMAREMO46
2022-12-17 01:05:15,#bananamoon,1305368789735759873,azihirakaityou
2022-12-17 01:05:12,普通に裏でも会ってないねって話すバナナマンかわいい  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:05:10,3週間でラジオが終わりww #bananamoon,1262643205,engine12341234
2022-12-17 01:05:09,彼女かよwwww #bananamoon,1510989068443668488,nogibanana_him
2022-12-17 01:05:05,一日会ってないだけで最近会ってないように思う相変わらずのカップル感w #bananamoon,100793832,bogiiMk3
2022-12-17 01:05:04,#bananamoon,1240754707,tandt48
2022-12-17 01:05:04,#bananamoon,1114102652109869056,Sleep_speaker_
2022-12-17 01:05:02,お正月もすぐ終わりますよ。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:05:00,まだ楽屋別れてんのか  #bananamoon,1201796757710991360,kmbanana1
2022-12-17 01:04:53,開始早々 「昨日会ってないよね？」と確認し合う バナナマンはそういうコンビ #bananamoon,1441435410886893569,banana_himosamu
2022-12-17 01:04:51,会ってない日確認するのラブラブか #bananamoon,1153967743512633345,nohata_ho
2022-12-17 01:04:51,デブは喉が渇くんです()  #bananamoon,718696515556933632,yatkaia
2022-12-17 01:04:50,1年中ずっと早い #bananamoon,999805287744745472,keihin_asuka46
2022-12-17 01:04:50,まだ楽屋別なの  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:04:48,アンビリバボーで合ってる🙆 #bananamoon,1434367578,9608_204
2022-12-17 01:04:47,いつもアンビリバボーで会ってるような気がする   #bananamoon,184326328,fukukawajun
2022-12-17 01:04:45,ちょっと一緒じゃなかったら「会ってない」ってｗ恋人かよｗ #bananamoon,1122268500,radioyaji1
2022-12-17 01:04:45,早いなーw #bananamoon,1383115275155886081,love09811685
2022-12-17 01:04:37,ラブラブじゃん #bananamoon,1499775593423900672,htmr_919
2022-12-17 01:04:31,1週間ばり早いわ  #bananamoon,3161977644,minamisayu
2022-12-17 01:04:29,1日開くと会ってないになるのほんまwww  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:04:29,#bananamoon,1485777369785040896,lawliet_low
2022-12-17 01:04:28,なんで日村さん確認するの笑  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:04:27,#bananamoon,842743556460564481,baseball_1350
2022-12-17 01:04:27,#bananamoon ついぞこの前、 カラオケとかハロウィンとか 深澤くん来たー！とか 言ってたと思ったのに……,720484715032145920,LSanala
2022-12-17 01:04:26,そんなに忙しいんだなぁ  #bananamoon,1368554424973455362,Kaiser_pig
2022-12-17 01:04:26,しくった  #bananamoon,982598111116718080,wandaba_1128
2022-12-17 01:04:26,もうあと2週間で今年終わっちゃうもんなぁ  #bananamoon,3299411204,asuka_ashushu
2022-12-17 01:04:26,最近ずっと会ってない話してんなw 仲良しかよw  #bananamoon,943245819808903169,0009723aaa
2022-12-17 01:04:24,バナナマンが大御所芸人みたいな立ち位置になってるからコロナ関係なく楽屋は別々のイメージ #bananamoon,1501234810437525512,hikineetboy
2022-12-17 01:04:22,今週やたらとバナナ炎を見漁ってたせいで現在の日村さんの声が全然違う…ってなってる #bananamoon,3105970848,msnr12081998
2022-12-17 01:04:21,1週間は早い‼️ #bananamoon,1434367578,9608_204
2022-12-17 01:04:19,出遅れたけど、いつも通り最近会ったか会ってないかのどうでもいい話で安心した   #bananamoon,1498688405416206338,kuboshimandao
2022-12-17 01:04:17,毎週ここで、何日会えてないか確認しあうカップル笑  #bananamoon,888723856763924480,Frogkaeru2
2022-12-17 01:04:17,はやいねぇ ほんまにあっという間に年越えるわ  #bananamoon,1201796757710991360,kmbanana1
2022-12-17 01:04:14,2日会わないだけで久しぶりになっちゃうほど毎日一緒なんだな #bananamoon,2182526706,RADIOJUNKANN
2022-12-17 01:04:12,まだ楽屋別なんだ #bananamoon,952845624159776768,TacoTue_King
2022-12-17 01:04:11,マジで1年があっという間すぎる ついこの間成人式やった気がするもん   #bananamoon,1322146663629164544,kurage_da
2022-12-17 01:04:11,#bananamoon,1506097789578936321,harcosjr
2022-12-17 01:04:10,昨日の木曜だけ別々の仕事で会ってなくて、一昨日の水曜はアンビリで一緒で、1週間ほぼ会ってるバナナマン。 #bananamoon,813113738,dadtos
2022-12-17 01:04:05,また会ってるか会ってないか確認するのやばいwww  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:04:05,#bananamoon,982951399464906754,mito0318
2022-12-17 01:04:05,五本中三本飲み過ぎに思えるんだけどw #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 01:04:05,#bananamoon,1436751668276727810,mayoeru_pro
2022-12-17 01:04:01,1年中ずっと早いって言ってるよ(笑)。 #bananamoon,800382944942526464,WhatCardIShow
2022-12-17 01:03:59,#bananamoon,856013381563629571,ikuikuikutyan
2022-12-17 01:03:56,アンビリバボー、お2人一緒ですもんね。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:03:55,３本、飲んだの！www #bananamoon,1271660024230637568,LCZBax1bqkHrtQR
2022-12-17 01:03:51,#bananamoon,1224592960722894848,ohiru_GenAK
2022-12-17 01:03:50,ラブラブかよ #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 01:03:49,フェロモンズ見てたら出遅れた #bananamoon,211934565,yomigaeruphenix
2022-12-17 01:03:48,#bananamoon,1370881679405899776,okitaramousanji
2022-12-17 01:03:48,昨日会ってないとかカップルかよw #bananamoon,1494249146223841281,BJE9A6tlgLfHKZx
2022-12-17 01:03:47,1日空いただけで会ってない感覚になるとか付き合いたてのカップルかよww  #bananamoon,1355095451612024835,junpaku877
2022-12-17 01:03:47,12月折り返したね。。。  #bananamoon,1416725157389881345,radionokemi
2022-12-17 01:03:46,師走😲 #bananamoon,1277974188666441738,0oux2BUXxnSMtk4
2022-12-17 01:03:46,またやってるよ笑 #bananamoon https://t.co/8k3nG6f2OL,890180134749093893,yN36Jp
2022-12-17 01:03:43,早いね～ #bananamoon,1076145401764315138,SJPeIawIcNqoqXy
2022-12-17 01:03:42,3本は飲み過ぎw #bananamoon,1169195713084805121,ygi_1033
2022-12-17 01:03:41,確認はしている日村さんw  #bananamoon,977923111726153728,am954_1242
2022-12-17 01:03:40,#bananamoon,1171705892997222400,KURENoGi
2022-12-17 01:03:40,#bananamoon そんなに飲んで、よく2時間トイレに行かないな。,720484715032145920,LSanala
2022-12-17 01:03:39,#bananamoon,1114707460785299458,nogimasa_ayane
2022-12-17 01:03:39,はっはっはっ、今私の前にも飲み物があるんですが、既に3本飲んでおります。日村勇紀です。 #bananamoon,1377149086973894661,switch_kota
2022-12-17 01:03:39,"ふっはっはっはっいやいやいやあのー僕の目の前に飲み物がですね、2,4,6,7,7本あるんですよラジオやっぱり喋りますから。でも僕飲まないんすよ。飲むかも知んないっすけどね。まあまあこれはまた使えるから。これ持ってきたやつ。何でしょうね？バナナマン設楽統です。 #bananamoon",1377149086973894661,switch_kota
2022-12-17 01:03:38,5本も飲んでるの？ 隠れ飲み？？  #bananamoon,1247451108131274752,sabi_coron221
2022-12-17 01:03:37,水でよかった  #bananamoon,1598343906449817600,itsmowmetell
2022-12-17 01:03:37,1週間がまじで早いし 1ヶ月がビビるくらい早い  #bananamoon,995679486556360705,minaaaaminnnn
2022-12-17 01:03:37,#bananamoon,139237258,shiba_show
2022-12-17 01:03:36,#bananamoon,1211325851255459840,JUNKANNradiko
2022-12-17 01:03:35,アンビリで会ってんのかいwwwww #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:03:33,設楽さんは水飲まない  #bananamoon,929671314788331521,toudai_king_fun
2022-12-17 01:03:32,#bananamoon,968647276812935169,Billy_Nebusoku
2022-12-17 01:03:32,既に３本飲んでる🥤 #bananamoon,1434367578,9608_204
2022-12-17 01:03:29,今年もあと2週間か #bananamoon,2182526706,RADIOJUNKANN
2022-12-17 01:03:27,#bananamoon,718433905284493313,bbq0pdd
2022-12-17 01:03:27,#bananamoon,847115961534627840,RaindropPetSon
2022-12-17 01:03:26,#bananamoon,816005539952021504,ShotaMuto1
2022-12-17 01:03:25,既に3本飲んでるｗ #bananamoon,953991235,sibaoha_0717
2022-12-17 01:03:24,すでに3本飲んでるw #bananamoon,1016186070298345472,yoshi_8O4
2022-12-17 01:03:23,#bananamoon #バナナムーンGOLD   ”12月16日金曜日、明けて17日の土曜日でございます～”  設楽さん、日村さん、オークラ先生 スタッフの皆様ならびに上リスナー・中リスナー・下リスナーの皆様  今週も ↓ https://t.co/Sv3ANNGHpu https://t.co/LYv43FaDPG,2264308434,kurohakase8012
2022-12-17 01:03:23,飲まない設楽さんと飲む日村さん #bananamoon,1517776175783120896,chirichiriNO3
2022-12-17 01:03:22,すでに3本飲んでるw #bananamoon,784321230,503227
2022-12-17 01:03:21,#bananamoon,1383115275155886081,love09811685
2022-12-17 01:03:21,日村さんはすっげえ飲んでるww  #bananamoon,1499775593423900672,htmr_919
2022-12-17 01:03:21,3/5本飲んでる日村 #bananamoon,563206459,toaruotoko1994
2022-12-17 01:03:19,飲みすぎだろw #bananamoon,1288761011793612800,chmorimoriougai
2022-12-17 01:03:19,飲みすぎと飲まなすぎの差が激しいwww #bananamoon,713828208198623232,Yabanjindayo413
2022-12-17 01:03:16,既に5本中3本飲んでるww  #bananamoon,1201796757710991360,kmbanana1
2022-12-17 01:03:15,3本飲んでるw #bananamoon,1236377826959319040,kuruanponta_303
2022-12-17 01:03:14,日村さん飲みすぎでしょww  #bananamoon,776754706441834496,baystars_1215
2022-12-17 01:03:14,もうあっという間に年が明けますよ  #bananamoon,1262643205,engine12341234
2022-12-17 01:03:13,既に3本飲んでるww  #bananamoon,1391046766250762241,T40064871
2022-12-17 01:03:12,でおくれたーー   #bananamoon,1498688405416206338,kuboshimandao
2022-12-17 01:03:12,#bananamoon どんだけ飲んでんだwww,720484715032145920,LSanala
2022-12-17 01:03:11,#bananamoon,1213882951613632512,hello_hello0615
2022-12-17 01:03:11,#bananamoon,3240092976,driveboon03
2022-12-17 01:03:11,飲みすぎだよ！ #bananamoon,1473309759441108996,handt2412
2022-12-17 01:03:10,飲み過ぎなのと飲まなさすぎw #bananamoon,1390689534916972547,elDcpEt1a0phgyP
2022-12-17 01:03:10,#bananamoon,1529134762174316545,thiki0877
2022-12-17 01:03:10,3本飲んでんのかいw  #bananamoon,1368554424973455362,Kaiser_pig
2022-12-17 01:03:08,久しぶりにリアタイする  #bananamoon,1244547706426494977,chall_ini_tei
2022-12-17 01:03:07,#bananamoon,929374224212361217,TAKASHING10
2022-12-17 01:03:06,すでに3本飲んでるw  #bananamoon,1337673859466575873,Ame_7557
2022-12-17 01:03:06,もう3本以上飲んでるんだ笑 #bananamoon,1580505625695768576,beefchicken0613
2022-12-17 01:03:05,対極だなー #bananamoon,935136652044918784,Bashi____1
2022-12-17 01:03:03,ふっハッハッハッハ。すでに3本飲んでます笑 #bananamoon,1205153257309364225,KAWARAnogibay
2022-12-17 01:03:03,芸人は年末、忙しいからねぇ #bananamoon,1501234810437525512,hikineetboy
2022-12-17 01:03:02,#bananamoon,1468773974209605632,o1e0a_p
2022-12-17 01:02:59,#bananamoon #tbsradio,132880472,yuichi_501
2022-12-17 01:02:59,飲みすぎだろうがよ #bananamoon,1322146663629164544,kurage_da
2022-12-17 01:02:58,すでに3本笑  #bananamoon,1102191130681106432,asuka_chan_sika
2022-12-17 01:02:58,3本飲んでるのやば  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:02:57,#bananamoon,1564584659467763712,llama030511
2022-12-17 01:02:54,めっちゃ飲んでるなw  #bananamoon,1432355431519686656,asakarasteak
2022-12-17 01:02:54,出演本数ランキングの話来るか?  #bananamoon,1598343906449817600,itsmowmetell
2022-12-17 01:02:53,日村さんの前には飲み物が5本あり、すでに3本飲んでいる。 設楽さんは昔からあまり飲み物を(1日を通して)飲まなかったらしい #bananamoon,813113738,dadtos
2022-12-17 01:02:50,12月も真ん中ですよ。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:02:45,すでに3本飲んでるw #bananamoon,1507610060914302981,tea_with_milk46
2022-12-17 01:02:41,#bananamoon,1563888313840259072,kn080910
2022-12-17 01:02:40,#bananamoon,1454771746976927745,nogi_Shun0920
2022-12-17 01:02:36,#bananamoon,1598374802657419264,Ei5j2G
2022-12-17 01:02:36,飲まないのかよww #bananamoon,1131474762717224960,hiroki36015812
2022-12-17 01:02:35,#bananamoon,1441433714735468551,HNyzq6y6
2022-12-17 01:02:35,まだ始まって2分しか経ってないのに5本中3本空けてるwww  #bananamoon,847609967389450241,BABANANAMOON
2022-12-17 01:02:35,飲まない設楽さん  #bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:02:33,#bananamoon,885558884399595522,fukagawamai_com
2022-12-17 01:02:32,5本中3本も飲んでる日村さん  #bananamoon,1262643205,engine12341234
2022-12-17 01:02:30,#bananamoon,1510989068443668488,nogibanana_him
2022-12-17 01:02:30,#bananamoon,797464032345137152,maron_short
2022-12-17 01:02:30,もう3本飲んでるって笑笑 #bananamoon,949453945461600256,Hama0308zirou
2022-12-17 01:02:29,対比がお手本のよう。笑 #bananamoon,1276541634008629250,Ssanchi_Jshi
2022-12-17 01:02:28,#bananamoon,3328250322,hobbyof46
2022-12-17 01:02:27,5本中3本はもう足りないんよ笑  #bananamoon,995679486556360705,minaaaaminnnn
2022-12-17 01:02:25,どん！こんばんは。 さぁ、始まりました！ TBSラジオ　金曜JUNK バナナマンのバナナムーンGOLD！ 12/16金曜日明けて、17日土曜日です。 設楽さん、日村さん、今週もよろしくお願いします。  #bananamoon,1345016289241092099,B199485038
2022-12-17 01:02:25,飲みすぎと飲まなすぎ #bananamoon,1312254678080479232,Skream_Monta
2022-12-17 01:02:24,#bananamoon,1182871347505975296,ey7sRnUtvs8ViIa
2022-12-17 01:02:24,3/5本飲み終わってる #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 01:02:22,#bananamoon,3858360133,otokoNOMAD
2022-12-17 01:02:22,JUNK バナナマンのバナナムーンGOLD | TBSラジオ  https://t.co/2EViNlpvN5 #radiko #バナナマン #bananamoon,3306479629,coconutomuraisu
2022-12-17 01:02:22,ヒムペキ聴いて元気出そう バナナマンさん、僕に元気をください #bananamoon,826042782254903296,blue_pencils877
2022-12-17 01:02:20,ほとんど飲まない飲み物が7本笑 #bananamoon,1580505625695768576,beefchicken0613
2022-12-17 01:02:19,#bananamoon ききつつねる,481313107,numatatsu443
2022-12-17 01:02:18,7本あるけどほとんど飲まないw #bananamoon,1432355431519686656,asakarasteak
2022-12-17 01:02:17,#bananamoon,1377614161610440704,te_kutktk
2022-12-17 01:02:16,#bananamoon,2385474030,agogggo
2022-12-17 01:02:15,飲み物が7本 #bananamoon,563206459,toaruotoko1994
2022-12-17 01:02:15,#bananamoon,102069061,littletwoos_kw
2022-12-17 01:02:15,オープニングを迎えた時点ですでに3本飲んでるww  #bananamoon,1355095451612024835,junpaku877
2022-12-17 01:02:14,ふっふっはっはーーいやいやいやーあのーー僕の目の前に飲みのがにいしいろや、、僕こんなに飲まないんですよ。 これ、あけなかったらいけるんですけど、、どうもこんばんはバナナマン設楽統です！！   #bananamoon,2483763439,0418ryouta1
2022-12-17 01:02:13,#bananamoon,964807418751287296,edaoniradio
2022-12-17 01:02:11,飲みすぎなのよ日村さん笑  #bananamoon,1470703682887237637,takeokome0442
2022-12-17 01:02:09,#bananamoon,1564283386218582016,shuminaaccount
2022-12-17 01:02:09,キマシタワー  #bananamoon,1598343906449817600,itsmowmetell
2022-12-17 01:02:08,ほとんど飲まないんですよwwww #bananamoon,784321230,503227
2022-12-17 01:02:08,#bananamoon,1271464802251010049,oideyobnnmoonto
2022-12-17 01:02:08,#bananamoon,1051791678648934400,ftm_atreboR
2022-12-17 01:02:08,ん？カイザー笑ってる  #bananamoon,1201796757710991360,kmbanana1
2022-12-17 01:02:07,#bananamoon,1218177763665838081,kom6u
2022-12-17 01:02:06,#bananamoon,1265198745672536064,HyXjSep8M58l168
2022-12-17 01:02:05,なんか画像とか見てるとバナナムーンのブースって飲み物多いよね #bananamoon,876737719317127168,marvel_0733
2022-12-17 01:02:03,#bananamoon,1249052250380496897,OhMyTaroH
2022-12-17 01:02:03,#bananamoon,1221271648411668480,hasu_hasu2_hasu
2022-12-17 01:02:02,#bananamoon,162305176,misago_eighth
2022-12-17 01:02:01,すでに3本飲んでるwwwww #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:02:01,久々リアタイ  #bananamoon,3102881586,kai_tsuka29
2022-12-17 01:02:00,#bananamoon お、カイザーご機嫌ですか？,720484715032145920,LSanala
2022-12-17 01:01:56,カイザーの不敵な笑み  #bananamoon,1368554424973455362,Kaiser_pig
2022-12-17 01:01:55,#bananamoon,876380523202879488,nobunobu2746
2022-12-17 01:01:55,#bananamoon,756734932697751552,CZV2iorinanase
2022-12-17 01:01:55,#bananamoon,99440704,hiro209xx
2022-12-17 01:01:55,#bananamoon   どんっ！  さぁ～始まりました～！  TBSラジオ 金曜JUNK・バナナマンの #バナナムーンGOLD ！ https://t.co/OOPJSK6YX3 https://t.co/hDx5cH9qfa,2264308434,kurohakase8012
2022-12-17 01:01:54,日村さん、おかしくなった笑笑 #bananamoon,949453945461600256,Hama0308zirou
2022-12-17 01:01:53,#bananamoon,1369579152626442241,child__dragons
2022-12-17 01:01:51,#bananamoon,1327162986071375872,itotomasausa
2022-12-17 01:01:51,#bananamoon,1462799945610661888,malon_koppe
2022-12-17 01:01:48,#bananamoon,1351492747048284162,happinessX46
2022-12-17 01:01:47,#bananamoon,220781703,gokurakuokiraku
2022-12-17 01:01:47,#bananamoon,3265743961,enuenuco
2022-12-17 01:01:47,#bananamoon,1102054564633567234,kazz_nobu
2022-12-17 01:01:46,#bananamoon,1184441827711057920,24_19t_301
2022-12-17 01:01:46,#bananamoon,1196960973157875714,facttofiction
2022-12-17 01:01:45,ヒムペキ前週祭だ！   #bananamoon,94856015,takahiro131
2022-12-17 01:01:44,#bananamoon,859362977555783685,miyucheese8_1
2022-12-17 01:01:43,カイザーブラックコーヒーしか飲まないのかな？  #bananamoon,847609967389450241,BABANANAMOON
2022-12-17 01:01:43,はははははは。僕の目の前に飲み物が7本あるんですよ。でも僕、これほとんど飲まないんですよ。でもありがたいですよねスタート #bananamoon,813113738,dadtos
2022-12-17 01:01:42,#bananamoon,1391046766250762241,T40064871
2022-12-17 01:01:42,#bananamoon,718696515556933632,yatkaia
2022-12-17 01:01:41,#bananamoon,1346051802286809088,likescolor_blue
2022-12-17 01:01:40,JUNK バナナマンのバナナムーンGOLD | TBSラジオ  https://t.co/7MV5f14Wnz #radiko #バナナマン #bananamoon,2467561406,c9m_c9m
2022-12-17 01:01:40,#bananamoon,1313400003012960258,fukegaomegane
2022-12-17 01:01:39,#bananamoon,197417801,kasiyari
2022-12-17 01:01:39,#bananamoon,1954499090,yanks_bnmlts
2022-12-17 01:01:39,#bananamoon,922739553475092481,akebono_aidoru
2022-12-17 01:01:38,#bananamoon,960545544,brndrm9
2022-12-17 01:01:38,#bananamoon,142699392,kombudashi
2022-12-17 01:01:38,いえーい！今日もゆっくり聞けまーす！いえーい！！ #bananamoon,1277974188666441738,0oux2BUXxnSMtk4
2022-12-17 01:01:36,#bananamoon,1446737033859190784,mayuseira_shika
2022-12-17 01:01:35,#bananamoon,1326528641811931137,taa0810asuka
2022-12-17 01:01:34,スタート！！！  #bananamoon,1160806711931727873,sakukeyadoori46
2022-12-17 01:01:34,#bananamoon,1126765156875112448,moji923
2022-12-17 01:01:34,#bananamoon,809747706658684928,ototoi_no_2kago
2022-12-17 01:01:32,#bananamoon,344670968,nogi464ussaw
2022-12-17 01:01:32,#bananamoon,1095672131549941765,bheSxlxl4Bx3miU
2022-12-17 01:01:31,#bananamoon,1118784288537726978,no8rihisa24
2022-12-17 01:01:31,最初のドロペキくらいしか記憶にないな #bananamoon,1440919487880908806,banana_no_ago
2022-12-17 01:01:28,#bananamoon,4854269275,asukafan_POP
2022-12-17 01:01:26,#bananamoon,184326328,fukukawajun
2022-12-17 01:01:26,#bananamoon,1134485139289808901,remon_0220__
2022-12-17 01:01:25,飲まないんかいww  #bananamoon,719467647616692224,ryohei100116
2022-12-17 01:01:24,#bananamoon,1288761011793612800,chmorimoriougai
2022-12-17 01:01:24,#bananamoon,1079028487,POM_1CH
2022-12-17 01:01:24,#bananamoon,1055077157376913408,EienNoNizi1119
2022-12-17 01:01:22,#bananamoon,1357696954960994305,OkometaroZ
2022-12-17 01:01:21,#bananamoon,882974576941989888,k_k240777
2022-12-17 01:01:21,#bananamoon,1307851578582339584,ugC0XU86vZWmfKN
2022-12-17 01:01:21,はじまったーっ！  #bananamoon,906844812623482880,hapimokokukki
2022-12-17 01:01:21,サウザーみたいな笑い方 #bananamoon,1131356607508385792,eguemonn
2022-12-17 01:01:20,12月16日金曜日、明けて17日土曜日 始まりました #bananamoon,563206459,toaruotoko1994
2022-12-17 01:01:20,ほとんど飲み物飲まないww #bananamoon,949453945461600256,Hama0308zirou
2022-12-17 01:01:20,#bananamoon,2211111228,hanihani414
2022-12-17 01:01:19,#bananamoon 金曜JUNK バナナマンのバナナムーンGOLD🍌🌙✨,720484715032145920,LSanala
2022-12-17 01:01:19,#bananamoon,1239408775808745473,BxaURcBA39FEdwA
2022-12-17 01:01:17,#bananamoon,1235779029224927232,JvKEHSN2OqLLYbm
2022-12-17 01:01:16,#bananamoon,1247568917716848641,kuruminookurumi
2022-12-17 01:01:15,始まりました！ #bananamoon,784321230,503227
2022-12-17 01:01:14,#bananamoon,3288458148,bananaman0222
2022-12-17 01:01:14,#bananamoon,982582042822033409,noginogi080
2022-12-17 01:01:13,#bananamoon,1289886384941985793,nogiyuna_
2022-12-17 01:01:13,ほとんど飲まないんですよ(笑) #bananamoon,1214784704148168705,Kouta_nogi46
2022-12-17 01:01:13,#bananamoon,3240676116,dyedyebluebird
2022-12-17 01:01:12,好きな時間がやってきた   #bananamoon,1159117120912777217,FM_08_17
2022-12-17 01:01:11,#bananamoon,1562469560992772097,iaw_pz
2022-12-17 01:01:11,#bananamoon,1280911687487377409,GJOLqCtnqi5Dgxe
2022-12-17 01:01:10,#bananamoon,1352902453683838977,unidon_oyatsu
2022-12-17 01:01:10,#bananamoon,801914348,WorldMasha
2022-12-17 01:01:10,#bananamoon,1350484175887818753,877_ngz46
2022-12-17 01:01:09,#bananamoon,1014834960975319040,nog10329
2022-12-17 01:01:09,#bananamoon,2950962036,sakuranogi_m
2022-12-17 01:01:08,#bananamoon,2462544834,T_Miyaura
2022-12-17 01:01:08,#bananamoon,1512477001059549188,RZPTyYyqz2hXmaP
2022-12-17 01:01:08,#bananamoon,955078165252120576,karaage96th
2022-12-17 01:01:07,#bananamoon,1548304346966028288,love_nabana
2022-12-17 01:01:06,#bananamoon,1122214517205651456,sleeep__n
2022-12-17 01:01:05,#bananamoon,943245819808903169,0009723aaa
2022-12-17 01:01:05,#bananamoon,1523654611193589761,EandSEandRA
2022-12-17 01:01:04,#bananamoon,1573270497395023872,ukayrton
2022-12-17 01:01:04,#bananamoon,920543535748620289,anemone0820
2022-12-17 01:01:03,#bananamoon,891258015625560064,remo__runrun
2022-12-17 01:01:03,#bananamoon,324247716,shigewo1108
2022-12-17 01:01:03,#bananamoon,1511976201736552452,yuga_nogi
2022-12-17 01:01:03,#bananamoon,125328916,apatite46
2022-12-17 01:01:02,bananamoon #bananamoon,1204094640191750144,totheXYZ1
2022-12-17 01:01:01,#bananamoon,1513914731618500608,magicword_unbb
2022-12-17 01:01:01,#bananamoon,1549679977830174720,V7ieZ
2022-12-17 01:01:00,#bananamoon,1427187011127898113,bot0820_0821
