created_at,text,author_id,username,like_count,retweet_count
2023-01-19 14:49:56,ソフビの貯金箱懐かしい❤️ 昭和時代はお子様ゲット目的の販促ツールでした。　#tama954,84084569,cosmos2015,0,0
2023-01-19 14:49:55,#tama954 こんな時計もあります。 https://t.co/4AapoPNUB6 https://t.co/mdMItfNZ1S,208041095,mari_fortepiano,2,0
2023-01-19 14:49:50,レオレオって講演会やってんのw #tama954,114987594,tanupocorin,1,0
2023-01-19 14:49:49,ひとりごと：ダリが描いた時計。絵は自由だと、、、年男８回目の人生の先輩に教えた土屋礼央さんφ(？▽？; 　 #tama954,155949926,n_kotatu,0,0
2023-01-19 14:49:39,呼んだかい？ #tama954 https://t.co/yGPt66Zeqf https://t.co/ti9pO89dFj,157298035,pikatti025,3,1
2023-01-19 14:49:39,社会的な立場や家柄が、結婚を大きく左右した時代の滑稽話。 #朗読のアナ　#ラジオ　#文化放送 #アナウンサー　#寺ちゃん　#読書 #tama954　#tera1134  #ss954　#ゴールデンラジオ 　#リハビリ　#高田文夫 #ポッドキャスト　#ビバリーヒルズ https://t.co/zuGFSxRb0v,1143161846892859393,areyonda,0,0
2023-01-19 14:49:30,#tama954,1589872233673285632,fuwannaavril,0,0
2023-01-19 14:49:26,発表当日にリスナーにそうだよな…！と思わせる台詞を即言ったれおれお。 大人な対応しつつ裏ではアツい竹山さん。 あえて暴れることで明るく昇華しリスナーの求める火曜の弟でいてくれた山ちゃん。 そしてクールにみせて実は誰より番組愛に溢れた大吉先生。 改めて最高のパートナー陣！！ #tama954,834518497,ana0905yuki,2,0
2023-01-19 14:48:52,ダリってだり？　 #tama954,136619312,Ryoko108,5,0
2023-01-19 14:48:50,高校の頃、辞書を一ページ一ページくしゃくしゃにしてるヤツがいたな。「引きやすくなる」とは言っていたがその時間で単語を覚えたほうがよいのではないか？とはなんとなく思った #tama954,90938310,Simon_Sin,5,0
2023-01-19 14:48:43,ﾀﾞﾘ~_(:3」z)_  #tama954 https://t.co/nlBJLc09jE,187598209,k_munch,3,0
2023-01-19 14:48:36,お父さんは心配性に出てきたパピィのモノマネ「白菜！」を思い出した…これから付箋を見ると思い出してしまいそう… #tama954,107016300,hanyu_usa,0,0
2023-01-19 14:48:32,岐阜の公園で何をやってきたの…？ #tama954,222741807,monteblue_net2,0,0
2023-01-19 14:48:20,全部潰された岐阜の講演の話ｗ #tama954,15902911,manabuk1,0,0
2023-01-19 14:48:15,手垢で真っ黒になってるか否かでわかるけどねｗ #tama954,287100173,hitstw,0,0
2023-01-19 14:48:11,カナダ仕込みの人から生りんごを使ってサクサクのアップルパイってのを教わった事あったな　 #tama954,114987594,tanupocorin,0,0
2023-01-19 14:48:10,ピン球は凹んだらお湯で戻しても試合には使えない……  #tama954,1210428970522443776,Noiseless_Noisy,0,0
2023-01-19 14:47:58,覚えたページを食べる、って話もあったね #tama954,1293763792069771264,YUP14N,0,0
2023-01-19 14:47:57,へー、白菜って読んでるのか #tama954,287100173,hitstw,0,0
2023-01-19 14:47:43,#tama954　でみんなワイワイやってる中で同時にトレンドに上がってた #ゴールデンラジオ　を見てみたらいつものとおりの辛気臭い政府批判で溢れてた。,70886281,ama5151,0,0
2023-01-19 14:47:43,元々長期保存用の処理だしな～ ＞アップルパイの具材  生だとすぐ変色するし(^^；   #tama954,3123065461,haganeya01,1,1
2023-01-19 14:47:42,うーん。この間噂のシャトレーゼのアップルパイ食べたけど、確かにあの価格にしては美味しかった。　 でもあくまでもシャトレーゼ品質だと思う。　 　 #tama954,460060571,key_306,5,0
2023-01-19 14:47:41,食感といえばコロロがだめだ まるで◯みたいだから..  #tama954,2874416720,botchpro,0,0
2023-01-19 14:47:33,それ、安いアップルパイだからじゃない？ちゃんとしたアップルパイはさっくりしてるよね？ #tama954,199967041,kim0114,0,0
2023-01-19 14:47:23,お湯で凹み直しても、弾み方が変わるから練習球にしかならないぞ。ピンポン玉 #tama954,77460362,Kuukan,0,0
2023-01-19 14:47:21,茹でてないよ、ありゃプリザーブタイプのジャムだよ！ #tama954,1119907484611727361,miita51kuro338,0,0
2023-01-19 14:47:13,煮りんごもすりおろしりんごも何でも美味しい  #tama954,3262736684,kawasister,1,0
2023-01-19 14:47:12,一緒に入浴は草 #tama954,1245955568310743044,B_W_Y0M_seeing,0,0
2023-01-19 14:47:04,サトイモ、揚げたらホクホクするよー。 #tama954,894770924267814918,gas_ska0253,0,0
2023-01-19 14:47:00,@xxx 風呂で辞書 グニャグニャ🤣   #tama954,86561354,mackey1984,0,0
2023-01-19 14:46:57,#tama954 食玩・カプセルトイの曲がったパーツ修正方！ | ホビービルドプラス食玩・カプセルトイの曲がったパーツ修正方！ https://t.co/vWPpsQ71My https://t.co/EMHJiCg5ej,103287325,Yu_Mori,1,1
2023-01-19 14:46:49,それってあなたの感想ですよね⁇(当たり前)🙄  #tama954,257825175,oyamadakaigetsu,1,0
2023-01-19 14:46:47,わかる！！ ぐにゃりんごもさといもも苦手  #tama954,52409392,rb_blue,1,0
2023-01-19 14:46:42,あ～やってた！お湯で復活！ #tama954,1518470407342358529,kotani_mi,0,0
2023-01-19 14:46:30,アップルパイはニッキの香りのないのが好き  #tama954,136619312,Ryoko108,11,0
2023-01-19 14:46:27,アップルパイ苦手  #tama954,184326328,fukukawajun,1,0
2023-01-19 14:46:12,人による！ #外山惠理 #tama954,988292528284745728,nanagen4,0,0
2023-01-19 14:46:10,ラジオでハガキやメールが採用されると肘の関節がグニャグニャして力が入らない、のは自分だけだろうか……  #tama954,1210428970522443776,Noiseless_Noisy,1,0
2023-01-19 14:46:10,一緒に入浴ｗ #tama954,15902911,manabuk1,0,0
2023-01-19 14:45:52,#tama954 いやいや煮たリンゴは美味しいよ。😋,2496346962,niiaki40,1,0
2023-01-19 14:45:51,煮リンゴがダメな人もいるのか  #tama954,4431177912,popin954,1,0
2023-01-19 14:45:32,腸のリセット、忘れがちな時間帯。体内時計がたくさんありすぎ。 #tama954,68919915,yasucom,0,0
2023-01-19 14:45:26,あーワシも同じ理由でアップルパイダメだ!! #tama954,1062244073119993856,Shinshin_kai,0,0
2023-01-19 14:45:23,@Shinshin_kai 改心するまで出てくるなって思いと、そもそもそんな犯罪をしなくても真っ当な仕事できちんと生活できる社会になってほしいという思いがあります  #tama954,4431177912,popin954,3,1
2023-01-19 14:45:17,お湯とかね #tama954,1119051617599234049,konban_nya_toie,0,0
2023-01-19 14:45:14,貯金箱あったねー #tama954,1381570092530499584,mochibotaru23,0,0
2023-01-19 14:45:10,ソフビはお湯に入れましょう。 #tama954,87232688,RN_RADIOBURGER,2,0
2023-01-19 14:45:03,MEMO：ぐにゃぐにゃリスナーさん？ ソフビ人形はドライヤーを当てると直るかもと、、、卓球ボールはお湯に入れて戻してたとレオぽん？ 　 #tama954,155949926,n_kotatu,0,0
2023-01-19 14:44:39,おしりの健康…降る時、おしりーおしーり、おしーりw（イルカさん）。 #tama954 #コサキン,98281508,kevinconasu,0,0
2023-01-19 14:44:33,@xxx  ソフビ   #tama954,86561354,mackey1984,0,0
2023-01-19 14:44:24,微妙に歪んでいるカプセルトイを熱湯で煮るみたいなものね #tama954,32862003,maak4793,0,0
2023-01-19 14:44:20,痔・おしりの健康  #tama954,3262736684,kawasister,0,0
2023-01-19 14:44:17,並べたら壮観だろうな #tama954,15902911,manabuk1,0,0
2023-01-19 14:44:04,赤江さんの時空が時々ゆがむのは、何時計の調子なのだろうか？　 　 #tama954,460060571,key_306,2,0
2023-01-19 14:43:49,THEお尻 #tama954,1450125883,64MCZ,0,0
2023-01-19 14:43:35,自律神経の乱れは心当たりありまくる……  #tama954,1210428970522443776,Noiseless_Noisy,0,0
2023-01-19 14:43:12,土屋礼央レオなるど・砂時計の話は驚いたなぁ #tama954,866516925664210945,yoyofromThai21,0,0
2023-01-19 14:43:02,#tama954 代表的なめまいと診察科。 https://t.co/lN8t7V5WEf,208041095,mari_fortepiano,2,0
2023-01-19 14:43:02,今の時期寝る前に冷たいの飲むのはつらいなあ #tama954,1194932030024237056,FSaF70cZYlLszgS,0,0
2023-01-19 14:42:57,痔・END 〜お尻はだいじに〜 #tama954,222741807,monteblue_net2,0,0
2023-01-19 14:42:55,寝る前は冷たい水がいい？  #tama954,1490362733635981313,has_bojji,0,0
2023-01-19 14:42:46,冷たい水を飲む つめたい？ へー、タメになります #tama954,940485525206548480,spongekamo,0,0
2023-01-19 14:42:28,それだけで腸内がリセットされるのか #tama954,1119051617599234049,konban_nya_toie,0,0
2023-01-19 14:41:57,脳内時計…腸内時計…赤江時計…ほっとけぃ #tama954,988292528284745728,nanagen4,0,0
2023-01-19 14:41:56,@otonosuzu 隆太さんもですね。声質も好きです。あの声で「ネットワークトゥデイ」と言われると、「ニュースだぞ」という頭と耳になります。  #tama954,136362689,jasminchachacha,1,0
2023-01-19 14:41:54,MEMO：内耳・脊椎・自律神経・腸・気圧の変化や不眠・ストレスでも、浮動性めまいに、、、副腎皮質ホルモンのコルチゾールがポイントとφ(･_･？ 　 #tama954,155949926,n_kotatu,0,0
2023-01-19 14:41:23,ですよね。。。体内時計グチャグチャですわ #tama954,1245955568310743044,B_W_Y0M_seeing,0,0
2023-01-19 14:40:57,脳内時計は崩壊しているがラジオばかり聞いているので時間は割と正確な我々ラジオ豚野郎たち… #tama954,222741807,monteblue_net2,3,0
2023-01-19 14:40:48,あしたの健康カフェ、結構好きなコーナーなんだけど、これも春で一旦リセットかあ。  たまちゃんとレオレオの相槌や体験談、理解の仕方とかがとても助けになる良いコーナー  前回今回のめまいは、自分もよくあるから余計ちゃんと聞いてます  #tama954  #東和薬品  #あしたの健康カフェ,136362689,jasminchachacha,2,0
2023-01-19 14:39:56,最近ラジオで声を聞かない伊藤隆太さんも。 赤江さんと安住さんと小倉さんと同期。 #tama954 #top954 https://t.co/kouZPDnVuf,1898062195,otonosuzu,3,0
2023-01-19 14:39:40,大学学部についてはTLでの御想像の通りです 本来は院生研究者養成のための受験方法だったで、 仮面浪人率が高かったです。院進学率も高く卒論執筆率も高かったのですが 基礎教科の点数が低空飛行だったため10年程前に別の形に変わりました… #tama954,1109944122326970368,mmantle3,10,1
2023-01-19 14:39:21,鉄骨落下？ 大橋ジャンクションってループ内？ #tama954  #交通情報,3184887216,funndaramonndar,0,0
2023-01-19 14:37:45,海外記者クラブの方でお願いします。 ぬるま湯の記者クラブでやるなら入場制限なし、無制限で #tama954 https://t.co/HPZwYbuael,140404580,hitau,4,1
2023-01-19 14:37:44,MEMO：十年後、ジェネリック制度はどうなっているのか、、、東和薬品コーナー、めまいについて。 　 #tama954,155949926,n_kotatu,0,0
2023-01-19 14:37:43,この聞き慣れたラジオCM達も春から聞かなくなるのか   #tama954,1425164517084856320,BVSoshiranuClub,0,0
2023-01-19 14:37:24,ナベシュンさん、ニュース読みうまいなあ  南波さんのうまさもすごく驚いたけど、やっぱりニュースをきちんと読めるアナウンサーって、職人って感じで好き。  TBSは、蓮見さん、弘子姉さん、外山さん、親方、、、上手い方多いほんと。  #tama954,136362689,jasminchachacha,4,0
2023-01-19 14:37:17,楽しく聞きました。 ありがとうございます🤗 #tama954 https://t.co/Gn5Ab4WVKD,1898062195,otonosuzu,3,1
2023-01-19 14:37:08,非公開ねえ。 今この人が就いてるのは 公　職　なんじゃないんですか？　#tama954,84084569,cosmos2015,2,1
2023-01-19 14:37:00,重量の重さが事の重大さと掛かっているので、それがまとめて自分に返ってくる地獄！ #tama954 https://t.co/czGqMh3UBm,623422330,mhf24,3,0
2023-01-19 14:35:59,東大合格するくらいの人なら選択肢の自由度が高そうだから 自身の目標如何では入学辞退も有りそうな。　#tama954,84084569,cosmos2015,1,0
2023-01-19 14:35:52,“東大合格からの辞退案件”は、案外『国外リスナー』さんに居そう……(世界に羽ばたく“たまむすび”って事が収穫祭時に判明したので……(^^; ) #tama954,132959702,Makatiel,2,0
2023-01-19 14:35:46,もっているなぁｗ。　 　 #tama954 https://t.co/vrA4NPgpnW,460060571,key_306,3,0
2023-01-19 14:35:45,めっちゃ面白かったです！関西弁も心地よかった～ #tama954 https://t.co/7Co2C2H4mz,15902911,manabuk1,3,1
2023-01-19 14:35:41,なんて下衆な野郎だ… #tama954,606470604,_taronosuke__,0,0
2023-01-19 14:35:29,細田議長は、記者クラブで時間制限なしで会見して手が上がらなくなるまで質問に答えるべきだ 何が非公開で短時間だ  #tama954,4431177912,popin954,8,2
2023-01-19 14:35:24,ニュースデスクのナベシュン、渡部峻さんの安定感あるニュース読み。 頼もしいけど『ちゃきちゃき大放送』の中継好きだったから、寂しい。 #tama954 #tbsradio #TBSラジオ #chaki954,1898062195,otonosuzu,1,0
2023-01-19 14:35:16,野党が注文つけるのは当然だが、自民党内から何も声が出てこないの異常だよな。なんか言えよ総裁 #tama954,103287325,Yu_Mori,6,0
2023-01-19 14:34:45,べっぷふみあつ  はっぱふみふみ的な #tama954,82057322,ysdq,0,0
2023-01-19 14:34:45,…実は「のど自慢」直前のローカルニュースに夫婦で出た事もあります…(イベントでインタビュー受けました) 翌日、総務から呼び出されました(ﾟ∀ﾟ)ｱﾋｬ #tama954 https://t.co/9IAONNkGeM,1109944122326970368,mmantle3,14,2
2023-01-19 14:34:29,モヤモヤするな… #tama954,140404580,hitau,2,0
2023-01-19 14:34:20,土屋礼央「10年後に番組やるの大変だよ。4月から『キラ★キラ』やるようなもんだよ」―そりゃ大変だ。#tama954,1474089697,white198305,3,0
2023-01-19 14:34:11,知的障害のある人を利用して高齢者から金を騙し取る…胸糞悪い手口だ 豚箱でしっかり更生してこい  #tama954,4431177912,popin954,6,1
2023-01-19 14:34:04,東大に合格したけど辞退した人  教え子に居たなー 「自分の実力を試すために受検」 ⬇️ 🎊合格🎊  家庭の事情で、そもそも進学はしなかった   #tama954,1552515461417357312,w7aHOwSwZkSpUTo,1,0
2023-01-19 14:34:00,議長チャレンジ 偶然の出会いかよ 園遊会じゃあるまいし。　#tama954,3184887216,funndaramonndar,0,0
2023-01-19 14:33:49,細田衆議院議長へ #tama954 #tbsradio #radiko @tamamusubi_tbsr @reo_tsuchiya https://t.co/RcBRGwguUZ https://t.co/mxetgSHnHW,146002976,man_no_ji0,3,1
2023-01-19 14:33:41,非公開で済ませようとか細田というか政府の要人はことごとく卑劣だな。 #tama954,899647676043583490,nakakyou3,1,0
2023-01-19 14:33:34,澤田記者とCBCのキノシタさんを応援します！細田 #議長チャレンジ #アシタノカレッジ #tama954 https://t.co/aC2vfn0BAI,1898062195,otonosuzu,6,1
2023-01-19 14:33:29,10年後は希望  #tama954 https://t.co/atUM5pYQSP,136362689,jasminchachacha,6,2
2023-01-19 14:33:26,やましいことがあるから非公開にしたいんでしょ やましくなければ堂々としたらいいのに #tama954,3262736684,kawasister,4,0
2023-01-19 14:33:13,世にも奇妙な物語で作曲家の渡部篤郎がまわりの雑音が気になって音がしない部屋を極めて最終的に自分の心臓を刺して止めたあれを思い出しちゃったけど笑えないくらい気持ち悪くなる環境なんだろな… #tama954,854966784,msms2363,3,0
2023-01-19 14:32:48,ん？「3時間」？「短時間」？ #tama954,1085730860454752256,suburbian5,0,0
2023-01-19 14:32:47,さすがすぎる！  お話面白かったです。 お疲れ様でしたー！  #tama954 https://t.co/mnc75h1Ql3,136362689,jasminchachacha,3,0
2023-01-19 14:32:46,どすけべカルト細田議長は潔く説明しろ #tama954,114987594,tanupocorin,0,0
2023-01-19 14:32:39,非公開の懇談 ※逃げる細田  #tama954,144413877,ttype911,5,2
2023-01-19 14:32:36,細田議長、誰に対しての説明責任があるのか微塵もわかってねえからこんなトンチキな行動すんだよな #tama954,103287325,Yu_Mori,7,1
2023-01-19 14:32:22,「シュン」さんも怪しくなかった？空耳かw  #tama954,953959567561449472,skchy_012,0,0
2023-01-19 14:32:16,野党の細田チャレンジ、非公式で説明って説明じゃないじゃん。 澤田記者と木下記者を引き続き応援するわ。 #tama954 #アシタノカジッレ #細田チャレンジ,273753359,yamamurasuibi,9,2
2023-01-19 14:32:14,この人まだ非公開で…とか言ってるの？呆れる… #tama954,482992075,ayaaya077,4,1
2023-01-19 14:32:10,バカな議員のせいでどれだけ時間が無駄になっているんだか。 #tama954,107498346,necomomi,2,1
2023-01-19 14:32:06,喜入君　知り合いに居ないかなぁ   #tama954,113888018,yamaatsoka,1,0
2023-01-19 14:32:04,すっぱ抜く　ニッカン　めでたく　エナおばあちゃん行き（笑） #tama954 https://t.co/3cVYSfAc7V,1898062195,otonosuzu,1,0
2023-01-19 14:32:01,澤田チャレンジが実ことを祈る 細田議長は説明責任から逃げるな #アシタノカレッジ #tama954,4431177912,popin954,9,2
2023-01-19 14:31:57,再び､なべしゅん！😊 #tama954 #tbsradio #radiko @tamamusubi_tbsr @reo_tsuchiya,146002976,man_no_ji0,0,0
2023-01-19 14:31:56,細田議長はオープンにできないようなやましいことがあるのかな…？ #tama954 #アシタノカレッジ,222741807,monteblue_net2,8,2
2023-01-19 14:31:38,澤田記者の出番！ #tama954,94518287,karuizawasyndro,5,1
2023-01-19 14:31:30,非公開で逃げる #tama954,91481104,akashiyataku,0,0
2023-01-19 14:31:28,は？ 非公開って馬鹿なの？ 公の場って意味わかるねぇ？ #tama954,140404580,hitau,6,0
2023-01-19 14:31:28,#細田チャレンジ #tama954 #アシタノカレッジ,222741807,monteblue_net2,4,0
2023-01-19 14:31:22,昨日のたまむすBでやってたやつだ💺  #tama954 https://t.co/84e90KVvqZ,133187013,do_did_done,1,0
2023-01-19 14:31:01,KinKi Kidsの新曲、打ち込み全盛の時代でゴージャスな演奏。下世話だが相当金かかっていそう。#tama954,1037680342591623169,LceoYqys3c14InB,1,0
2023-01-19 14:31:00,後期日程の難関大学くらいしか東大より偏差値が高いところはなかったと思うけど、東大の後期日程がそもそもバケモノ級に偏差値が高いしなあ……  #tama954,1210428970522443776,Noiseless_Noisy,1,0
2023-01-19 14:30:43,多分最初で最後のたまむすび お聴きいただきありがとうございました m(_ _)m #tama954,1109944122326970368,mmantle3,68,2
2023-01-19 14:30:42,新しい1ページを歩こう〜♪とか。 #tama954,1898062195,otonosuzu,2,0
2023-01-19 14:30:37,今日のそんな人も面白かった レオレオがおんなじコト２回聞いちゃったのが気になったけど… #tama954,1119051617599234049,konban_nya_toie,2,0
2023-01-19 14:30:14,なんか読みながらまた思い出し笑いしてるｗ  #tama954,287100173,hitstw,1,0
2023-01-19 14:30:13,大学じゃなくて高校の合格発表時の写真ならいつの間にか撮られてたのが 某通信教育の保護者向け冊子にイメージ画像的に載ってたのを友人に教えてもらった、って経験ならあるけども ダメ元で連絡して写真をくれって言えばよかったなとは今でもたまに思うw #tama954,98779603,sayakatz,0,0
2023-01-19 14:30:13,他薦だったらきっと見つかりそう。 でもここのリスナーさんの幅広さはみんな分かってますよねー😊 #tama954,482992075,ayaaya077,2,0
2023-01-19 14:30:13,･ω･)工芸のイントネーションがコーギーで気になる #tama954,130166180,suikamix,0,0
2023-01-19 14:30:11,確認したら兄弟は学校違いでそんな人のコーナーに該当しなかったわ  #tama954,4431177912,popin954,0,0
2023-01-19 14:30:09,東大蹴り早慶がいたら凄いな 流石にいないだろうけど #tama954,237277675,orientallamp,0,0
2023-01-19 14:30:01,陰気 kids（何）  #tama954,157298035,pikatti025,0,0
2023-01-19 14:29:50,東大理Ｉか理Ⅱと慶大医学部合格で､慶大に進んだ話も聞いた事があります｡ 東大理Ⅲは諦めていたようです｡ #tama954 #tbsradio #radiko @tamamusubi_tbsr @reo_tsuchiya https://t.co/XsWK8MYC2G,146002976,man_no_ji0,1,0
2023-01-19 14:29:49,赤江さん「KinKi Kids『The Story of Us』」  『たまむすび』最終回に向けて、歌詞がピッタリ。 #tama954,1898062195,otonosuzu,3,0
2023-01-19 14:29:48,東大に合格した人とか、東大に2回合格した人なら知ってるけど、合格して辞退した人は身近にはおらんなあ #tama954,3966981,tkusano,0,0
2023-01-19 14:29:34,交代の挨拶はともかくミュージシャン同士なのにレオレオとP瀧さん会った事ないのか #tama954,307109553,mai08sug,1,0
2023-01-19 14:29:13,#tama954 ♪～　KinKi KidsのThe Story Of Us。 https://t.co/SWrPTl1ynx,208041095,mari_fortepiano,5,0
2023-01-19 14:29:01,@mmantle3 いやいや、“リスナーさんの極み”ですw(工場長出荷案件のトリガーまでオマケ付きで) #tama954,132959702,Makatiel,2,0
2023-01-19 14:28:49,二次試験前期で東大受かってたのに合格通知を確認し忘れて、別の大学の後期試験受験した人なら知ってる #tama954,1478447430,voyage_ham,0,0
2023-01-19 14:28:32,東大に合格するような頭の持ち主がこんな番組聴いちゃダメですww  #tama954,157298035,pikatti025,4,0
2023-01-19 14:28:30,KinKi Kidsか。歌い方のクセが強くて歌詞が入ってこないのだが…  #tama954,2960608549,pontsuyo79,0,0
2023-01-19 14:28:27,放送終了つくづく惜しいなぁ…ホントに 世界中で聴いているって分かってから、先週の放送でそういった人たちの事を何故か思ったり… #tama954,953959567561449472,skchy_012,1,0
2023-01-19 14:28:19,「何故そんな人が #たまむすび を…」ww まぁウチのリスナーにはモントくんこと広瀬先生もいらっしゃいますし…(^^; #tama954,143708483,submarine_mook,9,1
2023-01-19 14:28:13,今募集しているのは、  ・居酒屋などで会社の悪口を言っていたら、偶然社長に見つかり「君いいこと言うね」と意見を採用されたことがある人 ・札幌雪まつりで巨大な雪像作りに参加したことがある人 ・東京大学に合格したのに入学を辞退したことがある人   #tama954,133187013,do_did_done,2,0
2023-01-19 14:28:08,モーリーロバートソンが、東大にもうかったけどハーバード大学行ったはず。 #tama954,332415659,dandori_warushi,1,0
2023-01-19 14:28:02,#そんな人のコーナー #レオレオのそんな人のコーナー 「東京大学に合格したのに入学を辞退した人」   #tama954,4431177912,popin954,1,0
2023-01-19 14:27:56,たまむすび聴いてたらKinKiちゃんのストアスきた #tama954,823121269495209984,lululu_pm,1,0
2023-01-19 14:27:41,面白くて大笑いしているのに、ふとした瞬間泣けてくる😭 #tama954,848018073294483456,mooooon_glow,1,0
2023-01-19 14:27:37,聞けば（赤江さんのポンコツ具合が）見えてくるラジオ #tama954,100954281,ryuseiguntear,4,2
2023-01-19 14:27:29,たまむすびリスナーさんは秀才さん多いのよね あのコラッツ活明パパの娘の番組なんですからねぇ👏👏👏  #tama954,106931842,15az,4,0
2023-01-19 14:27:18,そんな人の裏テーマは「なぜそんなすごい人がたまむすびを聞いているのか」なのか  #tama954,3262736684,kawasister,13,2
2023-01-19 14:27:10,東大の入学を辞退… 海外に第一志望があっても願書提出の時期が違うから、東大を受験したなら辞退する理由としては弱いよなぁ…記念受験とか？🧐 「こんな人」いたら是非お話聞いてみたい！！ #tama954,1117784476757577729,tama_at_6th,1,0
2023-01-19 14:27:07,そう言えばうちの従姉妹は某国立大に合格したけど、行かずに一浪して早稲田に行ったっけ。 #tama954,145872161,alfons1959,0,0
2023-01-19 14:27:03,気象大学校や防衛医科大学とかあるかも #tama954,237277675,orientallamp,1,0
2023-01-19 14:27:00,#tama954 似たような話聞いたことあります。 友人は、知らないおじさんに 「君たち、おこずかい稼ぎするかい？」と誘われ、とある校門の前で 「ボクも〇〇塾で合格できた！」と言ってお金もらったそうです。 今って、合格者以外が塾の広告するのって あんまり許容されない気がしますね〜😊,784907729743720449,cell661jikkyou,1,0
2023-01-19 14:26:59,東大と京大の両方が受験出来た年に､東日本から京大を選んだ人の話は､何かで読んだ事があります｡😊 #tama954 #tbsradio #radiko @tamamusubi_tbsr @reo_tsuchiya,146002976,man_no_ji0,2,1
2023-01-19 14:26:55,偏差値高ければいいかって言うと、ねぇ。東大にはない学部もたくさんあるし。  #tama954,1490362733635981313,has_bojji,1,0
2023-01-19 14:26:55,#tama954  東大を辞退💦すごすぎる でもそんなセリフ言える人生も憧れちゃう😅,133729196,EichanYamanashi,0,0
2023-01-19 14:26:52,KinKi Kidsか  #tama954,287100173,hitstw,0,0
2023-01-19 14:26:38,受験シーズン…合格発表で胴上げ写真といえば大川興業の大川総裁が思い出されますな(´・ω・｀) #tama954,838073899,CorcovadoEdit,3,0
2023-01-19 14:26:36,赤坂サカスでやってあげたい。 #tama954 https://t.co/Exo1W8VHql,1419510499398459397,KeLgzH26MaUAbDn,1,0
2023-01-19 14:26:33,このポンコツ感が聞けなくなると思うと寂しいな #tama954,1264565107482189824,hiro_omotegawa,2,0
2023-01-19 14:26:31,東大に合格したのに、入学辞退した人www これは最終回まで引っ張るテーマじゃないかな笑 #tama954,800379643,nakanakayaman,1,0
2023-01-19 14:26:30,そら、東大は理II受けて受かったけど、他で医学部受かったから医学部、とかはいるでせう  #tama954,136362689,jasminchachacha,4,0
2023-01-19 14:26:28,入学辞退者を追跡するともしかして貧困問題とかにぶつかる可能性は無いだろうか　 #tama954,114987594,tanupocorin,0,0
2023-01-19 14:26:26,アンチ「東大生クイズ」の姿勢?🤥  #tama954,257825175,oyamadakaigetsu,0,0
2023-01-19 14:26:22,見てるページでイクシマの後おかしなアクセントと連続出荷 #tama954,1310788951670579200,the_Wayitis_65,1,0
2023-01-19 14:26:19,次の目的が達成されてあっさり中退する人もいるし #tama954,606470604,_taronosuke__,0,0
2023-01-19 14:26:18,#tama954 新しいそんな人「東京大学に合格したのに入学しなかった人」は兄の友人にいたはず。親に連絡して繋げてみるか,295504865,Fukadume_57,3,0
2023-01-19 14:26:18,条件と学部によっては東大より優位なところはまぁあるだろうからなぁ #tama954,116622878,1xprox1,1,0
2023-01-19 14:26:14,学部によっては辞退する人いるよね…（我には無縁） #tama954,107016300,hanyu_usa,1,0
2023-01-19 14:26:12,それこそ進振りがあるから、辞めた人いるよ。　#tama954,62406250,tenaciousss,1,0
2023-01-19 14:26:06,東大辞退あるかもよ？ ハーバードに受かったとか、プロ野球に進むとかw #tama954,623422330,mhf24,5,0
2023-01-19 14:26:06,さっきの人また出てきそう #tama954,1115698127619551232,k_burst,0,0
2023-01-19 14:26:03,謝罪に菓子折り持ってこられて、、、心で「いらないなぁー」と思ったんだけど、断ったらショック受けそうだと思って、私はイヤイヤ受け取ったよ。 #tama954,1282854194181926912,takaco_10,1,0
2023-01-19 14:26:03,まぁ他薦まで加味すれば意外と容易に見つかりそう&gt;東大合格したけど辞退 #tama954,26219109,DisciplinesP,0,0
2023-01-19 14:25:59,東大3ヶ月で中退してハーバード大に行ったモーリー・ロバートソン氏は？ #tama954,95675533,haruhinox3,0,0
2023-01-19 14:25:54,医学部狙いの人は東大でも辞退するよね。 #tama954,248984326,geh00263,4,0
2023-01-19 14:25:51,大学受験で不合格→合格の過去なら持ってます… #tama954,1326458486742417409,HANASHIKIKANKAI,5,0
2023-01-19 14:25:51,礼央さん「赤江さん、最後に胴上げを（してもらいましょう）」 赤江さん「絶対に信用出来ないよ。このメンバー。ラジオのこのメンバーなんか」  酷い（笑） #tama954,1898062195,otonosuzu,3,0
2023-01-19 14:25:47,中退したって人はよく聞くけどなぁ(･∀･) #tama954,187598209,k_munch,0,0
2023-01-19 14:25:45,ダメだ今日はグニャグニャだ・・・  ん？今日は？今日は？今日は？ww  #tama954,106931842,15az,1,0
2023-01-19 14:25:45,そりゃいるでしょ  #tama954,606470604,_taronosuke__,0,0
2023-01-19 14:25:42,最終回はサカス広場で工場長を胴上げだ。(適当w) #tama954,143708483,submarine_mook,0,0
2023-01-19 14:25:39,ABCだけでなく、大阪から出た方が花咲くのは赤江さんだけでない😢 東京方面は人材活用が上手いかも😌😣 #tama954,123227980,Popn3,0,0
2023-01-19 14:25:39,東大辞退して東工大行った人なら知ってる #tama954,5079811,vivivi,3,0
2023-01-19 14:25:37,へぇぇ。。。。 海外の大学に行ったとかなのかな。。。。 #tama954,1245955568310743044,B_W_Y0M_seeing,1,0
2023-01-19 14:25:34,東大辞退は案外いると思うな〜 #tama954,819042773026238464,3_shinpaisyo,1,0
