created_at,text,author_id,username
2022-12-16 02:51:00,子供がサンタ( ｀ー´)ノカワエーー  岡村氏、もうトナカイした感じ？( *´艸｀)ヒュー   #ナインティナインANN,121609652,gokura03
2022-12-16 02:50:55,子どもがサンタ #ナインティナインANN,114220413,UpupuofA
2022-12-16 02:50:54,ケンタッキーのCMで流れますね #ナインティナインANN,75333243,takubroadcast
2022-12-16 02:50:54,うわあ！岡村家のはじめてのクリスマス！岡村家にサンタが！！うわー #ナインティナインANN,253126213,skn_j
2022-12-16 02:50:46,岡村家に訪れるサンタはさんまさん？ #ナインティナインANN https://t.co/IFiTMjOKBz,2823522787,odyabs310
2022-12-16 02:50:46,岡村サンタの登場はまだ。矢部サンタはどうなる？　#ナインティナインANN,139108218,delusiondice
2022-12-16 02:50:41,岡村さんの「子供がサンタやねん」が微笑ましい． #ナインティナインANN,97460301,ybokmr
2022-12-16 02:50:40,♪素敵なホリデイ／竹内まりや  #ナインティナインANN,3699007158,7yellowgreen1
2022-12-16 02:50:26,サンタクロースが登場するの何歳くらいからなんだろう 3歳辺りかな？ #ナインティナインANN,783570358351765504,momo_shiru
2022-12-16 02:50:20,♪すてきなホリデイ/竹内まりや #ナインティナインANN,784321230,503227
2022-12-16 02:50:17,竹内まりやさんだっけ？ケンタッキー  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 02:50:07,この曲とターキーパーティーとのセットなイメージ #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 02:50:07,確かに竹内まりやさんのこの曲クリスマスシーズンになるとよく聴くね笑 #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:50:06,お子さんがサンタ🎅 #ナインティナインANN,1394579828519489539,LNEZ2KRgMbjbzAR
2022-12-16 02:50:04,ガチ照れの話する時は標準語になるおかちん #ナインティナインANN,1225509451077242883,t2ZxEuJFOvaD0jV
2022-12-16 02:49:55,ホームアローンはツーまでマコーレ・カルキンとちゃうん♪ 昔のフライデーチャイナちゃうんのコーナーのネタはがきは何故かずっと覚えてる  #ナインティナインANN   #99ann,400231549,hirokitty_z
2022-12-16 02:49:40,CMでお馴染みの曲だ！ #ナインティナインANN,1971046736,yk_k_k
2022-12-16 02:49:37,竹内まりやさんの 「すてきなホリデイ」ですよ。 #ナインティナインANN,1202210350470291456,book_greengoods
2022-12-16 02:49:31,子供がサンタ　#ナインティナインANN,715187364193132544,14millibar
2022-12-16 02:49:30,メッセンジャーの黒田さんは兄さん呼びでしょww #ナインティナインANN,784321230,503227
2022-12-16 02:49:29,ナイナイ「キムタク？」 木村拓哉「ん？ちょ、待てよ。」  #jolf #radiko #中山秀征 #ナインティナインANN,121164287,kabachang
2022-12-16 02:49:24,とらキッチンさん！本日3通目！ #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:49:22,伊藤英明さんかアニキと呼ぶの面白い😆  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 02:49:21,伊藤英明さんの兄貴～話はホントに面白いw  #ナインティナインANN,114534143,pan_muchi
2022-12-16 02:49:19,ステキなホリデイだっけ #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 02:49:06,♪クリスーマスが勝手にやって来るー  #ナインティナインANN,727870597682712576,onkoh_ando
2022-12-16 02:48:51,チコちゃん、お正月SPでフルネーム呼び楽しみにしてますね〜😊 #ナインティナインANN #岡村隆史 #矢部浩之 #ナイナイ #ナイナイ岡村,3250409983,4dGtpXu8146rVb
2022-12-16 02:48:48,この番組的には竹内まりあ＝ターキーパーティ  #ナインティナインANN,836406385319424000,tengallion69
2022-12-16 02:48:46,確かにこの歌よく聞くわw  #ナインティナインANN,2854181665,NGP5680r
2022-12-16 02:48:31,とらキッチンさん3通目！ #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 02:48:30,師匠って呼ばれることもあり得る年齢、芸歴ではあると思うけどねぇ #ナインティナインANN,783570358351765504,momo_shiru
2022-12-16 02:48:29,兄さん メッセンジャー黒田さんじゃんｗ  #ナインティナインANN,135367130,paradise0819
2022-12-16 02:48:21,伊藤英明さんだけ兄貴w #ナインティナインANN,784321230,503227
2022-12-16 02:48:06,creepy nutsの二人は キムタクのことアニキムって言っているけどね #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 02:47:51,ヒデちゃんのあれ岡村さんの中ではもう「事件」なんだ(笑)。 #ナインティナインann,800382944942526464,WhatCardIShow
2022-12-16 02:47:29,ヒデ問題に行くやんｗ #ナインティナインann,3031730249,karasuma2681
2022-12-16 02:47:21,ヒデさん事件から色々考えるようになったwww #ナインティナインANN,784321230,503227
2022-12-16 02:47:20,ヒデさん事件ね😅 #ナインティナインANN,3319921063,1017Kumiko
2022-12-16 02:47:19,ヒデちゃん絶対大丈夫やのになーw  #ナインティナインANN,400231549,hirokitty_z
2022-12-16 02:46:59,ん？  #ナインティナインANN,135045360,sukesankaku46
2022-12-16 02:46:28,岡村さん「うわぁ…ランボー無茶苦茶やるなぁ…．これどっちが悪かった？」．このくだり，毎回面白い．映画で描かれる「善悪」の垣根の低さを何気に浮き彫りにしてるから． #ナインティナインANN,97460301,ybokmr
2022-12-16 02:46:28,ヒデさん事件から色々考えるようになった 岡村さん #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 02:46:24,ホーム・アローンは2まででよかった。 #jolf #radiko #ナインティナインANN https://t.co/oZbWb1hCQD,121164287,kabachang
2022-12-16 02:46:18,12月23日の金曜ロードショーは、ホーム・アローン２です。お楽しみに！ #ナインティナインANN https://t.co/uZGKWH1Wjp,1407197335,sh_gaki
2022-12-16 02:45:45,バイオ･ハザードもいろいろある気が、#ナインティナインANN,1420814177522700292,namechan2021
2022-12-16 02:45:39,岡村さんが見たランボーも、冨好さんのツッコミが入りそうですね😆 #ナインティナインANN #岡村隆史 #矢部浩之 #ナイナイ #ナイナイ岡村,3250409983,4dGtpXu8146rVb
2022-12-16 02:45:38,峰さんはうのさんの事を…「うのちん」と呼んでるw #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:45:25,うのちんwwww #ナインティナインANN,784321230,503227
2022-12-16 02:45:23,"ホテルで贅沢に過ごす損益分岐点がいまだにわからない。  そりゃあ１泊5,000円と比較すれば全てがいいのはわかるけれど、１泊40万以上の価値がわからない😵‍💫 #ナインティナインANN",1302886848008658945,V9UnjuFshU74aeb
2022-12-16 02:45:07,うのちんとオカチン #ナインティナインANN,2823522787,odyabs310
2022-12-16 02:45:01,うのちんw #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 02:43:59,ターミネーターも色々ある気がする。  #ナインティナインANN,869847279678627841,OMqi7
2022-12-16 02:43:56,どっち悪かった？🤣 #ナインティナインANN,1394579828519489539,LNEZ2KRgMbjbzAR
2022-12-16 02:43:55,ホーム・アローンは3まで見た事あるわ。 アダムス・ファミリーも３まで見た事ある。 #ナインティナインANN,1407197335,sh_gaki
2022-12-16 02:43:52,4以降は確実に空気なホーム・アローン #ナインティナインANN,1030692382990249985,alan_frost8593
2022-12-16 02:43:15,ホーム・アローンってそんなにシリーズあったのか〜 たぶん、３までしか見てないな  #ナインティナインANN,135045360,sukesankaku46
2022-12-16 02:43:10,ホームアローンは5まである！ #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:43:06,ワイスピとか沈黙シリーズなんてもう通しNo.わからない #ナインティナインANN,1225509451077242883,t2ZxEuJFOvaD0jV
2022-12-16 02:42:39,ホームアローンは5まである #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 02:42:30,共通テスト #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 02:42:15,がんばれー！ #ナインティナインANN,110053803,tomomigaoka1117
2022-12-16 02:41:50,ジェシーです。 髙地です。 田中です。 松村です。 森本です。 京本です。 SixTONESです！ この時間はエイブルの提供でお送りしています。 ⛩ナイナイ共通テスト⛩ #ナインティナインANN,1407197335,sh_gaki
2022-12-16 02:41:28,コーナー・ナイナイ共通テスト‼️ エイブルさん！いつも応援ありがとうございます♪📣😊 #ナインティナインANN #ナインティナイン #ナイナイ #岡村隆史 #矢部浩之 #やべっち,1257990413463384065,817ET_99
2022-12-16 02:41:27,ナイナイ共通テスト #ナインティナインANN,1185529054033661953,mogumog70018947
2022-12-16 02:41:22,ナイナイ共通テスト！ #ナインティナインANN,1422096812979015682,starliner9305
2022-12-16 02:41:13,この子ら、どこの事務所の子や～、 #ナインティナインANN,1420814177522700292,namechan2021
2022-12-16 02:41:11,ナイナイ共通テスト #ナインティナインANN,2182526706,RADIOJUNKANN
2022-12-16 02:41:02,ナイナイ共通テスト！ #ナインティナインANN,784321230,503227
2022-12-16 02:40:51,#ナインティナインANN 共通テスト！,972038447333392385,hiromun062016
2022-12-16 02:40:48,番組収録の前にマンキンのあるある探検隊を見るといい感じで緊張がほぐれてこちらも全力で笑いに行くぞー！っていう気持ちになる  #ナインティナインANN,1087624331360759808,ureshiiokotoba
2022-12-16 02:40:44,#ナインティナインANN 私もあるある探検隊としか 思い出せなんだ😅,288811961,Berry26Minnie
2022-12-16 02:40:38,岡村さんw老いがw #ナインティナインANN,1522276001266368520,rai_si_n
2022-12-16 02:40:32,ナイナイ共通テスト #ナインティナインANN,238465662,sho19230
2022-12-16 02:40:31,名前だけでも覚えて帰ってくださいw #ナインティナインANN,784321230,503227
2022-12-16 02:40:26,SixTONES のエイブルのCM変わってる！！  #ナインティナインANN,1517151968623722497,yuw_1242
2022-12-16 02:40:23,共通テスト！　#ナインティナインANN,910078004839116800,yellgun0606
2022-12-16 02:40:01,#ナインティナインANN  ●なすなかにし風『僕らのキャッチコピー』 矢部さん→なすさん役、岡村さん→なかにしさん役 ↑とらキッチンさん @kitchen_tora 再度採用❗ ●モンスターエンジン風『神々の遊び』 矢部さん→西森さん役、岡村さん→大林さん役,1279444705122476033,RN05610494
2022-12-16 02:40:00,#ナインティナインANN  『ナイナイ30周年記念漫才』 ●タカアンドトシ風『刑事ドラマをやってみたい』 矢部さん→トシさん役、岡村さん→タカさん役 ↑佐野のの太さん @nonota_sano 採用❗ 岡村さん「漫才作家とか出来そうやけどな❗佐野のの太は」,1279444705122476033,RN05610494
