created_at,tweet_id,text,author_id,username,like_count,retweet_count
2023-01-15 10:08:32,1614429291063947265,愛ちゃんと付き合ってる説が流れたらどうします？って話してたのにぜんぜんそんな話題にならなかった笑 #nichiten,1477083216876273667,72bafonir,1,0
2023-01-15 10:08:31,1614429287758843905,4回接種した人でも感染したのでワクチンに頼り過ぎず普段の生活で予防しましょう #nichiten,108932379,Falcon185,3,1
2023-01-15 10:08:29,1614429279403790336,江藤部長待遇「局長待遇と交際説が出たらどうしましょう」→出なかったw #nichiten,222741807,monteblue_net2,3,1
2023-01-15 10:08:28,1614429276954308608,サンモニで、今日で、日本がコロナが、正式に確認されて、3年だそうで。未知の病に対処するって、これだけ大変なんだろなと。#nichiten,178509090,1215masumasa,1,0
2023-01-15 10:08:28,1614429276744605696,なぜそのような考えに #nichiten,855394480412704768,mikkabi_Aspear,0,0
2023-01-15 10:08:27,1614429272797753347,「安住さん、私たち付き合ってるなんて思われたらどうします？」（えとちゃん） まあ、お互いおひとりですし、ネェ…。 #nichiten,134428996,ko_shi_hi_ka_ri,5,0
2023-01-15 10:08:27,1614429269652017154,江藤愛アナウンサーがわたしたち付き合ってるってなったらどうしますぅ？なんて言ってましたけど、誰もそんな事言いやしない。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs https://t.co/b6RijEf10S,1656380971,jeter1128,1,1
2023-01-15 10:08:25,1614429261473132546,わかるー、疲れがたまりすぎて抵抗力落ちてたところで感染しました。ぞくぞくして風邪っぽかった。#nichiten,404598809,grecogreco1,2,0
2023-01-15 10:08:23,1614429253885636608,付き合ってるｗ #nichiten,287100173,hitstw,0,0
2023-01-15 10:08:22,1614429248235929601,#nichiten 私も前回3月で伸ばし伸ばしだったけど昨日行ってきました 今日は副反応で熱出てダウンしながら日天聴いてます,1249308616043028483,sinsintohuru,1,0
2023-01-15 10:08:21,1614429244624633857,私は妄想しましたよ！！！ 楽しい想像！！！ 早く付き合っちゃいなよおー お似合いだよおー🐄🐄  #nichiten,1154483084928139265,docomocotomoco1,4,0
2023-01-15 10:08:20,1614429242900770816,お二人とも声に症状は残っているものの、心はお元気なようで何よりです。  #nichiten,1103940231315652608,ajijisan2,3,0
2023-01-15 10:08:20,1614429242191941632,レコ大スタッフで感染したのは1人だけ。  #nichiten,1029725271098720257,hrg_bt,1,0
2023-01-15 10:08:19,1614429236923883520,熱があったのね。 ウチは咳と痰でした。#nichiten,729663626663976960,Jckhp_55,0,0
2023-01-15 10:08:19,1614429236626075651,安住さん、復帰良かった。だけど、まだまだお大事に。 #nichiten,813371011,hana38244180,0,0
2023-01-15 10:08:18,1614429234877063168,安住紳一郎　江藤愛と交際疑惑！ってスポニチアネックスが記事にしないかしらｗ #nichiten,1309812471624990722,G1qykbjtCqBsn3p,2,0
2023-01-15 10:08:17,1614429228602388480,付き合ってるは想像してなかったwww #nichiten,1307893837059076097,idlaonvcee,1,0
2023-01-15 10:08:17,1614429228329734145,えとちゃん「私たち付き合ってるって言われたらどうしますか？ｗｗ」＞誰も思わなかった　#nichiten,59421056,settonsun_N43hs,5,1
2023-01-15 10:08:15,1614429219681075202,ワクチン3回目から間があいたのですか‥（ちなみに私は5回目接種済んだばかり） #nichiten,89943035,lydia_1027,0,0
2023-01-15 10:08:15,1614429218573803523,安住さん、39度代まで熱が上がったのか。大変でしたね。まだ鼻声だから大事にして下さいね。無理しないで🍀#nichiten,310699039,kiageha1,0,0
2023-01-15 10:08:14,1614429217235816448,私も声と咳治すのに時間掛かったなぁ🤔 個人差があるとは言え辛いねぇ。 早く良くなります様に。  #nichiten,232848667,ZiRdeRais,0,0
2023-01-15 10:08:13,1614429210273275905,お忙しかったからなぁ... #nichiten,98256066,mizuyokan8,0,0
2023-01-15 10:08:12,1614429206838136832,同時期感染で変な噂を心配する江藤愛ちゃん😁😁😁 #nichiten,248984326,geh00263,0,0
2023-01-15 10:08:11,1614429205927985153,ネットニュースで交際の噂にならない悲哀。 #nichiten,122320708,iki2Gyodajin,3,1
2023-01-15 10:08:10,1614429200588623875,しかし、鼻声って地声知らない人でも一発でわかるよね… #nichiten,861286266205159424,teimeigetsu,6,1
2023-01-15 10:08:10,1614429199275810816,嘘から出た真の嘘も出ずｗ。#nichiten,109135621,koshymoto,0,0
2023-01-15 10:08:09,1614429196750843904,ふたりでそんな話🤭 #nichiten,232542517,uncle_jam_mix,1,0
2023-01-15 10:08:09,1614429195433803777,エティーの貞操はオラが守る!!(ﾝ?) #nichiten,1062244073119993856,Shinshin_kai,1,0
2023-01-15 10:08:09,1614429193668005888,安住江藤熱愛説ならず #nichiten,73902665,sochasocha,0,0
2023-01-15 10:08:08,1614429193269542912,おや、堕天使エティも罹っちゃったのか  #nichiten,126568510,Council4111,0,0
2023-01-15 10:08:07,1614429187632427009,おはようございます 安住さんの復帰うれしい 鼻声がね、無理なさらないでと思う  #nichiten,187209773,seiimiya,0,0
2023-01-15 10:08:07,1614429187527573508,誰もそんなこと言いやしない(笑) 安住氏と愛ちゃん交際疑惑 #nichiten,1495215007403225092,a4VE7r5RzvyKqyy,1,0
2023-01-15 10:08:07,1614429186302816256,#nichiten 感染し1週間休まれたとて後遺症は心配です。 どうかご自愛ください。,1176103144155049985,ironirony2,0,0
2023-01-15 10:08:07,1614429185803714560,やっぱ3回目と4回の差ある気がする。安住さんと私の友達一人だけど😅 #nichiten,114420208,yukiko8989,1,1
2023-01-15 10:08:06,1614429181668118529,安住紳一郎の日曜天国 │ TBSラジオ  https://t.co/qeJrsftOjp #radiko #安住紳一郎 #中澤有美子 #nichiten #日曜天国,376204330,tayfm1028,0,0
2023-01-15 10:08:06,1614429181198356480,江藤さんなら安住さんをやり込められそうではある。 #nichiten,1949134568,j16946961,0,0
2023-01-15 10:08:05,1614429180166541312,いわゆる「濃厚接触者」と言っても罹患するとは限らないのでホント運の問題だと思う。 #nichiten,873354615869235200,koketsuatsuboy,7,1
2023-01-15 10:08:05,1614429180053303297,#nichiten  #白い巨頭  安住さん　㊗️復帰.... ユミタソ　鼻呼吸出来るんですか？＝呼吸出来なかったら　やばっ,128466369,ofc118gtweet,0,0
2023-01-15 10:08:04,1614429175447949312,愛ちゃん「安住さん、私たち付き合ってると思われたらどうします？」結局そんな噂は立たず(￣▽￣) #nichiten,189731850,susazuma,2,1
2023-01-15 10:08:03,1614429172004442112,あぁ…やはり抵抗力… 朝の番組やったあと、夜9時まで立ちっぱなしはなぁ… #nichiten,1317381533007634433,m3020debby,1,0
2023-01-15 10:08:01,1614429163578093569,声枯れに乗じて新しいモノマネに挑戦する安住氏  タダでは起きないの流石w  まだ辛そうに聞こえるなぁ、お大事に！ #nichiten,839409662285918208,mac_row_cross_k,3,0
2023-01-15 10:08:01,1614429163137683456,俺は熱は左程でも無くて味覚障害もないけど鼻水と痰、喉の痛みに頭痛が酷いな 後遺症残るんだろうか… #nichiten,237277675,orientallamp,1,0
2023-01-15 10:08:00,1614429158758830080,みんなコロナに対する警戒感が薄れてるので、安住さんからコロナ対策呼び掛けてくれるのはいいことだと思います #nichiten,134622257,gaoqiaoren,24,6
2023-01-15 10:08:00,1614429155655028800,安住さんも江藤さんも働かせすぎだよTBS🥹  #nichiten,3105699846,tw__daisuki,2,0
2023-01-15 10:07:59,1614429152807116800,安住さん日曜天国におかえりなさい #nichiten,1192993400955396096,ten_n3104,0,0
2023-01-15 10:07:56,1614429139666366464,副反応の予備日を作れず…休まなすぎ #nichiten,1344663139103727618,jikko_senyo,1,0
2023-01-15 10:07:55,1614429136914907137,安住さん いつもとちょっと違う声 今しかできないものまね 思いのたけを心して聴かせて いただきます。  #nichiten,1431826334993379331,Sac8805,0,0
2023-01-15 10:07:53,1614429129344167936,福反応の予備日考えて打つの延ばし延ばしになったの私も同じだわ… #nichiten,716446770083934208,udzuki_HN,0,0
2023-01-15 10:07:53,1614429127473524736,局長待遇由来のウイルス説 #nichiten,222741807,monteblue_net2,0,0
2023-01-15 10:07:51,1614429118749380613,田宮二郎さんの直江先生、ステキだった💕　#nichiten,801616141,yujingwan,0,0
2023-01-15 10:07:50,1614429117012914176,接種3回だった局長 いつ罹ったかは定かでない そりゃそうだ  #nichiten,486528886,Tokyo_Ricks,1,0
2023-01-15 10:07:50,1614429113762349057,私の周りも年末年始でコロナにかかって人がいた #nichiten,1567080189997502464,heFCbjqJv2iLbdS,0,0
2023-01-15 10:07:48,1614429105944166401,4回全部モデルナなのに副反応ほぼ無かったのはラッキーだった私… #nichiten,1109944122326970368,mmantle3,3,0
2023-01-15 10:07:47,1614429104182525952,付き合ってるかと思ったよ？ #nichiten,107645351,naoz0,1,0
2023-01-15 10:07:47,1614429103498887170,副反応が出そうな日を当てられるお休みをなかなか調整できなかったのか… #nichiten,1225509451077242883,t2ZxEuJFOvaD0jV,0,0
2023-01-15 10:07:47,1614429102609694721,#nichiten  鼻声、つらそう。,146374205,hjmsrjp,0,0
2023-01-15 10:07:47,1614429101800198144,エティも東野英治郎声になっているのか(違)  #nichiten,114987594,tanupocorin,2,0
2023-01-15 10:07:44,1614429090815279107,あぁ.. #nichiten,1089435493790474240,tsu13741227,0,0
2023-01-15 10:07:43,1614429087866703872,副反応を気にして4回目をなかなかワクチンを打てなかった。 感染したのはレコード大賞の2日前のリハーサルではないか、と安住氏は推測している。  #nichiten,1029725271098720257,hrg_bt,4,2
2023-01-15 10:07:41,1614429079041896448,江藤さんもなの #nichiten,232542517,uncle_jam_mix,0,0
2023-01-15 10:07:37,1614429060838592512,安住さん、ワクチンは三回。 三回目は三月末。 副反応の事もあり、予備日を取ろうと打とう打とうと思ってたら三回目で止まってたと。 #nichiten,1898062195,otonosuzu,5,3
2023-01-15 10:07:37,1614429059232174082,#nichiten 私もレコ大より前だと思ってた。年末多忙な方だもん、局長は🥺,2417379494,115_miotan,0,0
2023-01-15 10:07:36,1614429058531753985,そうか、4回目前だったか… 39度が続くって、平熱が低くてどんなに体調悪くても熱がほぼ出ない(ワクチンの副作用でさえ7度6分だった)私からすると、想像を絶する辛さよ。 #nichiten,149449876,hitomi_r2,1,1
2023-01-15 10:07:33,1614429043897815040,誰も関係を疑わないwww #nichiten,1117784476757577729,tama_at_6th,1,0
2023-01-15 10:07:33,1614429043620999168,#nichiten レコ大じゃないな。感染ルートは。,2213785304,Mr_ADULTS_anime,1,0
2023-01-15 10:07:32,1614429040026488834,江藤さんと付き合ってるという噂(笑)  #nichiten,887465401122041856,deadkennybuster,0,0
2023-01-15 10:07:32,1614429039690919936,#nichiten 　まだ休んでればいいのに。,128744633,pro1900,1,0
2023-01-15 10:07:31,1614429034959761409,安住紳一郎の日曜天国 │ TBSラジオ  https://t.co/HDsSARcfR6 #radiko #安住紳一郎 #中澤有美子 #nichiten #日曜天国,341077241,que_sun,0,0
2023-01-15 10:07:30,1614429031331684352,3月ってあの放送以来ね #nichiten,251135247,kyesanraizu,1,0
2023-01-15 10:07:30,1614429030031450114,働かされ過ぎだよ  #nichiten,208926778,pao_kanari4989,0,0
2023-01-15 10:07:28,1614429023911972864,わかる！私も「おや？これは…」と感じたとき、寒かった  #nichiten,1154483084928139265,docomocotomoco1,6,0
2023-01-15 10:07:27,1614429018186715136,#nichiten https://t.co/uHYqxrIooS,954634827176620032,tarokoyamada_ra,4,1
2023-01-15 10:07:25,1614429010616025089,わたしは完全にレコ大の日だと思っておりました。。 #nichiten,372592402,chawa_tea,1,0
2023-01-15 10:07:24,1614429008028139525,STAY HOME（ステイ ホーメ） #nichiten,222741807,monteblue_net2,0,0
2023-01-15 10:07:24,1614429006690144256,radikoなのに昔のAMラジオみたいな音声😆  後遺症大変そう😢  #nichiten #日曜天国,1419851797028503555,pupuperu,1,0
2023-01-15 10:07:24,1614429006593675266,常に怒っていて体が熱い局長が寒いと感じるのは確かに異常だったかも   #nichiten,1298962901399506945,AddictTbs,0,0
2023-01-15 10:07:23,1614429004433625088,オミクロン対応は射ってないんやな🤔  #nichiten,908615124054827010,yamakuni__ikki,0,0
2023-01-15 10:07:22,1614429000423866369,レコード大賞のスタッフがかかってる人が多いかというとそうでもなくて。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs https://t.co/YHFHFmqm02,1656380971,jeter1128,2,0
2023-01-15 10:07:21,1614428993851392000,抵抗力が落ちるとワクチン打ってもなる時はなる、インフルエンザで経験済み  #nichiten,1304380026,nabeco979,1,0
2023-01-15 10:07:20,1614428988050640896,わかるの？#nichiten,1015258520,DCT_hyphen,0,0
2023-01-15 10:07:19,1614428987673186305,だよね？？笑  #nichiten #2023年 #tbsラジオ📻,488511628,Godd_Akaei,0,0
2023-01-15 10:07:18,1614428980966494210,全然関係ないけれど、東京セレソンデラックスの『笑う巨塔』の初演verが観たいです。巨塔繋がりで強引ですが(笑) #nichiten,618084430,cominglisten,0,0
2023-01-15 10:07:17,1614428975891369984,東野英治郎さんって黄門様のイメージしかないな… #nichiten,3322313239,torokappa,0,0
2023-01-15 10:07:15,1614428969440522240,いちばん聴きたいところでトンネル （移動中) #nichiten,387451399,ashtray1116,0,0
2023-01-15 10:07:14,1614428966747795456,要するに多忙で4回目接種を逃したってこと？  #nichiten,132519575,yyyuuub,1,0
2023-01-15 10:07:14,1614428964021481474,安住さん、当面は鼻声モノマネを楽しむしかないかも♪  あまりご無理なさらぬように…   #nichiten,1092999271442333696,DrunkardJun,1,0
2023-01-15 10:07:14,1614428963455270913,後遺症､､､4回目打ってないのか､､､ #nichiten,144109257,toyosugimako,2,0
2023-01-15 10:07:13,1614428961664294912,抵抗力を上げるのが一番の感染予防だわね。コロナもインフルエンザも。 #nichiten,1309812471624990722,G1qykbjtCqBsn3p,0,0
2023-01-15 10:07:12,1614428956366888961,私もかかり始めは寒気がひどかった　#nichiten,4825277521,ricomachan,0,0
2023-01-15 10:07:10,1614428949601472518,中澤アナ『おかわいそうですぅ』 #nichiten,139396121,MT54_away,1,0
2023-01-15 10:07:10,1614428946615111681,大体副反応がそのまま強く出る人が多い印象のコロナ。  #nichiten,718977332518596608,mittyonn2,0,0
2023-01-15 10:07:09,1614428945260191749,安住さん、お可哀想です🥺 #nichiten #日曜天国,253432251,chico_080909,1,0
2023-01-15 10:07:08,1614428940713750528,局長の東野英治郎さんのモノマネww #nichiten,461841645,basser_ino,0,0
2023-01-15 10:07:07,1614428936045486082,3週間ぶりの日曜天国。 まずはコロナ療養中のお見舞いメールへのお礼。 Nキャスと変わらず鼻声だが、本人は映画版白い巨塔の東野英治郎みたいとマニアックなアピールw (水戸黄門感はない) 39℃台が2日続いたとのこと。局長の事だから目一杯体験をネタにするだろう。  #nichiten,1289532268969517056,koto_tsumu,5,1
2023-01-15 10:07:07,1614428934808174592,安住アナ、まだまだ鼻声でしんどそう……。#日曜天国 #nichiten #にち10 #tbsradio #radiko,204976423,650122,1,0
2023-01-15 10:07:06,1614428931079442434,体の抵抗力。大切。 #nichiten,59421056,settonsun_N43hs,0,0
2023-01-15 10:07:06,1614428931045875712,エティは治ったのかな　 #nichiten,114987594,tanupocorin,0,0
2023-01-15 10:07:04,1614428923978485761,東野英治郎さんが出てきたことにビックリ😂でも…うん、似ていると思いますが、早い回復を〜。 #nichiten,226847208,ebitama48,0,0
2023-01-15 10:07:04,1614428921247985665,感染したのはレコ大の直前と。 #nichiten,248984326,geh00263,0,0
2023-01-15 10:07:03,1614428919935160321,安住氏曰く39℃台が2日ほど出て、熱以外は特に症状ないが寝るときに咳が出る。ラジオだと鼻声がより実感できますね。#nichiten,1424594234,doorknobsmz,8,2
2023-01-15 10:07:02,1614428912645451777,回復期の不調も芸の土台にする。自身の療養期を振り返る安住さん #nichiten,157284779,furai06,0,0
2023-01-15 10:07:01,1614428911269720064,いやでも復帰できてよかったですよー #nichiten,107950914,tsugecha,0,0
2023-01-15 10:07:00,1614428908090445824,鼻声のところ復帰してくださったのありがたいですよ😊  #nichiten,264609758,keko0128,0,0
2023-01-15 10:06:56,1614428890331766785,安住さん復帰ですか、大変お疲れ様です…… #nichiten,2258866224,11161225,0,0
2023-01-15 10:06:56,1614428887840362496,レコ大のリハで抵抗力が削がれてしまったかもしれない。  #nichiten,134428996,ko_shi_hi_ka_ri,0,0
2023-01-15 10:06:55,1614428884908511234,おはようございます。 お声がだいぶ変わられて。大変でしたね。  #nichiten,85586010,bunchodo,0,0
2023-01-15 10:06:55,1614428883969007617,TIMEでもNキャスでもなく、やっぱりにち10で自分の身辺あれこれ話してくれるのがうれしいよな。まだすこし心配だけど。#nichiten,182223222,laptopraptor,3,0
2023-01-15 10:06:55,1614428883151126528,安住くん、少しモノマネが過ぎるんじゃないかな？（東野英治郎風）🤣🤣🤣　私も含めて、感染・濃厚接触者で休んだ同僚が何人も・・・　気をつけましょう！！　#nichiten,1605198193540857856,otakedonburako,1,0
2023-01-15 10:06:53,1614428878499635200,安住さん。わたしも同じ頃コロナ陽性になりました（勝手に親近感） #nichiten,276558702,chofushi_fumica,2,0
2023-01-15 10:06:53,1614428877069373440,東野英治郎wwwww 引っ張り出してくる声真似対象者が昔過ぎるwwwww しかも黄門さまではなく白い巨塔の東貞蔵って #nichiten,2210747041,kawamachihiro,4,1
2023-01-15 10:06:52,1614428871960690690,いつも過密スケジュールだもんな 予備日を用意できないほど  #nichiten,4431177912,popin954,1,0
2023-01-15 10:06:51,1614428868898881538,TBSだから水戸黄門の東野英治郎じゃなくて、 白い巨塔、東教授のほうか。  #nichiten,1010712238657683457,SYCuiJ8PCoYiWQ4,5,0
2023-01-15 10:06:50,1614428863572119553,鼻は通ってるけど鼻声なのか、辛そうだなぁ #nichiten,111998871,blancnuage6509,0,0
2023-01-15 10:06:49,1614428861953101826,やっぱりCOVID19は掛からない方が良いよ  #nichiten,1109944122326970368,mmantle3,0,0
2023-01-15 10:06:46,1614428846480297984,ダンシングオールナイト？  あぁみのもんたさんの 違〜う(￣▽￣;)  #nichiten,113888018,yamaatsoka,1,0
2023-01-15 10:06:45,1614428844676743168,コロナになってもただじゃおきないあずみん🤭 鼻声をものまねにww #nichiten,143866706,nabet2010,2,0
2023-01-15 10:06:45,1614428843913392129,お疲れだったのかもしれませんね…。お声、早く良くなるとよいですね。 #nichiten,934722464285835264,be2samu,0,0
2023-01-15 10:06:45,1614428841736564736,東野英治郎さんやるなら水戸黄門にすれば、再放送があった分わかりやすいのでは?#nichiten,720472605854199808,Stallion13fleet,2,0
2023-01-15 10:06:44,1614428838695698433,しばらくしたら良くなりますから、大事にしてくださいね！  #nichiten,834281775132127234,nekogabanzai,0,0
2023-01-15 10:06:43,1614428836279746561,レコ大のせいですとは言えんわなぁ。 #nichiten,118948654,bagwell555,1,0
2023-01-15 10:06:43,1614428832894963714,安住さんお帰りなさい🤗 中居くんもお帰りなさい💙 安住紳一郎の日曜天国 | TBSラジオ  https://t.co/erDA7FNzvh #radiko #安住紳一郎 #中澤有美子 #nichiten #日曜天国  #中居ズラ #中居正広 #金スマ,956526271889985538,knoYCy1BP4XTYQQ,17,4
2023-01-15 10:06:42,1614428830936240128,やっぱり抵抗力が下がるとかかりやすくなるかねぇ。 #nichiten,189731850,susazuma,1,0
2023-01-15 10:06:41,1614428828239278082,鼻声で、元祖 #白い巨塔 に出ていた #東野英治郎 さんのモノマネをする #安住紳一郎 氏 #nichiten,55142633,ellymylove,2,0
2023-01-15 10:06:40,1614428821733928961,感染した日はみなさんレコード大賞の日と思い込んでるみたいですけど、前の前の日だと思います。by 安住局長待遇 #tbsradio #radiko #nichiten #thetime_tbs,1656380971,jeter1128,3,0
2023-01-15 10:06:40,1614428820198789121,やっぱり冷やしちゃあかん　 #nichiten,114987594,tanupocorin,0,0
2023-01-15 10:06:38,1614428812703584256,おはようございます。私は、去年かかりました。私も鼻声にはなりました。 #nichiten,1459788217012846592,qfCJEQWrXQioZS2,1,0
2023-01-15 10:06:32,1614428786753404931,太田さんと白い巨塔のモノマネコントをやってほしい  #nichiten,1070969203,204yoshi,1,1
2023-01-15 10:06:31,1614428785549668352,安住さんこれきっかけで 結婚願望強まるんじゃない #nichiten,1592076642784272384,xa45PC4q4zM8NBK,1,0
2023-01-15 10:06:29,1614428776464777217,声が変ってことは症状があったって事か🙄　#nichiten,729663626663976960,Jckhp_55,0,0
2023-01-15 10:06:28,1614428772731883523,砂鉄さんも 咳症状が残っているのか 苦しそうになさってましたよね。 安住さんも無理しないで。 #nichiten,1571154001693118465,miem_sub,1,1
2023-01-15 10:06:26,1614428764003500034,局長待遇 ゆみたそ おはようございます（遅刻） 局長待遇お帰りやす  #nichiten,82841286,hervorruf,5,0
2023-01-15 10:06:26,1614428762413858816,ラジオだと、まだ鼻声っていう感じがよくわかるなぁ。 #nichiten,107950914,tsugecha,0,0
2023-01-15 10:06:26,1614428761717624832,病院行かず自宅療養したのね…著名アナウンサーでもそうか… #nichiten,482992075,ayaaya077,2,2
2023-01-15 10:06:25,1614428757376512002,安住さん、鼻声だけれど鼻は通っているとのこと。なんだかすごくつらそう。  #nichiten,372592402,chawa_tea,0,1
2023-01-15 10:06:25,1614428757334556673,安住さん お帰りなさい 私は 12日に陽性に #nichiten,869138119089504256,morimoto_ayu,0,0
2023-01-15 10:06:24,1614428754390192128,感染したのはレコード大賞の前の前の日ではないか #nichiten,1477083216876273667,72bafonir,1,1
2023-01-15 10:06:23,1614428751466729474,まぁ、楽しんでいるのでいいのでしょうか(笑)。さすがコロナに罹ってもただでは起きない安住紳一郎、鼻声もネタにする(笑)。 #nichiten,6441562,KiyomiZoo,0,2
2023-01-15 10:06:21,1614428743891845121,自分も1.2週間咳ありましたね #nichiten,251135247,kyesanraizu,0,0
2023-01-15 10:06:21,1614428741333323777,39度の熱が続いても 受診出来ないの？  #nichiten  岸田さんもずっと鼻声だったよね。,1233939286656897025,timeto_ssp,2,0
2023-01-15 10:06:21,1614428740741926912,似てるぞ(知らんけど) #nichiten,123501483,tjticketqrcode,0,0
2023-01-15 10:06:20,1614428739496218624,#安住紳一郎 の #日曜天国 #nichiten #tbs  ＞ #東野英治郎 さんのモノマネブーム いまのところ、TLには「似てる」という声は少ない(笑)。,772242983680827392,makurix2,3,1
2023-01-15 10:06:20,1614428738099503104,コロナは本当に後遺症長引くらしいですね💦 仕事場の上司も年末罹ってしまって、咳とかも大変そう😣 罹患された方、本当にお大事に… #nichiten,861286266205159424,teimeigetsu,0,1
2023-01-15 10:06:19,1614428735641636864,おはようございます☀ 待ってましたよ📻今年も楽しませていただきますよ💃 鼻声も素敵ですよ💕ワタシノオオサマ✨ #nichiten https://t.co/c8GFzYxzBu,1573184312887111681,mizburoradio,0,0
2023-01-15 10:06:18,1614428728062533632,そうなんですよね、副反応が出るのが怖いからワクチン打つのは考えちゃう。 #nichiten,248984326,geh00263,0,0
2023-01-15 10:06:18,1614428727844417547,@popin954 僕も発熱の後は不安でしたけど、一度下がったあとは咳が出る以外全く発熱もなかったので、ポピンさんもこの後快方に向かうことを願っています #nichiten,134622257,gaoqiaoren,2,0
2023-01-15 10:06:17,1614428726246379521,寝るときに咳が出る。 鼻はとおるが鼻声が続く。  #nichiten,1029725271098720257,hrg_bt,0,1
2023-01-15 10:06:15,1614428717459337218,期間限定モノマネで言うと、風邪とかで声が枯れた時の中村あゆみ「翼の折れたエンジェル」かな。 #nichiten,105792006,zippo_moomin,0,0
2023-01-15 10:06:15,1614428716842774528,「財前くん」お気に入りフレーズかしら #nichiten,981058655012311040,shirokumanow1,0,0
2023-01-15 10:06:15,1614428716574314496,そこは水戸黄門のモノマネじゃないのかTBS的に。 #nichiten,1209390202986254338,OverOsgt,0,0
2023-01-15 10:06:12,1614428706185056257,多忙すぎて４回目のワクチンが打てなかったのが響いたと。 #nichiten,122320708,iki2Gyodajin,1,0
2023-01-15 10:06:12,1614428703920119809,ほらほら、打ってるから感染しちゃうんだよ。 #nichiten,1601467338800275458,YK6340,0,0
2023-01-15 10:06:11,1614428700891807752,安住さんおかえりなさいー！ #nichiten,1373629808282718209,ushinekotanuki,0,0
2023-01-15 10:06:10,1614428698127785989,やっぱ帯番組の無理なスケジュールに遠因があったか……。#nichiten,402660118,jackigudelhian,2,1
2023-01-15 10:06:10,1614428695032389632,おはようございます😊 遅くなりましたが💦今年もよろしくお願いします！安住さんと同じく今週からお邪魔します😅 まだ安住さん本調子では無いのですね。早く良くなりますように✨ #nichiten,1431800123084795906,daruuma39cue,6,0
2023-01-15 10:06:10,1614428694852022272,#nichiten 「財前くん」w。「白い巨塔」(1966 大映東京)より。 https://t.co/V4iGpdmhGB,208041095,mari_fortepiano,5,0
2023-01-15 10:06:09,1614428692473843712,鼻声心配ですね。まだ本調子じゃないんでしょうね…ご無理しないで欲しいです #nichiten,919807629802606593,jine_ortensia,0,0
2023-01-15 10:06:09,1614428691236540417,鼻声、テレビだとあまり気にならなかったなあ… 映像があるからいろいろごまかせてる？ #nichiten,1030695997809209349,fs495jk,0,0
2023-01-15 10:06:09,1614428691211354113,免許更新？？笑  #nichiten #2023年 #tbsラジオ📻,488511628,Godd_Akaei,0,0
2023-01-15 10:06:06,1614428681170223105,そうそう4回目はやらなくちゃね… #nichiten,232542517,uncle_jam_mix,0,0
2023-01-15 10:06:06,1614428679593168896,まだ全回復ではないのですね。。。 無理なさらずに。。。 #nichiten,538126898,sakura_cat2,0,0
2023-01-15 10:06:06,1614428678997540866,自宅療養かー。生きてて何より！！ #nichiten,247978895,DJ_DirtyCakes,0,0
2023-01-15 10:06:05,1614428674866171905,おはようございます☁️安住さんおかえりなさい！鼻声でトーンが低くなってますね  #nichiten,132845018,ki_nana0207,0,0
2023-01-15 10:06:04,1614428672773222400,なぜいまそのモノマネが流行っているのだろうw #nichiten,899647676043583490,nakakyou3,0,0
2023-01-15 10:06:03,1614428668918652928,レコード大賞の前の前の日  #nichiten,887465401122041856,deadkennybuster,0,0
2023-01-15 10:06:03,1614428668142702592,銀座線、運転見合わせ(^∀^;) #nichiten,1015258520,DCT_hyphen,1,0
2023-01-15 10:06:03,1614428667974914048,おはようございます🌨 微妙な！モノマネから始まった局長の年明けの放送📻  副反応の心配で延ばすってすごいわかる💦  #nichiten,4838851034,AkisamaAkisama3,2,0
2023-01-15 10:06:03,1614428667354185728,#nichiten  角川映画と統合された、大映。,401392108,samayouhihi,0,0
2023-01-15 10:06:02,1614428660827828225,水戸黄門ではなく1966年版の白い巨塔を持ち出してくるところが、マニアック #nichiten,345050521,N_Koda,0,0
2023-01-15 10:06:00,1614428656402837504,自分も先週末から鼻と喉の調子が悪い。 コロナ流行っているから普通の風邪でも不安になるな・・・ #nichiten,2784856646,kikuweaux,3,0
2023-01-15 10:06:00,1614428653777203200,#nichiten 咳、鼻声は時間かかると言われてますね。実際にいましたし、周りに😌,2417379494,115_miotan,0,0
2023-01-15 10:06:00,1614428653332598784,これでも風邪と一緒だと言い張るバカタレがまだいるんだよな #nichiten,148622281,pessy2000GT,0,0
2023-01-15 10:05:59,1614428652141436928,安住アナ「似てるぞっていう応援のメッセージが欲しい|дﾟ)ﾁﾗｯ」#nichiten,1889663310,diceskiperfume,0,0
2023-01-15 10:05:59,1614428651218685954,おはようございます。39℃台が2日続いたとのこと、お疲れ様でした #nichiten,137707214,SangriaK,0,0
2023-01-15 10:05:58,1614428645036285954,私も、コロナの時は、38℃出ましたね。親に、つきっきりで看病してもらいました。#nichiten https://t.co/uB0CqpH3fT,178509090,1215masumasa,1,0
2023-01-15 10:05:57,1614428640313511936,自分も咳と喉の違和感はだいぶ長引きました　夜眠れないとしんどいですよねえ #nichiten,1154483084928139265,docomocotomoco1,7,0
2023-01-15 10:05:56,1614428637448794114,だいえいと聞いたから 野球のだいえい？？ と思ったら、ドラマか #nichiten,1567080189997502464,heFCbjqJv2iLbdS,0,0
2023-01-15 10:05:56,1614428635934625792,4回目のタイミングを逃してしまった局長待遇。  #nichiten,134428996,ko_shi_hi_ka_ri,0,0
