created_at,tweet_id,text,author_id,username,like_count,retweet_count
2023-01-22 01:12:21,1616831070783303680,のびしろｗ  #annkw,1140189527589322752,k430_map,0,0
2023-01-22 01:12:21,1616831070770724864,のびしろ流しながら卒業の言葉 春「見えるかのように分かりやすく説明してしまったがためにこの度卒業しますwww」 若「お疲れ様でしたwww」 #annkw,1337884811227099137,sw0002ss,1,0
2023-01-22 01:12:21,1616831070439370754,卒業w #annkw #jolf,375573346,0331KenTo,0,0
2023-01-22 01:12:21,1616831070024118273,「のびしろ」流すなし笑 #annkw,1386303276170104839,bongole_aldente,2,0
2023-01-22 01:12:20,1616831068732272641,春日卒業w #annkw,832450111334551552,be3_new46,1,0
2023-01-22 01:12:20,1616831067469807617,カスミン、Rと松永と卒業。 #annkw,122728941,mumbler21,2,0
2023-01-22 01:12:20,1616831067218128897,流れるのびしろ カスミン卒業wwwww #annkw,520281628,mamimumemo_om,8,0
2023-01-22 01:12:20,1616831066593169410,のびしろw #annkw,1221036354953302017,captain_osushi,1,0
2023-01-22 01:12:20,1616831065972445184,落合くんありがとー。   #annkw,1035394429513740288,orochi_conatsu,2,0
2023-01-22 01:12:19,1616831065037082627,のびしろだ！ #annkw,1548910752383127552,kurono_radiota_,0,0
2023-01-22 01:12:19,1616831063573299200,クビ(笑) #annkw,1076145401764315138,SJPeIawIcNqoqXy,2,0
2023-01-22 01:12:18,1616831061392240640,カスキン卒業かぁーwww  #annkw,1146075919938752514,Tamago67992648,0,0
2023-01-22 01:12:18,1616831059177635840,のびしろ  #annkw,2299333614,bbb_denpa,0,0
2023-01-22 01:12:18,1616831059018252290,"そういえば「聞けば見えてくる」という局のキャッチで、存在自体が見えなくなりつつあるラジオ局があるなー(,,ﾟДﾟ) #annkw そして、「のびしろ」とともに、唐突すぎる卒業の弁(本人も唐突だろうけどww)",5902812,MATUKEN,0,0
2023-01-22 01:12:18,1616831058699505666,卒業決定したwww #annkw,1299547077559549952,apasu_ohmykasu,3,0
2023-01-22 01:12:18,1616831057801928704,お疲れ様でした春日さん(笑 #annkw,89400309,kogarasumaru0,1,0
2023-01-22 01:12:18,1616831057491558400,春日オールナイト卒業  #annkw,1296297872757911552,hntzkaaa,0,0
2023-01-22 01:12:17,1616831056853991425,お疲れ様でした。 #annkw,1125432863371907073,uradiote,3,0
2023-01-22 01:12:17,1616831055276945409,のびしろ♪ #annkw,1370659455075901444,ERIcn0000,5,0
2023-01-22 01:12:17,1616831053938962432,のびしろ♪ #annkw,993078175163863041,Potato_sadada,10,0
2023-01-22 01:12:17,1616831053909594113,creepy nuts の卒業をいじるな！！ww  #annkw,710746603498266624,hfws_us,1,0
2023-01-22 01:12:16,1616831052865220608,まさかの卒業ww #annkw,888032233130303489,te_yappy,0,0
2023-01-22 01:12:16,1616831052735217665,のびしろ！✨  #annkw,1360942048853991426,snow_rice12,0,0
2023-01-22 01:12:16,1616831052332535810,卒業の言葉聞かせてw  #annkw,1308892853536342016,bask_hyuga,1,0
2023-01-22 01:12:16,1616831051342712832,のびしろからの春日さん卒業式w  #annkw,1200783704110403584,YOU_key_kami,6,0
2023-01-22 01:12:16,1616831049493000194,ラジオって難しいwww  #annkw,1829613655,gachapinhentai,0,0
2023-01-22 01:12:16,1616831049304248321,#annkw  見えるように説明したからクビになりましたwwwwwww,1378010109524070403,nichizyou619,2,0
2023-01-22 01:12:15,1616831048595443713,春日とCreepy同時卒業ww #annkw,1459840855821684738,YqFsc_kameko,1,0
2023-01-22 01:12:15,1616831046422761474,wwwwww #annkw,1228385167279943680,celery_karei,4,0
2023-01-22 01:12:15,1616831045592317956,なんだ今日のオープニング笑笑 #annkw,1293207577929506820,number_zerotwo,5,0
2023-01-22 01:12:15,1616831045583933442,オープニングから茶番かましてて面白すぎる笑 #annkw,1304462494816038912,radio_taurus,3,0
2023-01-22 01:12:15,1616831045294489600,(┘｀｣´) ラジオって難しいんだなぁww #annkw,1472423699597119491,Audrey4431kwann,1,0
2023-01-22 01:12:14,1616831044363386882,あ〜カスミン、クビか〜ww   #annkw,1352527284440244226,shyk_ohisama,1,0
2023-01-22 01:12:14,1616831042769530880,のびしろ笑  #annkw,3092744437,Drstopararechan,0,0
2023-01-22 01:12:14,1616831042543054854,尺が完璧すぎるwww  #annkw,1162987872443486208,hina_toooth,2,0
2023-01-22 01:12:14,1616831042392055809,説明が原因でCreepyと一緒に卒業www #annkw,926396895815114752,HBwjtxMbG50p0Xq,0,0
2023-01-22 01:12:13,1616831040148107264,のびしろ♪ #annkw,748005966776573953,ohisama_hiro46,0,0
2023-01-22 01:12:13,1616831039917391874,今日の若テンションが高い！  #annkw,1610374482,mmyuudai,1,0
2023-01-22 01:12:13,1616831038797524995,なんかラヴィットみたいだな  #annkw,1169051195194802177,Tama_0723,1,0
2023-01-22 01:12:13,1616831037883191299,のびしろ🥲 #annkw,1351414812845084673,kawa_no_ydm,0,0
2023-01-22 01:12:12,1616831035739893761,笑いながら泣かされるのなんなのww  #annkw,1268937496861134848,timeline_39,14,0
2023-01-22 01:12:12,1616831035479846914,落合君走ったのか😁  #annkw,947302811997372416,yukkon13,1,0
2023-01-22 01:12:12,1616831034351550464,のびしろBGMにwww  #annkw,962818676150886400,rude3246,1,0
2023-01-22 01:12:12,1616831033072316417,のびしろ♪  #annkw,1377239001627717632,TPP_Hanakotoba,1,0
2023-01-22 01:12:11,1616831031474278400,のびしろ！ #annkw,1240050595853029377,ksanzu2_2nd,0,0
2023-01-22 01:12:11,1616831031398785024,(‘ω’)説明しちゃったからクビです #annkw  #オードリーANN,2264308434,kurohakase8012,0,0
2023-01-22 01:12:11,1616831030769643520,おもしろいけど若林さん明らかに変なこと言ってるぞ、そして動きも交えてブースのテンション高すぎ！ #annkw,1332894953563852800,ann_kwkw,0,0
2023-01-22 01:12:11,1616831030375387136,お疲れ様でしたwwww よくないよオードリーちゃんwwww  #annkw,742572818,bakatare1242,1,0
2023-01-22 01:12:11,1616831030123704320,説明しちゃったからクビww  #annkw,1525134227615801344,8IjZHo6BxHxJUH,0,0
2023-01-22 01:12:11,1616831029507162112,会見のようにあっさりだわ #annkw,1562298637,gaia245,2,0
2023-01-22 01:12:11,1616831029226135553,お疲れ様でしたww #annkw,1101549659258908672,TolllU5u110,4,0
2023-01-22 01:12:10,1616831026097172480,#annkw リスナーに見えるようにしたからクビwww,897819166693916674,4DW7C69BfDDgDaM,4,0
2023-01-22 01:12:10,1616831025707114498,のびしろ！！！ #annkw,1517143956974637056,f86rg,3,0
2023-01-22 01:12:10,1616831024612380674,クビ確定した笑 #annkw,1445735011773079560,little_takosuke,0,0
2023-01-22 01:12:10,1616831024499134466,春日さんお疲れ様でした #annkw,1256627870446710784,para_ken4431,6,0
2023-01-22 01:12:10,1616831024356528129,おつかれ、落合くん   #annkw,265927884,vongoledieci,0,0
2023-01-22 01:12:09,1616831022997598212,お疲れさまでしたww  #annkw,232097076,yoshinori_ootaa,0,0
2023-01-22 01:12:09,1616831022615920641,ほんとにのびしろ流れたwwww  #annkw,3102881586,kai_tsuka29,1,0
2023-01-22 01:12:09,1616831022473310213,のびしろしかないわ！ #annkw,1580505625695768576,beefchicken0613,0,0
2023-01-22 01:12:09,1616831021525401600,春日さん卒業笑  #annkw,979641364588589057,46plus14,1,0
2023-01-22 01:12:09,1616831020208369665,説明したからクビ笑笑 #annkw,1242815383456768002,KouSub_112,10,0
2023-01-22 01:12:08,1616831018652307456,春日氏、卒業おめでとう🎉🎉🎉 #annkw,1308973760977010688,Poka2Hinatazaka,2,0
2023-01-22 01:12:08,1616831018446749697,もう、ただただ楽しそうwww #annkw,1523667238963712000,intensely_fresh,0,0
2023-01-22 01:12:08,1616831017545003009,春日さんにのびしろあるんですか #annkw,1067803107030003713,ZsCSC3r7msiwHcw,2,0
2023-01-22 01:12:07,1616831014613188610,今日随分テンション高いなw #annkw,2319132511,redsaredsP,0,0
2023-01-22 01:12:07,1616831014336360448,#annkw  Creepy Nutsと一緒に春日も卒業wwwwww,1590639894744821760,mnh_osushikanai,1,0
2023-01-22 01:12:06,1616831010989301762,え、のびしろwww  クリーピーナッツ に謝れよwww   #annkw,1163131015751094273,yogo_saka_46_,10,0
2023-01-22 01:12:06,1616831010179801094,#annkw wwwwwwwww,986194801610506240,shake_sake_fish,0,0
2023-01-22 01:12:06,1616831009827479552,のびしろ卒業 #annkw,756150353985282048,yarn_ito417,0,0
2023-01-22 01:12:06,1616831008032325634,のびしろw #annkw,1263984872076374016,GYIPBAM1TUuxqwW,0,0
2023-01-22 01:12:06,1616831007994576897,見えないよ～聴いてるだけではw #annkw,1532351785427693568,6AjsNUvtKOVAgPB,0,0
2023-01-22 01:12:06,1616831007843573761,春日にラジオは向いてないだろうね。 それじゃ、いつまで経っても同じままだし そこで栗ピの「のびしろ」に合わせて・・・ ＃annkw,1110870463859716096,suke_makura,1,0
2023-01-22 01:12:05,1616831005461209088,のびしろで爆笑したの初めてだわw  #annkw,1180308334831783936,sbrhnt,1,0
2023-01-22 01:12:05,1616831003825442816,聴いても見えてこない、ニッポン放送  #annkw,759713978641559552,KDorompa,0,0
2023-01-22 01:12:05,1616831002911068161,カスミン卒業😂 #annkw,991449683364012032,debu_neko1029,1,0
2023-01-22 01:12:04,1616831001719865347,リスナー「見えないよぉ〜聴いてるだけでは見えないよぉ〜」 #annkw,1380943759500664836,3150gorilla,0,0
2023-01-22 01:12:04,1616831001640210437,漫才みたいに並んで立ってたんだ（笑） #annkw,3029416029,satuki58,0,0
2023-01-22 01:12:04,1616831000268660736,わかりやすく説明してしまったため、卒業します(`L´└)！ ｗｗｗ #annkw,77246463,pdos_h_a,1,0
2023-01-22 01:12:04,1616831000251879424,のびしろしかないわ。笑 #annkw,757608101444882432,Ryo0104091122mr,1,0
2023-01-22 01:12:03,1616830997974380544,春日さん、Creepy Nutsと一緒に卒業 のびしろをバックに卒業の挨拶笑  #annkw,1355846735608774658,muchi_kimuchi,28,0
2023-01-22 01:12:03,1616830997739483138,さっきから何言ってんだ笑   #annkw,1173487105370030081,vnojinkei,0,0
2023-01-22 01:12:03,1616830996904808448,今日初っ端からテンション高いな笑 カスミン今までありがとう！ 卒業(クビ)おめでとう #annkw,4830913934,_keeepiii,3,0
2023-01-22 01:12:03,1616830996426653697,聴いてるだけで見えないよラジオは 前の時間でお腹いっぱいなので ちゃんと説明してください   #annkw,265927884,vongoledieci,0,0
2023-01-22 01:12:03,1616830995164172293,春日俊彰さん、約13年間お疲れ様でした #annkw,3229783135,littletwoosagyo,0,0
2023-01-22 01:12:03,1616830994996396037,のびしろで卒業www #annkw,886395399962894336,nyonyo_makoto,0,0
2023-01-22 01:12:02,1616830994228875265,見えないよぉww  #annkw,1391046766250762241,T40064871,0,0
2023-01-22 01:12:02,1616830993381601281,オツカレサマデシタ  #annkw,1138369499009126400,CBR600RRwsd,0,0
2023-01-22 01:12:02,1616830992605663232,オードリー若林のANNになるのかw #annkw,1432414861,Hayatuba1,0,0
2023-01-22 01:12:02,1616830990995042305,お疲れ様でしたwww #annkw,1202582968562094081,LT_ushihopan,7,0
2023-01-22 01:12:02,1616830990894366720,曲が入ってこない、若林さんめっちゃ笑ってるじゃん(笑) #annkw,1582355847119663104,LSLTCN,1,0
2023-01-22 01:12:02,1616830990617567232,本当にのびしろをながす(笑) #annkw,1062711163912249344,O8F9be01GuleWk6,0,0
2023-01-22 01:12:01,1616830990177140737,おつかれさまでしたっ！  #annkw,1278298414036353024,CmTbQKeXYeK4h2o,0,0
2023-01-22 01:12:01,1616830989376028674,【速報】春日俊彰ラジオが見えたので卒業 #annkw,800382944942526464,WhatCardIShow,3,0
2023-01-22 01:12:01,1616830988386193408,春日さんお疲れ様でした笑 #annkw,714972063992184832,churi1meimei2,1,0
2023-01-22 01:12:01,1616830988344242176,クビですwww #annkw,136633829,nettamakun,0,0
2023-01-22 01:12:01,1616830987614425092,お疲れ様でした笑笑  #annkw,1194171236231741440,potato_cnsdkg,3,0
2023-01-22 01:12:01,1616830986133860352,本当にお疲れ様でしたw #annkw,1255847857883475969,C1RRcobU0o4oNye,1,0
2023-01-22 01:12:00,1616830984993001473,#annkw カスミンクリーピーと同時に卒業,1105523912601853952,TT12474003,0,0
2023-01-22 01:12:00,1616830984737132544,よくなさすぎて草 #annkw,2428888070,hr_dwip810,0,0
2023-01-22 01:11:59,1616830981453021184,「見えないよ〜！聴いてるだけでは〜！」 #annkw,1017451922846973958,nCyWLbSkwNobkIx,1,0
2023-01-22 01:11:59,1616830980547018753,さようなら春日さん  #annkw,1494623973275226116,91Bm39,0,0
2023-01-22 01:11:59,1616830980144386052,見えないよ～聞いてるだけでは(笑) #annkw,125493382,shibashi8,0,0
2023-01-22 01:11:59,1616830978810576903,わかりやすく説明したから卒業笑笑 前代未聞だな笑笑 #annkw,711713548456427521,chibanotora,0,0
2023-01-22 01:11:58,1616830976528887808,カスミン卒業の言葉w #annkw https://t.co/GdTzLxhvvz,1212899447593529345,LTwoosOHISAMA,40,0
2023-01-22 01:11:58,1616830975698407426,お疲れ様でしたって笑笑 #annkw,949453945461600256,Hama0308zirou,6,0
2023-01-22 01:11:58,1616830975648071682,春日俊彰さん卒業。  #annkw,1213464148069081090,hossi_yarro,0,0
2023-01-22 01:11:58,1616830974695968769,自分で卒業の説明するの面白すぎるなww #annkw,1261710180665798656,nokomi_A_W_K_LT,3,0
2023-01-22 01:11:58,1616830973823586304,のびしろをバックに春日卒業報告コントｗ #annkw,6238212,ikumi,0,0
2023-01-22 01:11:57,1616830972653363202,春日さんの卒業は寂しいけど仕方ないな…今までお疲れさまでした… #annkw,1125625320818655232,amarigenkijamai,9,0
2023-01-22 01:11:57,1616830971575427072,春日さん卒業(笑 #annkw,89400309,kogarasumaru0,0,0
2023-01-22 01:11:56,1616830968593256448,のびしろ流れちゃったw春日さん卒業です！ #annkw,2182526706,RADIOJUNKANN,4,0
2023-01-22 01:11:56,1616830968270303233,のびしろ♪ 本当にかけてるwwww  #annkw,1277700741788909569,46Sakamiti1006,24,0
2023-01-22 01:11:56,1616830968194822144,卒業式ww  #annkw,1218946026637148162,hagetakozaka46,0,0
2023-01-22 01:11:56,1616830968110907392,( 'ω') &lt;  説明すんなよ！！！  www🤣   #annkw,215046589,Robin_xiv,1,0
2023-01-22 01:11:56,1616830965829226498,この番組で珍しく曲かけてる笑 ♪のびしろ  #annkw,1100358896621764609,HNTADR_KAZU46,9,0
2023-01-22 01:11:56,1616830965753737217,#annkw 久々に聞いてる〜 おもろい😂,935142125791879168,YU_KI19850913,0,0
2023-01-22 01:11:56,1616830965636292608,お疲れ様でした  #annkw,146837799,Frank_Orte,0,0
2023-01-22 01:11:55,1616830963492999170,お疲れ様でしたwww #annkw,702057642529677313,wkb_nanjolove,0,0
2023-01-22 01:11:55,1616830963467833351,祝かすみん卒業 #annkw,262128427,VermilionCity33,1,0
2023-01-22 01:11:55,1616830963182604291,お疲れ様でしたww #annkw,1455425322946498560,m_hinata_46,4,0
2023-01-22 01:11:55,1616830963174211588,#annkw  ネタにしてるの若様の方wwww,1378010109524070403,nichizyou619,3,0
2023-01-22 01:11:55,1616830961781714945,のびしろ流れ出した笑 #annkw,812925273066729473,tomomaru_46LOVE,0,0
2023-01-22 01:11:55,1616830961475256327,ラジオって難しいんですねw #annkw,920474706884550662,yuko_t_0207,1,0
2023-01-22 01:11:55,1616830961383272449,お疲れ様でした〜  #annkw,832598588886691841,eternal2_mr,0,0
2023-01-22 01:11:55,1616830961215508480,お疲れ様でした #annkw,138341806,sakkurusan,1,0
2023-01-22 01:11:54,1616830960766701569,春日俊彰ANNクビの理由 ・説明したため ・ラジオの良さを無くしたため #annkw,1472423699597119491,Audrey4431kwann,1,0
2023-01-22 01:11:54,1616830960020119553,ヤバイヤバイ　楽し カスキン　卒業すんなよー☀️😆♬  #annkw,735598631282057216,radio8163,1,0
2023-01-22 01:11:54,1616830959147704320,のびしろいいなぁ。笑  春日卒業おめでとう㊗️ #annkw,1041091003518615552,skmcoffu,0,0
2023-01-22 01:11:54,1616830959034454016,ﾐｴﾅｲﾖｰ #annkw,138320676,erickkagami1090,0,0
2023-01-22 01:11:54,1616830957738418178,クビですww  #annkw,232097076,yoshinori_ootaa,0,0
2023-01-22 01:11:53,1616830955976822785,聞けば、見えてくる。 #annkw,1317520838,tu_ba_k,0,0
2023-01-22 01:11:53,1616830955691585538,春日さん、Creepy Nutsと一緒に オールナイトニッポン卒業 #annkw,1375807338607648773,J4lv75_tekemoto,0,0
2023-01-22 01:11:53,1616830955607724037,お疲れ様でした笑 #annkw,1054008475309629440,ganbarisugimai,10,0
2023-01-22 01:11:53,1616830955431559169,「ラジオって難しいんだなぁ。」w #annkw,992736671304110080,RBRB02760874,0,0
2023-01-22 01:11:53,1616830955167318018,カスミン、これまでありがとうございました  #annkw,1125432863371907073,uradiote,2,0
2023-01-22 01:11:53,1616830954978541569,「ラジオって難しい」って今更(笑)  #annkw,1416458416424321026,wakawakanyan22,4,0
2023-01-22 01:11:53,1616830953460236289,ガチでのびしろかけてんじゃんww #annkw,1052626699915997190,Polepis11,6,0
2023-01-22 01:11:53,1616830953036611588,リスナーの「見えないよぉ…聞いてるだけでは…」が大事なのに、説明しちゃう春日さんwww #annkw,1500834290224930828,Kyo_DigNeppa,0,0
2023-01-22 01:11:52,1616830951732154369,全く同じ鞄の中が暗いからと言う理由で外で失くしちゃいけない大事なものほど鮮やかな色を買っています 家の中で無くしそうなものも なんか嬉しい #annkw,860109913367781376,2017kikuhonda29,0,0
2023-01-22 01:11:52,1616830948431261696,お疲れ様でした  #annkw,1152647799638376448,shinyame_hkw,1,0
2023-01-22 01:11:52,1616830948359954434,せっかくラジオやってるのにわかりやすく説明したので卒業  #annkw,1263088852777832449,rice_luck_1242,1,0
2023-01-22 01:11:51,1616830946577362944,見える様に説明したので卒業www #annkw,1622944722,cloud9ska,2,0
2023-01-22 01:11:50,1616830942546649093,のびしろ！ #annkw,1332704638810742784,issun_skr1129,1,0
2023-01-22 01:11:50,1616830942169141250,のびしろ流しながらの卒業発表www #annkw,1260838145735536640,sitentyo_0211,2,0
2023-01-22 01:11:50,1616830941837799424,卒業www  #annkw,962818676150886400,rude3246,2,0
2023-01-22 01:11:50,1616830941657444353,本当に卒業みたい笑 のびしろの使い所よ笑  #annkw,1423237722634739715,yokaze_veranda,1,0
2023-01-22 01:11:49,1616830939891662849,かかった笑 #annkw,714972063992184832,churi1meimei2,1,0
2023-01-22 01:11:49,1616830937031118849,やっぱり聴けば見えて来ないとな #annkw,2463150150,ssss_kaz,0,0
2023-01-22 01:11:49,1616830936980815873,春日さん、のびしろBGMにして番組卒業です。 #annkw,757608101444882432,Ryo0104091122mr,0,0
2023-01-22 01:11:48,1616830935512776709,のびしろwwwwwwwwww  #annkw,1432236043030319110,NC0cCAFEYFuEQXj,8,0
2023-01-22 01:11:48,1616830934820753411,違う番組みたいw #annkw,1153051671959703552,f7ycAyNuql1av7r,1,0
2023-01-22 01:11:48,1616830934405492736,春日さん、今までありがとう😭（）   #annkw,1129790525295419393,aPDTfRSluICRkQm,0,0
2023-01-22 01:11:48,1616830932723568643,見えないよ~~~ 聴いてるだけでは #annkw,1492505582385119236,ats090605,0,0
2023-01-22 01:11:47,1616830931473682433,見えないよぅ〜ww #annkw,122419970,mikatinnn,0,0
2023-01-22 01:11:47,1616830930693550080,春日卒業ｗｗｗｗwｗｗｗｗ   #annkw,1353751587831779333,nogi_hina__46_,10,0
2023-01-22 01:11:47,1616830930253119488,ラジオで「説明」をしてしまった為、卒業。 #annkw,4218393796,Tnoji_desu,0,0
2023-01-22 01:11:47,1616830927908536320,何このラジオ笑 #annkw,1367078729713733635,audrey4431kw,0,0
2023-01-22 01:11:46,1616830926859939848,のびしろじゃん🤣w #annkw,1102791922127532032,ms_bot3,5,0
2023-01-22 01:11:46,1616830926549585923,モヤモヤするなーw #annkw,1005486016789078016,waserin12,0,0
2023-01-22 01:11:46,1616830924687314944,今日あまりにも開始直後からフルスロットルすぎんだろ #annkw,2300423664,teranosin_onod,0,0
2023-01-22 01:11:45,1616830922367840257,のびしろｗｗ #annkw,54083538,kechako,0,0
2023-01-22 01:11:45,1616830921961009155,リスナー「見えないよぅ！聴いてるだけでは！」w #annkw,2805983263,awa6627,1,0
2023-01-22 01:11:45,1616830921877131266,本当に流すんかw #annkw,1061178591763849216,fun64077434,0,0
2023-01-22 01:11:45,1616830920648175618,ほんと唐突だよ笑笑  #annkw,977923111726153728,am954_1242,0,0
2023-01-22 01:11:44,1616830918890762240,のびしろ流しながら卒業の言葉 #annkw,846272316757557248,gfkmot,0,0
2023-01-22 01:11:44,1616830918274215940,スタートから、テンション高いｗ #annkw,77653108,DJ_TERA,3,0
2023-01-22 01:11:44,1616830916973981702,卒業wwww #annkw,931531025695457283,_kirakoma_,2,0
2023-01-22 01:11:44,1616830916495802368,♪のびしろ  #annkw,895448619318300673,NHwovzod24Mpn4c,4,0
2023-01-22 01:11:44,1616830915141046274,早くバック描けよwww #annkw,1163131015751094273,yogo_saka_46_,1,0
2023-01-22 01:11:44,1616830914935525380,のびしろ流れてきたw #annkw,1367496222475485188,abatooth,0,0
2023-01-22 01:11:43,1616830913173925888,のびしろかけてくれよ落合！ 春日が卒業するから！ Creepy Nutsの卒業をネタにするなよ！ #annkw  #cnann,1368988642710986755,moonlight_skip,3,0
2023-01-22 01:11:43,1616830912142127105,春日、説明したからクビ (BGMは🎵のびしろ) #annkw,148268994,akiyaboda491007,2,0
2023-01-22 01:11:43,1616830911882100738,あなたが1番ビックリしてるでしょうにww #annkw,1101549659258908672,TolllU5u110,3,0
2023-01-22 01:11:43,1616830911517175808,さようなら春日俊彰  #annkw,2988382790,dra_chibi,0,0
2023-01-22 01:11:43,1616830911336820739,のびしろｗｗｗｗｗいじりすぎだろｗｗｗｗｗ  #annkw,1491949694494253061,anh_915,1,0
2023-01-22 01:11:42,1616830909453602821,聴いてるだけでは、見えないよぉ！ #annkw,1082273594875342849,070516uno,1,0
2023-01-22 01:11:42,1616830909118058497,見えないよぉぉぉ の言い方が良過ぎる  #annkw,781088098989973505,kasuwaka30,3,0
2023-01-22 01:11:42,1616830908656648193,お腹イタイwwwwwwwwwwww #annkw,742572818,bakatare1242,1,0
2023-01-22 01:11:42,1616830907876532225,のびしろｗ #annkw,1067803107030003713,ZsCSC3r7msiwHcw,2,0
2023-01-22 01:11:42,1616830907205431296,「聞けば、見えてくる。」ニッポン放送 #annkw,2212596499,electlightning,0,0
2023-01-22 01:11:42,1616830906890874881,くりぴと一緒に卒業ｗ #annkw,123788438,beystars,1,0
2023-01-22 01:11:41,1616830905016020992,おい茶化してんじゃねぇぞwwwCreepy Nutsの卒業をwwww #annkw,2428888070,hr_dwip810,0,0
2023-01-22 01:11:41,1616830904726589443,ラジオは難しいんですよ #annkw,1532351785427693568,6AjsNUvtKOVAgPB,0,0
2023-01-22 01:11:41,1616830902587494406,見えるように説明するからラジオを卒業させるwww  #annkw,1829613655,gachapinhentai,0,0
2023-01-22 01:11:40,1616830899093639168,creepyの「のびしろ」をバックに、カスミン卒業のご挨拶！  #annkw,1278298414036353024,CmTbQKeXYeK4h2o,1,0
2023-01-22 01:11:39,1616830897906679808,#annkw 卒業してもおもろいね,897819166693916674,4DW7C69BfDDgDaM,3,0
2023-01-22 01:11:39,1616830896644001794,ほんとに流すんだ笑 #annkw,1113007982990614528,mukuchi_Lfan,4,0
2023-01-22 01:11:39,1616830895335559170,ここでのびしろBGMにされるの笑うwwwww #annkw,1123611238552854531,Ykk___xx,0,0
2023-01-22 01:11:39,1616830893875683329,＃annkw 今夜もひとつよしなに。 若林のトークゾーンは何話すかな？ 春日は多分ロケか娘の話かなぁ 今夜もおっちゃんのラジオ聴きますか ﾟﾟﾟ 🚬y(￣･￣*)ᵌ̥̥̥̥͙͈,1035917314410000384,ymt_1122hei,3,0
2023-01-22 01:11:38,1616830891975933952,のびしろwww #annkw,2380257866,Harusaki_Deshi,0,0
2023-01-22 01:11:38,1616830890335932417,春日、クビ(卒業) #annkw,4777750033,JinmResult,1,0
2023-01-22 01:11:37,1616830887827767297,のびしろ流れた #annkw,54661698,ibajiji,0,0
2023-01-22 01:11:37,1616830887827738626,今日のOPおもろすぎるぞ  #annkw,870116953129484288,hntisidealidol,1,0
2023-01-22 01:11:37,1616830887257346048,Rと松永と卒業しろよw  #annkw,2561573924,neuf__neuf,0,0
2023-01-22 01:11:37,1616830886221340678,説明したからクビ笑 そしてのびしろ #annkw,1195314438221389824,tatchi_kagesapo,1,0
2023-01-22 01:11:36,1616830883520196610,KASUKIN、Creepyと一緒に3人でANN卒業 #annkw,1109283680,yoshi44_snnm,0,0
2023-01-22 01:11:36,1616830883327275008,creepy nuts とともに春日ラジオ卒業  #annkw,710746603498266624,hfws_us,1,0
2023-01-22 01:11:36,1616830881800556545,卒業理由がショボすぎるｗｗ #annkw,1605617725211934720,O_K_O_T,0,0
2023-01-22 01:11:35,1616830880923947009,不毛な議論ものびしろかけてたよな確か   #annkw,184326328,fukukawajun,0,0
2023-01-22 01:11:35,1616830880739385344,クビ？？嘘ですよね？？ #annkw,1509547571873980419,ArthurVairuLFTK,2,0
2023-01-22 01:11:35,1616830880424792064,#annkw  クリピーと一緒に春日さんも卒業wwwwwww,1378010109524070403,nichizyou619,1,0
2023-01-22 01:11:35,1616830880013746182,のびしろ #annkw,1125432863371907073,uradiote,3,0
2023-01-22 01:11:35,1616830879976001538,本当にのびしろ流れるのwwww  #annkw,1268937496861134848,timeline_39,19,0
2023-01-22 01:11:35,1616830877958537216,見えないよぉ、聞いてるだけではぁ #annkw,1608394212239900673,yamato_lt13,0,0
2023-01-22 01:11:34,1616830876796727302,すごい卒業ムードww  #annkw,1170424738876776448,harunohiii_,11,0
2023-01-22 01:11:34,1616830876670914560,みえないよぉ〜 #annkw,1315954666102878209,YaHoSu46,1,0
2023-01-22 01:11:34,1616830873554530313,楽しそうでなによりです #annkw,1017451922846973958,nCyWLbSkwNobkIx,2,0
2023-01-22 01:11:33,1616830872568889345,のびしろをバックに卒業発表 #annkw https://t.co/zXOQaivfdp,836711035109163008,Pata_genT46,3,0
2023-01-22 01:11:33,1616830872489164800,説明するなよww  #annkw,1308892853536342016,bask_hyuga,3,0
2023-01-22 01:11:33,1616830871444819968,見えるように説明したからオールナイトニッポンをクビになるカスミン #annkw,1380943759500664836,3150gorilla,0,0
2023-01-22 01:11:33,1616830870157152256,見えないよう 聴いてるだけでは😢 #annkw,4328004630,ponume_ri,2,0
2023-01-22 01:11:33,1616830869251166212,クビwwwwwwww #annkw,844938098337198080,k_a_m_t_n,0,0
2023-01-22 01:11:32,1616830866059321344,のびしろしかないわ  #annkw,1517151968623722497,yuw_zealand,0,0
2023-01-22 01:11:32,1616830866017357824,｢ラジオって難しいな｣ もう13年やってるのにな　#annkw,1565461623648661506,UberEATS1995,0,0
2023-01-22 01:11:31,1616830864108965890,若様ノリノリじゃん！  #annkw https://t.co/7LUaNIXKXt,146837799,Frank_Orte,1,0
2023-01-22 01:11:31,1616830863739875330,横に立った笑 #annkw,1445735011773079560,little_takosuke,0,0
2023-01-22 01:11:31,1616830863412723714,春日卒業でのびしろかけますww #annkw,1259081727672070144,AudreyeLaranja,6,0
2023-01-22 01:11:31,1616830862032797696,のびしろ！ #annkw,1016186070298345472,yoshi_8O4,3,0
2023-01-22 01:11:31,1616830861374287874,若林さんのCreepy Nutsへの愛だよね 曲のかけ方が。笑笑  #annkw,1509885472096780288,radiko_hitsuji,0,0
2023-01-22 01:11:30,1616830860183101441,(‘ω’)おい、のびしろかけてくれ #annkw,3070189598,LLLLLSON,0,0
