created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-01-16 01:15:22,1482385933320486914,テレビゲリラ兵春日 #annkw,714723529502105600,katsukunDra,0,0
2022-01-16 01:15:20,1482385925699436550,ナイツはかっこいい  #annkw,886512728604422144,takarhythm3,1,0
2022-01-16 01:15:19,1482385922390097922,ナイツになりたかった若様  #annkw,872768844309319680,ts_dragons23,3,1
2022-01-16 01:15:19,1482385921215320065,毎日潜在能力テストの収録してんの？w  #annkw,1266004894525186049,skynn_knk,3,0
2022-01-16 01:15:18,1482385917675327489,確かにカスミンはゲリラ兵だよな、特にラヴィットに関しては #annkw,1103605460114989056,sksn44310130,4,0
2022-01-16 01:15:17,1482385913527562241,ナイツになりたかったんだ #annkw,1295353689054433281,gyozaputen,2,0
2022-01-16 01:15:17,1482385911824347136,はっきりとOAするのがあちこち #annkw,965974369343164421,moushachou,0,0
2022-01-16 01:15:15,1482385904862134273,「バラエティチーム」ということは潜在能力テストじゃねぇかw #annkw,1033707734237990912,uni_ikura_11,7,0
2022-01-16 01:15:15,1482385904044232704,毎日バラエティ審判をしてる若林さん #annkw,1208434184038993921,neBEkoBOzeBE,0,0
2022-01-16 01:15:14,1482385897962180610,審判と傭兵のコンビ  #annkw,1391655790176477185,Shiratakino,3,0
2022-01-16 01:15:13,1482385896347676672,1個しかないw #annkw,702057642529677313,wkb_nanjolove,0,0
2022-01-16 01:15:13,1482385895710138371,ナイツみたいになりたかった若ちゃん #annkw,1228104261847769090,F_Fernand_LT,2,0
2022-01-16 01:15:13,1482385894909050883,ノンスタ石田さんは水曜ANNのメインパーソナリティーと舞台で共演しましたからね  ＊1年経つのか… #annkw #オードリーANN,2264308434,kurohakase8012,0,0
2022-01-16 01:15:13,1482385893746888707,潜在能力テストばっかり  #annkw,1169051195194802177,Tama_0723,0,0
2022-01-16 01:15:12,1482385892140453889,もうあの番組しかないじゃん…笑 #annkw,1198287802477137920,naname_kw46,5,0
2022-01-16 01:15:09,1482385880127983617,潜在能力テストじゃんか笑  #annkw,1100358896621764609,HNTADR_KAZU46,12,0
2022-01-16 01:15:08,1482385872318513154,その番組毎日収録してないでしょｗｗｗｗｗｗ #annkw,77246463,pdos_h_a,5,0
2022-01-16 01:15:06,1482385867859980288,19時に寝て今起きた！！ 今からオードリー聴きます！！ ……って津波！？大丈夫なんかな…… #annkw,1343420763844448256,V353058343,0,0
2022-01-16 01:15:06,1482385865242411012,春日さんは傭兵 #annkw,1261710180665798656,nokomi_A_W_K_LT,2,0
2022-01-16 01:15:05,1482385862155730945,ベテラン感というか、センスというか、  カッコいいよね^ ^   #annkw,1219653688211296257,himaharisou,0,0
2022-01-16 01:15:04,1482385856384348162,ハッキリ言ってはっきりオンエアされてたノンスタ石田さんのおはなしwww   #annkw,215046589,Robin_xiv,0,0
2022-01-16 01:15:02,1482385847962206210,石田さん🥺🥺 #annkw https://t.co/ptyO01JLiD,1315921621756985344,ayarin_hinata,0,0
2022-01-16 01:14:59,1482385835345727490,審判 笑 #annkw,1054008475309629440,ganbarisugimai,7,0
2022-01-16 01:14:56,1482385824998375432,オードリーの同期、石田さんとかナイツとかキングコングとか幅広い方向に進んでて本当にかっこいいよな #annkw,1280155141878865922,lutoris,3,1
2022-01-16 01:14:56,1482385822917996545,確かに、普通に聞き流してたけどすごいことなんだよな #annkw,1017451922846973958,nCyWLbSkwNobkIx,1,0
2022-01-16 01:14:56,1482385822359773184,#annkw,1264829638003445765,tychimachu,1,0
2022-01-16 01:14:54,1482385816639111168,#annkw,1188289422900391936,100Dars,0,0
2022-01-16 01:14:51,1482385801850007553,歴戦の傭兵・春日俊彰 #annkw,1125432863371907073,uradiote,4,0
2022-01-16 01:14:49,1482385795625656321,あれをOAするってことは、各方面に宣言したってことだもんね 凄いなぁ石田さんカッコいいなぁ #annkw,3703634952,hkw140,10,0
2022-01-16 01:14:49,1482385793528127489,あちこちオードリーのゲストさん 毎回 腹割ってお話しして下さる感じ オードリーのお二人と 現場の雰囲気が そうさせてるんだろうなぁ #annkw,742572818,bakatare1242,4,0
2022-01-16 01:14:48,1482385789036417026,ナイツは職人感あるよな でもオードリーも事務所との交渉次第で爆笑路線もまだある気がする もうちょい漫才やって欲しいよ！！  #annkw,1363944687204065284,dainama19961015,0,0
2022-01-16 01:14:47,1482385785156677633,毎日では無い😁 #annkw,991449683364012032,debu_neko1029,1,0
2022-01-16 01:14:47,1482385784540114944,若林さんはナイツの土屋さんみたいになりたかった笑  #annkw,854361600630824960,nogibingokeyaki,4,0
2022-01-16 01:14:46,1482385780740100096,ゲリラ兵 春日 #annkw,563206459,toaruotoko1994,0,0
2022-01-16 01:14:44,1482385774171459587,テレビ局のスタジオに幸せは転がってない はっきり 言った石田さん。 #annkw,748760920067706880,littlemy_xa,1,0
2022-01-16 01:14:44,1482385772779302922,変わった習慣 #annkw,1562298637,gaia245,3,0
2022-01-16 01:14:42,1482385763572477958,もはや審判の仕事w #annkw,836711035109163008,Pata_genT46,2,0
2022-01-16 01:14:39,1482385754118451201,タイムは何秒でしょうか！？(‘ω’)毎日 #annkw,77246463,pdos_h_a,4,0
2022-01-16 01:14:39,1482385752675667970,2008年の頃から  ナイツの立ち位置が憧れだった。   #annkw https://t.co/7jqIzNrFoh,1244248221855047683,0tYaRanAteNTTT,2,0
2022-01-16 01:14:38,1482385749551218690,(‘ω’)タイムは何秒でしょうか？ #annkw,975071724633903104,ino_yk2,6,0
2022-01-16 01:14:37,1482385745306583044,毎日タイム計測おじさん #annkw,929139283121729536,kevingai_1st,2,0
2022-01-16 01:14:36,1482385740810309633,#annkw　  あちこちオードリーは、芸人の駆け込み寺みたいな。,1201146111257272320,r1_dawn87,3,0
2022-01-16 01:14:36,1482385740697059329,さぁ、タイムは何秒でしょうか！？ #annkw,563206459,toaruotoko1994,0,0
2022-01-16 01:14:35,1482385736779599875,言ってたなー #annkw,1164034721157828609,zouca_11,0,0
2022-01-16 01:14:34,1482385733298327555,毎日w #annkw,928578647807557634,jackson_jr0,2,0
2022-01-16 01:14:32,1482385723856945157,オードリーANNは眠くてもひとつよしなに #annkw,1332894953563852800,ann_kwkw,2,0
2022-01-16 01:14:31,1482385717946826752,石田の父親の在り方理想だよなぁ #annkw,851987246240546816,Kz62120689,1,0
2022-01-16 01:14:28,1482385706131800066,ナイツか^ ^   #annkw,1219653688211296257,himaharisou,1,0
2022-01-16 01:14:27,1482385701333127168,M-1審査員になりたかった若林さん #annkw,483875545,5K5s3K1,1,0
2022-01-16 01:14:25,1482385693582442497,ナイツの2人、ずっと面白いしカッコいいんだよなぁ #annkw https://t.co/6UH9zENGoT,2286755574,SHIHO_LT_0202,7,0
2022-01-16 01:14:23,1482385683595808774,ノンスタの石田さん 「テレビ局のスタジオに幸せは転がってない」  #annkw,886512728604422144,takarhythm3,1,0
2022-01-16 01:14:22,1482385679996706817,ノンスタ石田さんの発言は笑ったなwww #annkw,1268771221493055490,aya_poka,1,0
2022-01-16 01:14:20,1482385671876595713,「テレビ局のスタジオに幸せは転がってない」はっきり言ってはっきりオンエア #annkw,4328004630,ponume_ri,3,0
2022-01-16 01:14:18,1482385664377114627,M1 2008最終決戦組の絆だやっぱ最高 #annkw,1198505380101279746,kt24shotime,0,0
2022-01-16 01:14:15,1482385652172091394,若林「ナイツってカッコいい」 #annkw,1202582968562094081,LT_ushihopan,11,0
2022-01-16 01:14:10,1482385630361714689,突然緊急速報鳴るからスマホ電源落としたいが、それだとTwitterできねー #annkw,2376558860,honyani_imasu,12,0
2022-01-16 01:14:09,1482385628784259075,かっこいい（ただし昔はクソつまらなかった） #annkw,77246463,pdos_h_a,3,0
2022-01-16 01:14:08,1482385623122333697,おじさんのYoutube観てる #annkw https://t.co/7eUpSuemux,330883402,gtrfo232p,1,0
2022-01-16 01:14:08,1482385621184581634,#annkw　  若さんは、相手をリラックスさせる雰囲気があるってことよ。 ウラを返すと、なめられているって事もあるけどね。  なめてんじゃねぇぞ！オラっ！  情緒ムチャクチャ（苦笑）,1201146111257272320,r1_dawn87,2,0
2022-01-16 01:14:07,1482385616554049536,言ってたなぁはっきり #annkw,781088098989973505,kasuwaka30,1,0
2022-01-16 01:14:03,1482385601370673157,そんななかで「ゴールデン覇王」だから驚いたのよ  #annkw,1390382894154014720,jambunman,0,0
2022-01-16 01:14:03,1482385599827181568,浅草キッドの土屋さんかなり良かったなぁ   #annkw,1263854292101808133,RN05825276,6,0
2022-01-16 01:14:01,1482385593803837440,石田さん、あんなはっきり言うのは凄いよな✨  #annkw,1352527284440244226,shyk_ohisama,1,0
2022-01-16 01:14:01,1482385593468583938,オードリー、ノンスタ、キンコンみんなそれぞれの道をしっかり進んでるね #annkw,2182526706,RADIOJUNKANN,14,0
2022-01-16 01:14:01,1482385593158205447,ナイツはかっこいい #annkw,766088024,naminori85,0,0
2022-01-16 01:13:57,1482385575059804162,ノンスタ石田さんの話　#annkw,125012088,pino0129pino,0,0
2022-01-16 01:13:57,1482385574983979009,はっきり言ってはっきりオンエア #annkw,2805983263,awa6627,0,0
2022-01-16 01:13:56,1482385572278988802,NISHINO笑 #annkw,492262890,kaeranai_zigo2,1,0
2022-01-16 01:13:55,1482385566410760193,#annkw,1037590452063457280,baMFk7fOgVqPGNo,2,0
2022-01-16 01:13:54,1482385563013779456,オードリーのオールナイトニッポン | ニッポン放送  https://t.co/2eLa4vuxa3 #radiko #annkw #オードリー #オールナイトニッポン,111854425,Eureka702_koito,0,0
2022-01-16 01:13:51,1482385553043894273,皆さん、すんなりと「見てない」と言われるwww   #annkw,215046589,Robin_xiv,0,0
2022-01-16 01:13:51,1482385551668166669,迫力ない故にガードを下げる それが才能だって言われてたんで これからも迫力がでませんように🙏  #annkw,2489746920,9Yozakura,0,0
2022-01-16 01:13:49,1482385541744119811,どこいっても　幸せって  転がってないんだよな、芸能界。   #annkw https://t.co/kNDI2PLv5F,1244248221855047683,0tYaRanAteNTTT,2,0
2022-01-16 01:13:48,1482385540297400324,いなくていい仕事はきっぱり断れる そういうものに私もなりたい #annkw,77246463,pdos_h_a,6,0
2022-01-16 01:13:46,1482385531526795264,#annkw  まだラジオでオードリーやってない地域ありますか？,1433766154036596744,46soraltuti1026,1,0
2022-01-16 01:13:46,1482385530109108233,出遅れた #annkw,1559708095,nnnt0k,0,0
2022-01-16 01:13:43,1482385517841100803,石田さんの生き方かっこいいなあって思ったよ #annkw,1228104261847769090,F_Fernand_LT,4,0
2022-01-16 01:13:42,1482385515542642690,もうテレビの世界はディストピアなのかって思っちゃうよ #annkw,1101549659258908672,TolllU5u110,3,0
2022-01-16 01:13:41,1482385508991127560,観ロヤ！ #annkw https://t.co/CnppwGIbAg,265890048,bljsb1910,3,0
2022-01-16 01:13:39,1482385500401188864,テレビのスタジオには幸せが転がってないw #annkw　 #オードリーANN,2264308434,kurohakase8012,1,0
2022-01-16 01:13:38,1482385498748252160,春日さんは見たことある番組でしか見た事ない。#annkw,844514138504114176,marimotantanmen,0,0
2022-01-16 01:13:38,1482385498706706435,春日さんラヴィットでTBSの番組観てるって言って墓穴掘ってたことなかった？ #annkw,1271712944682708993,Ra6dZIYC3iqebtd,0,0
2022-01-16 01:13:34,1482385479903645707,テレビ局のスタジオに幸せは転がってない #annkw,173783517,fabrics225,2,0
2022-01-16 01:13:32,1482385473486344193,テレビ局のスタジオには幸せは転がってない家庭にしかwww #annkw,1434367578,9608_204,1,0
2022-01-16 01:13:32,1482385471208448003,STVラジオ、話の流れとか関係なく急に本編放送に戻った。 #annkw #stvradio,146837799,Frank_Orte,1,0
2022-01-16 01:13:28,1482385455006236672,みてないっすね  #annkw,1345688415019307009,krnk0102,1,0
2022-01-16 01:13:21,1482385424555278338,この番組ご覧になったことありますか？ あるわけねぇだろ ww #annkw,748760920067706880,littlemy_xa,2,0
2022-01-16 01:13:20,1482385419954442242,(‘ω’)ごらんになったことあります？ ほとんどが観てない(笑)  #annkw,886512728604422144,takarhythm3,0,0
2022-01-16 01:13:19,1482385415424208901,ISHIDAだったよね笑 #annkw,962125665003700224,Smallust4,4,0
2022-01-16 01:13:18,1482385411733598211,オードリーの出てる番組で業界視聴率高い番組はあちこちオードリーよ🤧 #annkw,1315921621756985344,ayarin_hinata,0,0
2022-01-16 01:13:11,1482385385032278017,はっきり言ってる #annkw,949453945461600256,Hama0308zirou,4,0
2022-01-16 01:13:11,1482385383145226243,第一波が低いからって警戒を怠らないでください #annkw,958329411002015744,NGZKbanana0514,9,1
2022-01-16 01:13:11,1482385381769486342,沢口さんは観てて驚いたけどね(笑) #annkw,167351255,kairaishi,0,0
2022-01-16 01:13:11,1482385381546889219,#annkw きいてみる,1411984942205071366,_kunimatsu_,1,0
2022-01-16 01:13:07,1482385365302677508,Netflix好きやね若様  #annkw,1237713172494155777,nogisukihime,0,0
2022-01-16 01:13:05,1482385356464947209,( 'ω') 観ろや‼️  #annkw https://t.co/eq5p1MX3LL,1370601626600284162,wkbys_wkbys,34,4
2022-01-16 01:13:02,1482385347866918912,#annkw,1409942842407940105,kinako_46_0830,6,2
2022-01-16 01:13:02,1482385346252132352,ちょうど寝るのにはいいラジオだよな！（バチバチのギンギンで聞きながら） #annkw,1137739089220780037,HvyCloud7NoRain,0,0
2022-01-16 01:13:00,1482385338907566080,ﾊｲ観てないッスね #annkw,1167384061091827712,gapao206,0,0
2022-01-16 01:13:00,1482385336307097605,ちゃんと見てないって言うんだ笑  #annkw,1055843685084983296,Af3Xn,0,0
2022-01-16 01:12:58,1482385329235857408,「見てはいない…ですよね？」っていうアンケートシートおかしいだろ #annkw,1017451922846973958,nCyWLbSkwNobkIx,1,0
2022-01-16 01:12:56,1482385321916772357,観たことないという返事もあってか迫力が無いという自覚はある若林  #annkw,227730601,aguafiestas0070,0,0
2022-01-16 01:12:56,1482385320922390534,見てるか見てないか瀬戸際の番組 ww #annkw,748760920067706880,littlemy_xa,0,0
2022-01-16 01:12:56,1482385319408599045,石田「テレビ局には幸せが転がってない 」#annkw,766088024,naminori85,0,1
2022-01-16 01:12:54,1482385313246990341,遅れながら課題のお供にひとよし #annkw,1150776330524344320,HinaKw346,6,0
2022-01-16 01:12:54,1482385311485526018,( 'ω') &lt;  いや、眠たいテンポの俺が言えるワケじゃないんだけどね。  (｀L´└) &lt;ソウダネー誰が言ってんだっつってね。   #annkw,215046589,Robin_xiv,0,0
2022-01-16 01:12:53,1482385307005702144,あの石田さんカッコよかったわ #annkw,31367844,sisinan,0,0
2022-01-16 01:12:52,1482385301834063872,おじさんYoutube #annkw,763049443293736965,xprorocknroll,0,0
2022-01-16 01:12:44,1482385271090200576,1番聞くのは激レアさんだな笑笑笑  #annkw,1296274252568489984,ro_ta_rod,0,0
2022-01-16 01:12:42,1482385262558679047,少し下手にでないとね #annkw,1352527284440244226,shyk_ohisama,0,0
2022-01-16 01:12:40,1482385253016928259,#北海道 #stvradio また津波情報に。これ定期的に津波情報が入るパターンですね。#annkw,2929374355,iamSawamrKazuk,0,0
2022-01-16 01:12:39,1482385249749581826,そんなこと言ってたんだ。。。。 #annkw,1393594395782303744,djvn_a,0,0
2022-01-16 01:12:38,1482385247291330564,生でお漫才、見たいけどなぁ #annkw,1197144610235023360,4431mayumama,1,0
2022-01-16 01:12:38,1482385247283326990,テレビ局のスタジオに幸せは転がってない（断言）すごかったねｗ #annkw,77246463,pdos_h_a,6,0
2022-01-16 01:12:38,1482385247140724736,今、説明動画って… 沢山ありますよね。 僕もいろいろ勉強してます… #annkw #何を詳しく知りたい時 #丁度良いのよ #オードリー,1352518025589608453,J6cp9UNhY2hjKxo,0,0
2022-01-16 01:12:38,1482385244615753728,#annkw,985036799226462208,10969_758,0,0
2022-01-16 01:12:38,1482385244095332353,激レアさんとしくじり先生の話だな。 でもこの2つは見てない前提で聞いてる。#annkw,844514138504114176,marimotantanmen,0,0
2022-01-16 01:12:37,1482385241990131714,そんなスッキリ答える人いるかね笑 #annkw,1271712944682708993,Ra6dZIYC3iqebtd,1,0
2022-01-16 01:12:37,1482385240048173056,教授の話を睡眠導入剤扱いするなww #annkw,1479856752669917188,miiiiiiiiiipan,0,0
2022-01-16 01:12:34,1482385228425752577,ラヴィットは初めて出る人にみたことあるか聞いてるよな　#annkw,145639373,1wa1wa,2,0
2022-01-16 01:12:34,1482385227372642308,若手とか 今時の子はさ、  ハッキリと『見てないです。』って  言うのが凄い。   #annkw,1244248221855047683,0tYaRanAteNTTT,2,0
2022-01-16 01:12:33,1482385225825284096,上のゲストってことは潜在能力？？ #annkw,1030823557092192257,ryoooo_hinata,0,0
2022-01-16 01:12:33,1482385225271238656,#annkw,982593451039408128,kakakakakakatot,1,0
2022-01-16 01:12:33,1482385222318452739,大学教授のYouTubeが丁度眠れる若林さん。 #annkw,748760920067706880,littlemy_xa,1,0
2022-01-16 01:12:28,1482385202248708097,#annkw オードリーのオールナイトニッポンは全く眠たくならないけどね笑,1472423699597119491,Audrey4431kwann,1,0
2022-01-16 01:12:26,1482385195718246400,「番組を見てる前提で話を進めてもいいですか？」ってことじゃないの？ #annkw,147883293,dirknowitzka,0,0
2022-01-16 01:12:26,1482385194829369350,(‘ω’)観ろや！   #annkw,1206967318183469056,Okinawazaka46,0,0
2022-01-16 01:12:26,1482385194745470977,たしかにギリギリ観てるかどうかの番組でしか聞かないな笑 #annkw,1271712944682708993,Ra6dZIYC3iqebtd,0,0
2022-01-16 01:12:20,1482385170871521286,見ろや！w #annkw,1202582968562094081,LT_ushihopan,9,0
2022-01-16 01:12:20,1482385168694669313,#annkw,1455348217042718722,rutachikichi,3,0
2022-01-16 01:12:20,1482385168228704256,台本「この番組ご覧になったことありますか？」 若林（あるわけねぇだろ） #annkw,2805983263,awa6627,2,0
2022-01-16 01:12:19,1482385166027063306,とか、見てたりしてます?とね(・・;)   #annkw,1219653688211296257,himaharisou,0,0
2022-01-16 01:12:19,1482385164701372419,仕方のないことだけど、STVラジオ独自津波速報が随時入るから今夜はまともに聴けそうにないな #annkw,1109283680,yoshi44_snnm,0,0
2022-01-16 01:12:19,1482385163653107712,🎧️☝️ #annkw,1356542814532771840,hoya_hoya_ho_ho,0,0
2022-01-16 01:12:16,1482385154425323524,見てるか見てないか瀬戸際の番組笑 #annkw,1445735011773079560,little_takosuke,0,0
2022-01-16 01:12:14,1482385145022005251,素直に答えられて良いね  #annkw,1263088852777832449,rice_luck_1242,0,0
2022-01-16 01:12:10,1482385128018292736,激レアさんとかはちょうど半々なイメージ 観てるゲストと観てないゲスト #annkw,1208434184038993921,neBEkoBOzeBE,1,0
2022-01-16 01:12:09,1482385124537044992,まぁねw  #annkw,1375758950893637632,poka62282751,0,0
2022-01-16 01:12:08,1482385121399681034,若ちゃん今日でテレビやめるの？笑 #annkw,1228104261847769090,F_Fernand_LT,5,0
2022-01-16 01:12:06,1482385110678654977,@tos いやだいたいの素人の喋りは本当にテンポ悪いよ　芸能人がYouTubeに降りてきた当初それすごく思ったもん　喋りの上手さがすでにアドなの #annkw,1193066465487773697,yokohamiami,0,0
2022-01-16 01:12:06,1482385109638873089,そんな風に身を削るのがストイックだって言ってるの #annkw,1332894953563852800,ann_kwkw,0,0
2022-01-16 01:12:01,1482385089367801869,大学教授への悪口じゃねえか！ww #annkw,1380943759500664836,3150gorilla,0,0
2022-01-16 01:12:00,1482385087782350849,不眠の京子にも教えてあげたいな、大学教授のyoutube笑 ＃キョコロヒー  #annkw,993078175163863041,Potato_sadada,0,0
2022-01-16 01:12:00,1482385086972833795,YouTubeも最近よく観る若様、おじさんのを特に。ニュースとか説明してる教授の  #annkw,1237713172494155777,nogisukihime,0,0
2022-01-16 01:12:00,1482385085324460033,安眠用におじさんのYouTube  www  いや、なんか活用方法分からんでもないけど！w   #annkw,215046589,Robin_xiv,0,0
2022-01-16 01:11:59,1482385081800937474,あれ知ってる? ↓ え?知らないの? ↓ 実はね...  っていうムーブをカマしたいんだよ() #annkw,962125665003700224,Smallust4,2,0
2022-01-16 01:11:58,1482385077111648258,【この番組を見たことありますか？】は  『どうせ見てるでしょ？』なのか、  『まぁ若林さんは ご覧になってませんよね...？』  なのか。   #annkw,1244248221855047683,0tYaRanAteNTTT,4,0
2022-01-16 01:11:58,1482385076243824646,若様フルスロットル #annkw,878764030638170112,tenbosston,1,0
2022-01-16 01:11:57,1482385071956840452,あの授業中の眠くなる感覚を味わえるのね #annkw,965974369343164421,moushachou,1,0
2022-01-16 01:11:56,1482385069520023552,おじさんのYouTube Lipstic chかな #annkw,1167384061091827712,gapao206,0,0
2022-01-16 01:11:55,1482385066831802380,若「年末年始のテレビは出るべきものに出てた。あちこちバチくる検索ちゃん…夢のような年末年始w」 春「何でこれに出てないんだ！くぅ〜っていうのは無かった？」 若「無い こんなに芸能人いて大変そうだな〜って思ってた」 #annkw,1337884811227099137,sw0002ss,1,0
2022-01-16 01:11:55,1482385064059355138,潜⚫能力テストでしょ？？？ #annkw https://t.co/kgnIcjBAub,1315921621756985344,ayarin_hinata,3,0
2022-01-16 01:11:51,1482385048838246401,いきなり食い付きがよくなるカスキン草  #annkw,1043862496711401472,shihoriiinyo7,0,0
2022-01-16 01:11:49,1482385040327987201,激レアさんは瀬戸際の番組笑  #annkw,854361600630824960,nogibingokeyaki,2,0
2022-01-16 01:11:49,1482385040151494656,「大学教授が●●やってみた」も観たいけどね #annkw,1345739899207442439,Gaharagunsou91,2,0
2022-01-16 01:11:48,1482385035567452162,若林さん東海とかみーひんよな笑 見てくれたらいちリスナーとしては嬉しいけど笑 #annkw,1047858982109364225,NO_yodasemaru,0,0
2022-01-16 01:11:48,1482385034418212865,よしなにー  #annkw,406234694,No15sora,0,0
2022-01-16 01:11:48,1482385034179125249,夢のような年末年始、ファンにとっても夢のような年末年始でした。 #annkw,721740080738533380,momopower256,2,0
2022-01-16 01:11:47,1482385032547540996,今日ぐらいのまったりした二人のトークが一番好きだわ　#annkw,2831571420,t_fnk2002,2,0
2022-01-16 01:11:45,1482385021449424896,#annkw,910681230504476672,oh_suke_dayo,1,0
2022-01-16 01:11:45,1482385020996440068,ポッドキャストのトークだ！ #annkw,1201780924616069120,GIANTS10969,0,0
2022-01-16 01:11:42,1482385009843785735,すごいわかるな…。大学の教授とかってあれな人はあれすぎて、本当眠くなる…。 #annkw,165823116,basketcount_,4,0
2022-01-16 01:11:41,1482385006081490946,眠らせるためのチャンネルじゃないだろうにw #annkw,1221615317450805248,ken_chan0417,1,0
2022-01-16 01:11:40,1482385002247512067,見てるか見てないか瀬戸際の番組しか聞かない質問ww #annkw,886395399962894336,nyonyo_makoto,1,0
2022-01-16 01:11:39,1482384998271373314,見てはいないですよね？と聞いてほしいｗ #annkw,77246463,pdos_h_a,3,0
2022-01-16 01:11:39,1482384995906109440,めちゃくちゃひでぇこと言ってますけど #annkw,1017451922846973958,nCyWLbSkwNobkIx,0,0
2022-01-16 01:11:37,1482384989602082817,テレビの変な慣例 #annkw,1125432863371907073,uradiote,0,0
2022-01-16 01:11:37,1482384989258141699,眠くなるコンテンツw #annkw,920474706884550662,yuko_t_0207,0,0
2022-01-16 01:11:37,1482384989249769476,最高に眠くなりそうww #annkw,1373681275106516992,panick_kansetsu,0,0
2022-01-16 01:11:37,1482384988868083713,感動しづらい若ちゃんへ #キンワカ60分 をレギュラー化 できれば週イチ 難しかったら月イチ もっと難しかったら2ヶ月に1回 定期的にずっと（欽ちゃんがイヤって言うまで）やって欲しいよ #annkw,264737210,todddddddy,0,1
2022-01-16 01:11:34,1482384976477782017,ふと浮かんだのが  シリコンパフの人wwwww  #annkw,1327162986071375872,itotomasausa,1,0
2022-01-16 01:11:33,1482384971998187520,大学教授の話が、1番眠くなる www #annkw,748760920067706880,littlemy_xa,0,0
2022-01-16 01:11:30,1482384960019636224,瀬戸際の番組＝激レアさんw #annkw,3703634952,hkw140,3,0
2022-01-16 01:11:29,1482384956488056836,聞き方がおかしい #annkw,563206459,toaruotoko1994,0,0
2022-01-16 01:11:28,1482384951941406721,眠たいテンポはカスキンなんだよなぁ笑 #annkw,492262890,kaeranai_zigo2,1,0
2022-01-16 01:11:28,1482384949575843841,大学教授のYouTubeが丁度眠れる若林さん　#annkw,1145340904804212736,o_dr_02,1,0
2022-01-16 01:11:27,1482384945519955971,#annkw,1874923928,bbkws,0,0
2022-01-16 01:11:25,1482384936984539139,まあね #annkw,1228104261847769090,F_Fernand_LT,3,0
2022-01-16 01:11:23,1482384930827288582,激レアさんだなw #annkw,887876747756097536,bs_veryholiday,0,0
2022-01-16 01:11:23,1482384929120227329,radiko頑張れ！  #annkw,1182967688710119424,ohisama0818,0,0
2022-01-16 01:11:19,1482384915442577409,そんな攻めた発言、また後悔しますよ〜(笑) #annkw,1332894953563852800,ann_kwkw,0,0
2022-01-16 01:11:17,1482384904990396424,なんのための質問か謎 #annkw,77246463,pdos_h_a,2,0
2022-01-16 01:11:17,1482384904050851853,ちょうど寝るのにいいラジオ💤 #annkw,1225681337815683072,rentanokami,3,0
2022-01-16 01:11:13,1482384890192871432,読んだ本に書いてあった大学教授なのにちゃんと聞かないんかいw #annkw,1432355431519686656,asakarasteak,0,0
2022-01-16 01:11:13,1482384888737464333,まあそのおじさんからしたら良くない感想よね笑 #annkw,1271712944682708993,Ra6dZIYC3iqebtd,1,0
2022-01-16 01:11:12,1482384886564790279,大学の講義聞いてると眠くなる現象やw #annkw,1245326381770104835,as_0j3xo7y7x4,2,0
2022-01-16 01:11:12,1482384884215980038,人生哲学でちょうど眠くなる  #annkw,964524078622101504,nationalboneTNK,2,0
2022-01-16 01:11:11,1482384881996873734,またSTVラジオが自動読み上げ音声の満潮時刻案内に変わってめちゃくちゃ怖い。。。  #annkw #stvradio,146837799,Frank_Orte,0,0
2022-01-16 01:11:10,1482384877324759043,#annkw,1113750643829690368,Yasunanamin1031,4,0
2022-01-16 01:11:10,1482384876460732417,ゲストに対する「この番組ご覧になったことありますか？」は「見てるか見てないかの瀬戸際の番組」しか聴いていない  #annkw,215202054,kabu0404,0,0
2022-01-16 01:11:09,1482384872257716228,それはあんま興味ないからじゃんww  #annkw,1352527284440244226,shyk_ohisama,0,0
2022-01-16 01:11:05,1482384854503550976,リズムが悪くて、興味が無くなっちゃうのか^_^;   #annkw,1219653688211296257,himaharisou,1,0
2022-01-16 01:11:04,1482384851185844227,視聴者的にも別に観てなくても良いしね #annkw,3703634952,hkw140,4,0
2022-01-16 01:11:00,1482384834266034177,#annkw,3258941047,emasolrock,0,0
2022-01-16 01:10:57,1482384822567772163,口悪ぃなｗ #annkw,962125665003700224,Smallust4,2,0
2022-01-16 01:10:57,1482384822488092674,ポッドキャストだと思ってたのかw #annkw,1127831306048401409,igaguri_oitan,4,0
2022-01-16 01:10:56,1482384819166519296,大学教授の番組を観ている若林 気持ちよくないテンポで眠くなる。  #annkw,227730601,aguafiestas0070,0,0
2022-01-16 01:10:56,1482384816318578688,大学教授のYouTube  #annkw,1074307948241813505,shokora0143,0,0
2022-01-16 01:10:55,1482384811939418112,正月番組羨ましいのが１個も無かったwww  #annkw,2950962036,sakuranogi_m,1,0
2022-01-16 01:10:53,1482384806566842369,その教授にとっては不本意だろうけど 若林さんがぐっすりできるならいいかw #annkw,2182526706,RADIOJUNKANN,4,0
2022-01-16 01:10:52,1482384800715804672,寝るにはちょうどいいのよ  #annkw,1340597945335336960,joshfightpower,0,0
2022-01-16 01:10:52,1482384800547622914,#annkw,1088111754310111232,YM99inJAPAN,0,0
2022-01-16 01:10:51,1482384796894384129,超久々リアタイ #annkw,2893752476,ryoyawakuwaku,0,0
2022-01-16 01:10:49,1482384788270977024,おじさんのつべ？  #annkw,1055843685084983296,Af3Xn,0,0
2022-01-16 01:10:49,1482384788098928647,あれ？キレない😅#annkw,148268994,akiyaboda491007,1,0
