created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-01-09 01:55:16,1479859258863001602,ドーキドキドキドキ  #annkw,1347961633142833154,kaede_mix,0,0
2022-01-09 01:55:16,1479859258368073730,ごめん待った？は草 #annkw,855442917166469120,paruyuuka4846,0,0
2022-01-09 01:55:16,1479859257957044228,二人でごはん行く先輩がそもそもいない(`L´└) #annkw,77246463,pdos_h_a,3,0
2022-01-09 01:55:14,1479859249639755779,一緒にご飯食べる人によって店を選べるいい大人になりたいなー✨   #annkw,888965041558441984,rityia,1,0
2022-01-09 01:55:14,1479859248779923457,おじさん同士のデートってあるんだなぁって。( 'ω')  ある…のかなあ？(`L´└) #annkw,1379590148,dondondosundoon,0,0
2022-01-09 01:55:12,1479859242756902913,カスミンは先輩とは行かないもんな  #annkw,1169051195194802177,Tama_0723,1,0
2022-01-09 01:55:12,1479859241859297280,たしかにw難しいw #annkw,996296435879444480,NOHA05631547,0,0
2022-01-09 01:55:12,1479859241641201672,美味しいの回数難しい #annkw,3703634952,hkw140,5,0
2022-01-09 01:55:12,1479859240777175040,年末に南原さんとサシでご飯 フレッシュネスバーガーで時間潰してたら10年位前デートでも同じ店で時間潰したデジャヴ 若「オジサン同士だけどデート 本貸し合って会って喋ってドキドキしてるw」 春「高校生の気づいたらデートじゃんみたいな」 #annkw,1337884811227099137,sw0002ss,0,0
2022-01-09 01:55:09,1479859229398028289,メシの時に自然に美味しいって言える人羨ましいよな #annkw,31367844,sisinan,0,0
2022-01-09 01:55:07,1479859220002795520,BOYZ BE … www  久々に聞いたフレーズだわ！あったなそんな漫画が！w   #annkw,215046589,Robin_xiv,0,0
2022-01-09 01:55:04,1479859208925622277,すぐ撤回。w  #annkw,922739553475092481,akebono_aidoru,0,0
2022-01-09 01:55:01,1479859195860389888,言ってないだろうな笑  #annkw,1100358896621764609,HNTADR_KAZU46,8,0
2022-01-09 01:55:00,1479859193381535744,美味しいのちょうどいい回数ww 春日には難しかったww #annkw,894979045078704129,hinatapanclub,0,0
2022-01-09 01:55:00,1479859190416166915,言ってない笑  #annkw,929622403629457410,akane_sugai_46,0,0
2022-01-09 01:54:59,1479859189375987714,クッソ〜 #annkw,1125432863371907073,uradiote,0,0
2022-01-09 01:54:58,1479859182124040192,おじさん同士のデートwwwwwwww  #annkw,232097076,yoshinori_ootaa,0,0
2022-01-09 01:54:58,1479859182077898755,ナンチャンとおじさん同士のデートww  #annkw,1072777654288302081,ZQjKakpn5dPfF8e,0,0
2022-01-09 01:54:56,1479859173919641604,フレッシュネスバーガーの想い出🥰 #annkw,1188159623787737088,b8CKiLh6nW1g4UH,0,0
2022-01-09 01:54:55,1479859172166737920,おいしい　の回数は難しいね〜 #annkw,1295353689054433281,gyozaputen,2,0
2022-01-09 01:54:54,1479859167745970177,いい話だ〜 気が合う人と会うならもうそれは男女関係なく「デート」  #annkw,821010864060796928,Yukie_i_1127,0,0
2022-01-09 01:54:51,1479859155699904515,ちょうどいい美味しいの数ねぇ #annkw,2286755574,SHIHO_LT_0202,1,0
2022-01-09 01:54:51,1479859153921527808,おいしいの回数も難しいｗ #annkw,77246463,pdos_h_a,3,0
2022-01-09 01:54:50,1479859150486401026,マジでただのデートじゃん笑  #annkw,854361600630824960,nogibingokeyaki,1,0
2022-01-09 01:54:49,1479859144509517825,言葉のタイミングて迷う #annkw,1562298637,gaia245,1,0
2022-01-09 01:54:42,1479859117670150144,若林の性格を見越しているナンチャン  #annkw,227730601,aguafiestas0070,0,0
2022-01-09 01:54:41,1479859113551364097,早くキスをしろよ！ #annkw,2182526706,RADIOJUNKANN,2,0
2022-01-09 01:54:41,1479859110372061184,なんだこの初々しいデート感。笑 #annkw,1314789003195891717,leciel_mazda,1,0
2022-01-09 01:54:36,1479859090981814272,気付いたら、え？これデートなんじゃないの？みたいなね(`L´└) #annkw,1379590148,dondondosundoon,0,0
2022-01-09 01:54:35,1479859089127931905,#annkw デートが男同士にもあると思った若林さん。,1274149779631534085,kanepass2,0,0
2022-01-09 01:54:35,1479859087546679296,おじさんもキュンキュンするのね  #annkw,1245715719439781891,zam_zam_15,1,0
2022-01-09 01:54:34,1479859083968913410,話し合うなーって人と会うのはデートなのか #annkw,1228104261847769090,F_Fernand_LT,0,0
2022-01-09 01:54:31,1479859071419547649,デートじゃん #annkw,3703634952,hkw140,5,0
2022-01-09 01:54:31,1479859069309812736,南原さんとのご飯に30分早く着きすぎたので、カフェにはいってデジャブが起こる  #annkw,1237713172494155777,nogisukihime,1,0
2022-01-09 01:54:30,1479859068202532865,会った瞬間もデートの反応だｗ #annkw,77246463,pdos_h_a,3,0
2022-01-09 01:54:28,1479859058324942848,待った？  全然待ってないよ☺️  俺もドキッとしたわ。  JRのCMレベルで。   #annkw,1244248221855047683,0tYaRanAteNTTT,1,0
2022-01-09 01:54:28,1479859056592711680,デート前はドキドキしますよね… #annkw https://t.co/XSRCJa8Bzh,330883402,gtrfo232p,2,0
2022-01-09 01:54:28,1479859056294916098,南原さん＆若様デート♡  #annkw,1258777000019288064,chikusyou28me,0,0
2022-01-09 01:54:26,1479859050800381954,"""本貸しあったりしてそこから会って話したくなって約束する""、そんなデートの流れを南原さんとした若林  #annkw",855442917166469120,paruyuuka4846,1,0
2022-01-09 01:54:25,1479859047264313345,大衆的なお店を選んでくれるナンチャンさすが #annkw,2182526706,RADIOJUNKANN,2,0
2022-01-09 01:54:22,1479859033603739649,#annkw,1244621460800286720,fukucoco24,3,0
2022-01-09 01:54:21,1479859030369931264,待ち合わせの日時を設定してお出かけするなら それはもうデート　 #annkw,3699007158,7yellowgreen1,0,0
2022-01-09 01:54:20,1479859026062352384,南原さん×若林の実質デート #annkw,1251771881746624512,TubasaKBKRradio,0,0
2022-01-09 01:54:19,1479859019527639041,この後デニーズに入ってほしいな(花束脳) #annkw,1659010705,kitalo46,0,0
2022-01-09 01:54:16,1479859008844726273,すごいなぁ南原さん  #annkw,1432236043030319110,NC0cCAFEYFuEQXj,4,0
2022-01-09 01:54:16,1479859007842324480,カウンターデートはかなりレベル高いよ笑 #annkw,492262890,kaeranai_zigo2,1,0
2022-01-09 01:54:15,1479859001391468545,さすが南原さん 気の配らせ方がすごい #annkw,1295353689054433281,gyozaputen,4,0
2022-01-09 01:54:14,1479858999105581057,(‘ω’)おじさん同士のデートってあるんだな #annkw  #オードリーANN,2264308434,kurohakase8012,1,0
2022-01-09 01:54:13,1479858994982572033,春日さんはずっとそういうのBOYS BE…だな。 #annkw,165823116,basketcount_,2,0
2022-01-09 01:54:13,1479858994588286976,高校生w  #annkw,1335580519342301184,manattanhakami,1,0
2022-01-09 01:54:13,1479858993967529984,年末にナンチャンとデート👫💓  #annkw,1356699052750958592,nyo_nyan22,2,0
2022-01-09 01:54:10,1479858981472698369,若林の好みを考え大衆居酒屋のカウンターをチョイスした南原さん #annkw,563206459,toaruotoko1994,0,0
2022-01-09 01:54:09,1479858979069382659,普通のカウンターの居酒屋さんを選んでくれる南原さん #annkw,77246463,pdos_h_a,2,0
2022-01-09 01:54:07,1479858969212784641,ナンチャンとのデートwwwww #annkw,1315921621756985344,ayarin_hinata,0,0
2022-01-09 01:54:06,1479858967484727298,BOYS BE… 懐かしい笑   #annkw,948006159989981184,SR_ohisama9653,0,0
2022-01-09 01:54:05,1479858963378483204,おじさんデート #annkw,1445735011773079560,little_takosuke,0,0
2022-01-09 01:54:04,1479858959003844608,カウンターのいいお店。   #annkw,1244248221855047683,0tYaRanAteNTTT,3,0
2022-01-09 01:54:04,1479858958253068288,おじさん同士のデート笑笑 #annkw,1242815383456768002,KouSub_112,3,0
2022-01-09 01:54:04,1479858956357226499,おじさん同士のデート！ ドキドキしてる。 #annkw,748760920067706880,littlemy_xa,1,0
2022-01-09 01:53:59,1479858936455262208,デート  #annkw,1335580519342301184,manattanhakami,0,0
2022-01-09 01:53:59,1479858936165584908,お笑い版おっさんずラブやん #annkw,1475057724656594950,jalapeno_0105,0,0
2022-01-09 01:53:58,1479858932420333568,花束源さんがいるのに #annkw,1271712944682708993,Ra6dZIYC3iqebtd,2,0
2022-01-09 01:53:56,1479858924203683840,#annkw  高校生のデートなんよw始まりが,1420728598323814405,penguin_yama3,0,0
2022-01-09 01:53:55,1479858919904509953,おじさん同士のデートってあるんだなって凄いパワーワードやなwww #annkw,1036941367988039683,ohisama_bear202,3,0
2022-01-09 01:53:54,1479858916510953475,それはデートだわwww #annkw,1188159623787737088,b8CKiLh6nW1g4UH,0,0
2022-01-09 01:53:54,1479858914091241474,早く源さんとも喫茶店デートしてほしいわwシフォンケーキ食べてほしい😁 #annkw,809090980217393152,campari51k,0,0
2022-01-09 01:53:54,1479858913382379520,それデートなの笑  #annkw,1055843685084983296,Af3Xn,0,0
2022-01-09 01:53:53,1479858910899372035,どっから見てもおじさんとおじさんのデート #annkw,1379590148,dondondosundoon,0,0
2022-01-09 01:53:52,1479858907023802372,めっちゃ純恋愛じゃん #annkw,1228104261847769090,F_Fernand_LT,1,0
2022-01-09 01:53:50,1479858899046268928,それはデートですね…☺️  #annkw,1360942048853991426,snow_rice12,2,0
2022-01-09 01:53:50,1479858897012015105,年末にナンチャンとデート👫💓  #annkw,1416458416424321026,wakawakanyan22,1,0
2022-01-09 01:53:49,1479858894914883585,花恋やん   #annkw,1160854286227476480,oginaka_jp,1,0
2022-01-09 01:53:48,1479858891265839105,本貸し合って、話し足りなくて、ごはん行く。 →これはもうデート #annkw,1239895634057891840,debunekofat,0,0
2022-01-09 01:53:47,1479858887272837121,おじさん同士の花束みたいな恋をした #annkw,82667473,UnibUnibozu,2,0
2022-01-09 01:53:46,1479858883594457088,BOYS BE…  #annkw,964524078622101504,nationalboneTNK,2,0
2022-01-09 01:53:46,1479858883447631874,昔待ち合わせしてた女性のデートと一緒wwwwwwwwww  #annkw,232097076,yoshinori_ootaa,0,0
2022-01-09 01:53:45,1479858876325699585,リトルトゥース以上にシックリくる響きで絶妙にダサい名前ならいいのかもな～とふんわり思いながらバットトゥースにならなきゃええやんというところに落ち着いた #annkw,102956181,Calbiii,0,0
2022-01-09 01:53:41,1479858861582721036,星野源の時と同じじゃんw #annkw,1432414861,Hayatuba1,0,0
2022-01-09 01:53:41,1479858858768351233,おじさん同士のデートってあるんだなと思った若林  #annkw,227730601,aguafiestas0070,0,0
2022-01-09 01:53:40,1479858854708269056,確かに大人になって友達になるとなんかドキドキするよね💓   #annkw,888965041558441984,rityia,1,0
2022-01-09 01:53:39,1479858852204265476,南原さんとおじさん同士のデート #annkw,463556063,kaiq5i,0,0
2022-01-09 01:53:38,1479858848752369664,ナンチャンとデートみたいなシチュエーションでドキドキする若様ww可愛いww   #annkw,1206967318183469056,Okinawazaka46,0,0
2022-01-09 01:53:38,1479858846852345857,やっぱりただ会う会わないって言うよりもデート❤️って表現がなんか好きなのよぉwww   #annkw,215046589,Robin_xiv,0,0
2022-01-09 01:53:37,1479858842045677568,若ちゃんナンチャンのデート✨ #annkw,1259081727672070144,AudreyeLaranja,4,0
2022-01-09 01:53:35,1479858837285122052,BOYS BE…感wwww #annkw,742572818,bakatare1242,1,0
2022-01-09 01:53:35,1479858836110712835,今誰の世界観 #annkw,1400143627507036160,AyaneNawoKira,0,0
2022-01-09 01:53:33,1479858826790989824,ナンチャンもたりない人説 #annkw,1167384061091827712,gapao206,0,0
2022-01-09 01:53:32,1479858825008390146,寄り合いでは？ｗ #annkw,759712056245313536,rioneruz,0,0
2022-01-09 01:53:30,1479858815898374145,わかる…話が合う人に出会えることが少ないから出会えた時はもう恋… #annkw,1367078729713733635,audrey4431kw,0,0
2022-01-09 01:53:30,1479858812970758145,随分とプラトニックな関係だなオイ😆#annkw,148268994,akiyaboda491007,3,0
2022-01-09 01:53:29,1479858811645349892,高校生のデートw  #annkw,242283286,Shimaz_Un,1,1
2022-01-09 01:53:28,1479858806838673409,🐻私は...( ノД`)… #annkw,492262890,kaeranai_zigo2,1,0
2022-01-09 01:53:28,1479858806268248064,トキメキですな笑  #annkw,2686224632,2con_b,4,0
2022-01-09 01:53:26,1479858797204361217,ナンチャンとデート…(萌 #annkw,1212899447593529345,LTwoosOHISAMA,8,0
2022-01-09 01:53:23,1479858787008008194,運命的というかなんというか笑笑 #annkw,1331674976915652608,tama_gakuexp,0,0
2022-01-09 01:53:23,1479858783908397056,( 'ω') ナンチャンとデート💕  #annkw https://t.co/Vh8Y4WKL2U,530944742,JAPAN_AIR_LIES,41,7
2022-01-09 01:53:21,1479858775570157569,南原さんから誘っていただいて年末にお食事 #annkw,1379590148,dondondosundoon,0,0
2022-01-09 01:53:20,1479858774014070789,おじさん同士のデートってあるんだなぁｗ #annkw,77246463,pdos_h_a,2,0
2022-01-09 01:53:20,1479858770633453568,神戸のトレンドTOP10 bot 2022年01月09日 01:53:19時点  #SixTONESANN #ワールドトリガー #西畑大吾誕生祭 #着せ恋 #annkw #着せ替え人形 #寂雷先生 #あご粉砕 #ほくじゅり #元アウトサイダー王者のハイキック  #神戸のトレンドTOP10 #神戸,1478245724660060164,japan_botterz,0,0
2022-01-09 01:53:19,1479858768456617985,42でBOYS BE...してる(笑) #annkw,1101549659258908672,TolllU5u110,2,0
2022-01-09 01:53:18,1479858765260533762,#annkw,424758416,unnaturalkemono,0,0
2022-01-09 01:53:17,1479858761770889217,集合30分前着いて フレッシュネスバーガー  15年前に同じ店舗で 女性と待ち合わせした時と 全く一緒の待機時間。 #annkw,748760920067706880,littlemy_xa,0,0
2022-01-09 01:53:17,1479858761758306305,おじさんとおじさんのデート  #annkw,886512728604422144,takarhythm3,0,0
2022-01-09 01:53:16,1479858755324227591,ナンチャンとのデートに緊張www  #annkw,1239057092012466176,ciao_s_,3,0
2022-01-09 01:53:15,1479858752438546433,Boys be... #annkw,1320961791581716482,sacuran_radio,0,0
2022-01-09 01:53:15,1479858749678682112,どっから見てもおじさん同士だけど、デート #annkw,1271712944682708993,Ra6dZIYC3iqebtd,1,0
2022-01-09 01:53:13,1479858744884592644,南原さんとデート笑  #annkw,766262769482104832,hirobiro_orient,5,0
2022-01-09 01:53:13,1479858743550803968,秋元康が書く世界観 #annkw,446895767,altarf98114,0,0
2022-01-09 01:53:13,1479858741994754050,デートwww #annkw,1059066445663952896,naokisakuchan,2,0
2022-01-09 01:53:12,1479858739486158851,これが恋？   #annkw,888965041558441984,rityia,1,0
2022-01-09 01:53:12,1479858737854955520,#annkw よく覚えてるねぇ,1472423699597119491,Audrey4431kwann,0,0
2022-01-09 01:53:04,1479858705495900160,おじさん同士のデート #annkw,563206459,toaruotoko1994,0,0
2022-01-09 01:53:03,1479858700739575809,西村さんの服、全然普通だった…そんないじられるような感じじゃないよね？ #annkw,154080985,_benelock,0,0
2022-01-09 01:53:03,1479858700060073987,脳と狂言のお話まだ続いてたんだ！  #annkw,1347961633142833154,kaede_mix,0,0
2022-01-09 01:53:02,1479858695572160518,15年くらい前に女性とデートの時、同じく30分早く着いて同じフレッシュネスバーガーで時間潰した思い出  #annkw,886512728604422144,takarhythm3,0,0
2022-01-09 01:53:01,1479858691331727364,#annkw  確かにデートだなwwwww,1378010109524070403,nichizyou619,0,0
2022-01-09 01:53:00,1479858689809215488,わかる！話が合う人と会うのはデートなのよ！  #annkw,1205167643499483136,okaka_4431,2,0
2022-01-09 01:53:00,1479858688219545607,ナンチャンとデートw  #annkw,115877061,stmntn,0,0
2022-01-09 01:52:59,1479858686067875840,確かに若者のデートみたい笑 #annkw,1228104261847769090,F_Fernand_LT,3,0
2022-01-09 01:52:55,1479858666031370240,デート #annkw,2805983263,awa6627,0,0
2022-01-09 01:52:54,1479858663435403265,確かに第三者からするとデートやなwww  #annkw,1036941367988039683,ohisama_bear202,7,0
2022-01-09 01:52:53,1479858658658099201,本貸し合う中で直接話したいと思うおじさんとおじさんのデートだなと思った若林  #annkw,227730601,aguafiestas0070,0,0
2022-01-09 01:52:52,1479858656154091520,今や息の長いオードリーだけど15年前って言うと22から引いても2007だからM-1で当てる前なのか…大昔だ… #annkw,1038659526252056576,nacky_opened,0,0
2022-01-09 01:52:52,1479858655495618561,若ちゃん×ナンチャン #annkw,1167384061091827712,gapao206,0,0
2022-01-09 01:52:52,1479858655311048704,年末ナンチャンデート、そのまま気分は上々。でやってくれ #annkw,1109283680,yoshi44_snnm,1,0
2022-01-09 01:52:51,1479858649762004993,おじさん同士のデート  #annkw,964524078622101504,nationalboneTNK,3,0
2022-01-09 01:52:50,1479858646960189441,南原さんとデート #annkw,1153307695782301696,AT_from_birth,0,0
2022-01-09 01:52:46,1479858631139295232,いいなデート❤   #annkw,888965041558441984,rityia,1,0
2022-01-09 01:52:46,1479858630245912577,デートやなぁ。#annkw,844514138504114176,marimotantanmen,0,0
2022-01-09 01:52:46,1479858628920492034,デートだな #annkw,1659010705,kitalo46,0,0
2022-01-09 01:52:44,1479858623656636416,星野さんに続き南原さんにもキュンキュン   #annkw,1041325322455592960,radio_moziokosi,48,2
2022-01-09 01:52:44,1479858623333691393,ナンチャンとのデート❤️ #annkw,1125432863371907073,uradiote,1,0
2022-01-09 01:52:43,1479858616706678784,やっぱ若林さん デートって表現するよね(笑)(笑)  #annkw https://t.co/6pil1Qq9NH,891924126289371136,H8iroshimi0625,5,0
2022-01-09 01:52:42,1479858611392479233,#annkw 南原さんと若ちゃんのおじさんデートwwwwww,875386149799211008,kiku_jsb3_nmb48,0,0
2022-01-09 01:52:40,1479858605776318464,ワカチャンナンチャンデートタイム #annkw,1294490039389282306,guratan3gou,2,0
2022-01-09 01:52:40,1479858604933259264,おじさん同士だけど、南原さんとデートだと思う(笑) #annkw,932876794381791232,Linda1001_k,0,0
2022-01-09 01:52:38,1479858596070715392,高校生のノリ。  #annkw,1213464148069081090,hossi_yarro,2,0
2022-01-09 01:52:35,1479858584167280640,おじさん同士のデート  #annkw,847609967389450241,BABANANAMOON,0,0
2022-01-09 01:52:35,1479858582938357760,若様、南原さんと飯行った話  #annkw,2950962036,sakuranogi_m,1,0
2022-01-09 01:52:34,1479858578370744321,デートwww  #annkw,1264883381818425344,ijiraregakari46,1,0
2022-01-09 01:52:33,1479858573656358912,話が合う人と話せる直前はデートの気持ち #annkw,77246463,pdos_h_a,4,0
2022-01-09 01:52:32,1479858572247052288,でもクイズの設問と選択肢を淡々と言っていく中で、選択肢ウ、自分でもわからないって言った時の若様の声がちょっと違ったからコレだなってすぐ思った。 #annkw,1379590148,dondondosundoon,0,0
2022-01-09 01:52:31,1479858568103096320,それはデートだね〜笑  #annkw,1263088852777832449,rice_luck_1242,0,0
2022-01-09 01:52:31,1479858565972377603,南原さんとごはん #annkw,1239865833955840000,kototo_gisu,2,0
2022-01-09 01:52:31,1479858565393559553,南原さんとデートw #annkw,920474706884550662,yuko_t_0207,0,0
2022-01-09 01:52:30,1479858563107684354,確かに流れはデートだよね笑  #annkw,1100358896621764609,HNTADR_KAZU46,7,0
2022-01-09 01:52:30,1479858561933254657,そんなデジャヴすご。  #annkw,1055843685084983296,Af3Xn,0,0
2022-01-09 01:52:29,1479858560293281794,確かにデートだねw #annkw,2374983302,byydyk46,0,0
2022-01-09 01:52:27,1479858551099359232,デートかぁ  #annkw,832598588886691841,eternal2_mr,0,0
2022-01-09 01:52:26,1479858545625804800,おじさん × おじさん  ベテランのおじさんに誘われてきた 小物MCのおじさん。  ＝デートだ　これ‼️   #annkw,1244248221855047683,0tYaRanAteNTTT,4,0
2022-01-09 01:52:25,1479858541720928258,ワカチャンナンチャンでデートw #annkw,2182526706,RADIOJUNKANN,5,0
2022-01-09 01:52:24,1479858537157509121,南原さんとのデート😚 #annkw,1869382662,shi0rib00kmark,0,0
2022-01-09 01:52:23,1479858533655248896,これはデートだな #annkw,1261710180665798656,nokomi_A_W_K_LT,1,0
2022-01-09 01:52:23,1479858532585734144,デートだねw #annkw,809090980217393152,campari51k,0,0
2022-01-09 01:52:22,1479858527841951745,デート〜 #annkw,1562298637,gaia245,1,0
2022-01-09 01:52:21,1479858525530898434,良いねー😊おじさん同士のデート✨ #annkw,991449683364012032,debu_neko1029,1,0
2022-01-09 01:52:21,1479858524134178816,マジでデートじゃん #annkw,1256627870446710784,para_ken4431,2,0
2022-01-09 01:52:20,1479858520795512834,まさかのおっさんずラブ？笑 #annkw,492262890,kaeranai_zigo2,1,0
2022-01-09 01:52:18,1479858512528572417,たしかにデートだ🤣w #annkw,1102791922127532032,ms_bot3,2,0
2022-01-09 01:52:16,1479858505377263618,おじさんとおじさんが本を貸しあって、会って話したいね。はもうデート。そうかもな。  #annkw,215202054,kabu0404,0,0
2022-01-09 01:52:16,1479858502265090051,デートw  #annkw,1432236043030319110,NC0cCAFEYFuEQXj,5,0
2022-01-09 01:52:14,1479858497701675010,10数年前のデジャヴ #annkw,1167384061091827712,gapao206,0,0
2022-01-09 01:52:14,1479858495931678720,恋人みたいなオジサン2人w #annkw,123788438,beystars,0,0
2022-01-09 01:52:14,1479858495419981824,おじさん同士で笑 #annkw,1054008475309629440,ganbarisugimai,9,0
2022-01-09 01:52:14,1479858495289970689,若林さんトークゾーンスタートしてました  #annkw,3222264858,atthitthi19,2,0
2022-01-09 01:52:13,1479858490705592322,おじさんとおじさんだけど経緯と中身はデートｗｗｗ #annkw,77246463,pdos_h_a,3,0
2022-01-09 01:52:13,1479858490231627776,確かにデートになってるね #annkw,1255847857883475969,C1RRcobU0o4oNye,1,0
2022-01-09 01:52:12,1479858486448394240,完全にデートの流れじゃん #annkw,1101549659258908672,TolllU5u110,2,0
2022-01-09 01:52:11,1479858484023685120,南原さんとサシで御飯  #annkw,1277700741788909569,46Sakamiti1006,3,0
2022-01-09 01:52:11,1479858483571101703,全く同じお店で10～15年前にも同じことをしていた #annkw,2805983263,awa6627,0,0
2022-01-09 01:52:10,1479858477975871489,デートw #annkw,832450111334551552,be3_new46,0,0
2022-01-09 01:52:10,1479858477535494150,オジサンデート #annkw,483875545,5K5s3K1,0,0
2022-01-09 01:52:09,1479858475073437699,よくそんな前の事思い出せるなぁ… #annkw,138320676,erickkagami1090,1,0
2022-01-09 01:52:09,1479858474112925698,前に中居さんも、長時間生放送前の夜中にマンションの火災報知器が鳴って、パジャマのまま誘導したりコミュニケーションとった話してたけど、 オフの時でも非常時だとMCの性が出るのかなw #annkw,1187114906,_ash235_,1,0
2022-01-09 01:52:09,1479858473840312322,恋？ #annkw,868048294378848256,MiDORiMURA_KiKO,1,0
2022-01-09 01:52:06,1479858463614599168,珍しいデジャヴあるもんだね #annkw,173783517,fabrics225,0,0
2022-01-09 01:52:06,1479858463337779200,15年前と同じことが発生 #annkw,1244252110956314632,radiosakamichi,0,0
2022-01-09 01:52:06,1479858463006408704,そんな偶然あんの笑 #annkw,1271712944682708993,Ra6dZIYC3iqebtd,0,0
2022-01-09 01:52:06,1479858462196912128,可愛いな若ちゃんw   #annkw,888965041558441984,rityia,1,0
2022-01-09 01:52:05,1479858460137500672,西の人あれば 南の人もある フレッシュネス🍔だねぇ #annkw #南原清隆,451722682,ka_R3,12,0
2022-01-09 01:52:04,1479858452646477825,( 'ω') フレッシュネスバーガー大好き  #annkw https://t.co/wMa8XFXNyL,1370601626600284162,wkbys_wkbys,48,10
2022-01-09 01:52:02,1479858447445524482,まぁそのデジャヴに陥ったらデートにしかならんな #annkw,1400143627507036160,AyaneNawoKira,0,0
2022-01-09 01:52:02,1479858447269392384,#annkw 15年前にも同じことがあった若林さん。,1274149779631534085,kanepass2,0,0
2022-01-09 01:52:02,1479858444857655296,デートだね #annkw,3703634952,hkw140,5,0
2022-01-09 01:51:59,1479858434883592192,南原さんと若林さんはデートww #annkw,1202582968562094081,LT_ushihopan,3,1
2022-01-09 01:51:55,1479858415757557760,まさかのデジャヴ #annkw,1228104261847769090,F_Fernand_LT,1,0
2022-01-09 01:51:55,1479858414750957568,年末に南原さんとご飯 #annkw,928578647807557634,jackson_jr0,0,0
2022-01-09 01:51:54,1479858412628643842,場所って本当に記憶焼き付くんだな #annkw,89400309,kogarasumaru0,1,0
2022-01-09 01:51:53,1479858409138966530,フレッシュネスバーガーでアイスティーを飲んで時間を潰していると10年ぐらい前に女性と2人でご飯食べることになって今回と同じことしたと思い出す若林  #annkw,227730601,aguafiestas0070,0,0
2022-01-09 01:51:52,1479858405057900544,🦦デートじゃん笑 #annkw,492262890,kaeranai_zigo2,2,0
2022-01-09 01:51:52,1479858404810432512,南原さんとのデート #annkw,975071724633903104,ino_yk2,3,0
2022-01-09 01:51:51,1479858399898914816,デートwwwww  #annkw,1169051195194802177,Tama_0723,2,0
2022-01-09 01:51:49,1479858392969916418,南原さんの方からは誘ってもらったのか  #annkw,929622403629457410,akane_sugai_46,0,0
2022-01-09 01:51:49,1479858389039857664,デートみたいにドキドキ #annkw,2286755574,SHIHO_LT_0202,0,0
2022-01-09 01:51:48,1479858385910910977,南原さんとデート  #annkw,1391655790176477185,Shiratakino,3,0
2022-01-09 01:51:44,1479858371398619141,南原さんに気に入られてんな〜 #annkw,1101549659258908672,TolllU5u110,1,0
2022-01-09 01:51:42,1479858362854838273,10年前と全く同じ行動  #annkw,1149654703619235841,Jamus_tomus,0,0
2022-01-09 01:51:40,1479858352511655936,若様×南原さんは香ばしい匂いしかしないw  #annkw,2201355427,Love0730Soccer,0,0
2022-01-09 01:51:39,1479858349470777346,あるよなぁそういう時ごく稀に #annkw,2988382790,dra_chibi,0,0
2022-01-09 01:51:38,1479858346635436032,まさか偶然…  #annkw,1432236043030319110,NC0cCAFEYFuEQXj,8,0
2022-01-09 01:51:38,1479858344995454977,デジャブ話。#annkw,844514138504114176,marimotantanmen,0,0
2022-01-09 01:51:38,1479858342814453760,ひとつよしなに #annkw,1317240504514301954,audeeradico,0,0
2022-01-09 01:51:35,1479858333872189440,15年前のことよく覚えてんなあ #annkw,446895767,altarf98114,0,0
2022-01-09 01:51:34,1479858328595734530,凄い偶然だな #annkw,1261710180665798656,nokomi_A_W_K_LT,1,0
2022-01-09 01:51:34,1479858328201498627,遅刻しないことを考えて30分早く着いた。  #annkw,232097076,yoshinori_ootaa,1,0
2022-01-09 01:51:33,1479858325206740995,#annkw,1057624579298930688,ito_selene,0,0
2022-01-09 01:51:33,1479858324804091906,フレッシュネス好き。  #annkw,1272085998290141186,iwl_kyoko_4e,0,0
2022-01-09 01:51:30,1479858313139748865,もうこの話面白そう  #annkw,1245715719439781891,zam_zam_15,5,0
2022-01-09 01:51:29,1479858307955572737,昔のデートでも全く同じことをしていたΣ(‘ω’) #annkw,77246463,pdos_h_a,2,0
2022-01-09 01:51:25,1479858289668423684,若さんトークゾーンスタァーツ！！  (radikoで聴いてるマン)   #annkw,215046589,Robin_xiv,1,0
2022-01-09 01:51:25,1479858289663901697,集合30分前に フレッシュネスバーガー  →15年前に同じ店舗で 女性と待ち合わせした時と全く一緒の待機時間。   #annkw,1244248221855047683,0tYaRanAteNTTT,1,0
2022-01-09 01:51:20,1479858270261379072,南原さんと2人でどっか行くシリーズめちゃくちゃ好きなんだよなぁ  #annkw,1363944687204065284,dainama19961015,0,0
2022-01-09 01:51:18,1479858262812278786,春日に学べ！！！ #annkw,1038461001455161345,waviwasavi,0,0
2022-01-09 01:51:17,1479858258764791810,年末に南原さんと食事に行った若林さん #annkw,1082802177238679553,crazyhorsewaka,4,0
2022-01-09 01:51:16,1479858252246839296,早めに着いて店のロケハンはあるある #annkw,1659010705,kitalo46,0,0
2022-01-09 01:51:14,1479858245787590660,2022年1発目の若林さんトークゾーン #annkw,1213051679345528832,ppa_ktshi,1,0
2022-01-09 01:51:14,1479858244919361537,#annkw ナンチャンとご飯,1105523912601853952,TT12474003,0,0
2022-01-09 01:51:13,1479858241530376193,そんな偶然あるんか…？  #annkw,2490809718,diceK_windmill,2,0
