created_at,tweet_id,text,author_id,username,like_count,retweet_count
2022-12-18 01:04:47,1604145593835978752,ノリアキ「水タバコはやめなさい」ｗ #annkw,77246463,pdos_h_a,2,0
2022-12-18 01:04:47,1604145592472436741,水タバコはやめなさい😆🤣👏 #annkw,1456774781781803009,saganobakanaman,3,0
2022-12-18 01:04:47,1604145591118090242,水タバコはやめなさいw #annkw,742572818,bakatare1242,7,0
2022-12-18 01:04:47,1604145590991867905,エムデータのトロフィーww  #annkw,3228971490,uzuc_,1,0
2022-12-18 01:04:46,1604145587070242817,来週は三四郎の特番なんだ！ 教えて下さってありがたい。 #SixTONESANN #annkw,834837883,jejejejejeje51,1,0
2022-12-18 01:04:45,1604145584923115520,水タバコは吸うけどね #annkw,4410911954,nao_mio_p,1,0
2022-12-18 01:04:45,1604145583710928896,水タバコはやめなさいw #annkw,975071724633903104,ino_yk2,9,0
2022-12-18 01:04:45,1604145582372945920,トシアキからwww  #annkw,1162987872443486208,hina_toooth,6,0
2022-12-18 01:04:44,1604145578656813056,やめなさいw #annkw,1562298637,gaia245,3,0
2022-12-18 01:04:44,1604145577918627841,春日シーシャ事件w #annkw #jolf,375573346,0331KenTo,1,0
2022-12-18 01:04:42,1604145573413629952,春日がシーシャでチル事件www #annkw,1014189271761055745,gorumi_jp,3,0
2022-12-18 01:04:42,1604145569508642816,春日シーシャ事件  #annkw,1263088852777832449,rice_luck_1242,2,0
2022-12-18 01:04:41,1604145568044892161,年内ラストもいつも通り #annkw,1432414861,Hayatuba1,1,0
2022-12-18 01:04:41,1604145568028143616,"来年は""N""に曲げたゴルフトロフィーをとりますww   #annkw",1352527284440244226,shyk_ohisama,4,1
2022-12-18 01:04:41,1604145567998758913,春日シーシャ事件、結構衝撃だった笑  #annkw,1125432863371907073,uradiote,5,0
2022-12-18 01:04:40,1604145562911023104,春日シーシャ事件。  #annkw,1213464148069081090,hossi_yarro,3,0
2022-12-18 01:04:40,1604145562290245632,#annkw,1545781535726456832,kuriyagawa0208,3,0
2022-12-18 01:04:40,1604145561137213442,水タバコはやめなさい。ww #annkw,894979045078704129,hinatapanclub,6,0
2022-12-18 01:04:39,1604145560390230016,本当に休んでくれよ… #annkw,1228104261847769090,F_Fernand_LT,8,0
2022-12-18 01:04:39,1604145559664701440,春日シーシャ事件 #annkw,1243496195193884672,wx6XkjKMcpj99yk,4,0
2022-12-18 01:04:39,1604145559350411264,年内最後と聞いて #annkw,879573083345924096,you_candy2020,1,0
2022-12-18 01:04:39,1604145558523809792,シーシャでチル  #annkw,2240677627,mugitaso_htt,1,0
2022-12-18 01:04:38,1604145556443783168,春日シーシャ事件笑  #annkw,820642017176756224,HiraganaRocky93,5,0
2022-12-18 01:04:38,1604145555768479744,春日シーシャ事件あったなｗ  #annkw,215202054,kabu0404,1,0
2022-12-18 01:04:38,1604145555244224512,今更まともでいるのも大変だもんな #annkw,714723529502105600,katsukunDra,1,0
2022-12-18 01:04:38,1604145553377746944,春日シーシャ事件  #annkw,146837799,Frank_Orte,2,0
2022-12-18 01:04:37,1604145548742705152,春日シーシャ事件 #annkw,483875545,5K5s3K1,1,0
2022-12-18 01:04:36,1604145547769630720,春日シーシャ事件w #annkw,949453945461600256,Hama0308zirou,6,0
2022-12-18 01:04:36,1604145547631214593,春日シーシャ事件 #annkw,2881954110,rnsawayaka24,2,0
2022-12-18 01:04:36,1604145545336918016,春日シーシャ事件w #annkw,123788438,beystars,3,0
2022-12-18 01:04:36,1604145544397406209,バゲット準レギュラー復帰？  #annkw,1060477328361369600,manatsuyukamiho,3,0
2022-12-18 01:04:35,1604145542191161344,春日シーシャ事件 #annkw,1175783241854226433,pig_86,1,0
2022-12-18 01:04:34,1604145538579845120,春日シーシャ事件 #annkw,1261710180665798656,nokomi_A_W_K_LT,2,0
2022-12-18 01:04:34,1604145537556496387,#annkw #オードリーANN   改めまして  若林さん、チーム付け焼き刃の皆様ならびにリトルトゥースの皆様と”所沢からお越しの春日俊彰さん”  今週も『ひとつよしなに』 https://t.co/JPtisNoYAg,2264308434,kurohakase8012,1,0
2022-12-18 01:04:33,1604145535580938244,31日は年末特番のためお休み！！ #annkw より #SixTONESANN,1278672085603106816,tarararara_JAWS,1,0
2022-12-18 01:04:33,1604145535396745216,久々の。  #annkw,1441422844345286672,seiran_panda,1,0
2022-12-18 01:04:32,1604145530270949377,今週で最後なのか〜〜 お疲れ様でした…！ #annkw,1405790629955706882,hokkunpokkun,1,0
2022-12-18 01:04:31,1604145523765583872,めんどくせーな #annkw,763049443293736965,xprorocknroll,1,0
2022-12-18 01:04:31,1604145523535253511,また目が落ち窪むぞ笑  #annkw,993078175163863041,Potato_sadada,17,0
2022-12-18 01:04:29,1604145518527283200,オードリーさん  ミュージックソンの お話してくださってる  本当に  #SixTONESANN #annkw,1132428241610764288,st517618,1,0
2022-12-18 01:04:28,1604145514462580736,3位決定戦だしリアタイしちゃお😌 #annkw,739092222495186945,owllbyd,3,0
2022-12-18 01:04:28,1604145513779015680,シーシャでチルしてた→(`L´└) #annkw,77246463,pdos_h_a,2,0
2022-12-18 01:04:26,1604145505499435008,🏌️N #annkw,1268937496861134848,timeline_39,11,0
2022-12-18 01:04:24,1604145496695590912,どんな一年でしたか？どんな一年にしますか？はほんまクソ面倒くさい質問この上ない　#annkw,725343991,rym_denden,3,0
2022-12-18 01:04:24,1604145495739617281,#annkw どんな一年でした？笑,1105523912601853952,TT12474003,1,0
2022-12-18 01:04:23,1604145493202079745,人吉温泉　#annkw,1116234210174312448,qS65EHNMDPWuqDq,3,0
2022-12-18 01:04:22,1604145489272000512,ストレス溜まりすぎて紙巻きタバコを買った若様www  #annkw,1036941367988039683,ohisama_bear202,5,0
2022-12-18 01:04:22,1604145488088793088,#annkw,3228971490,uzuc_,2,0
2022-12-18 01:04:21,1604145484872175618,ゴルフのトロフィー 今年はエムデータのM 来年はニホンモニターのNに曲げるw #annkw,1337884811227099137,sw0002ss,3,0
2022-12-18 01:04:21,1604145484422995969,#annkw,1243427117137661953,kakky_hinata,9,0
2022-12-18 01:04:21,1604145484100431872,#annkw,1389043024190050304,pancom06042761,9,0
2022-12-18 01:04:18,1604145472528338944,チルってるコンビ  #annkw,146837799,Frank_Orte,2,0
2022-12-18 01:04:17,1604145468753137664,ニホンモニターでも1位は 設楽さんが帯やってる以上 無理だから  #annkw https://t.co/pgNPuQa3kC,832885172714344448,wkbys19780920,32,3
2022-12-18 01:04:17,1604145468740894720,え、マジ？来年も頑張るの？もう爆発するで？ 知らんよ？ほんまに  #annkw,2489746920,9Yozakura,1,0
2022-12-18 01:04:17,1604145468597972992,またタバコ始めるの！？ #annkw,1101549659258908672,TolllU5u110,4,0
2022-12-18 01:04:16,1604145462436835328,11月眠かったカスミン そらそうよな… #annkw,4832159434,9696_4646,2,0
2022-12-18 01:04:15,1604145458196406272,#annkw,1443952804532346891,yoshisaur_M_R,0,0
2022-12-18 01:04:14,1604145453095735296,ちょくちょくタバコに手を出す若林さん #annkw,1243496195193884672,wx6XkjKMcpj99yk,6,0
2022-12-18 01:04:10,1604145436528627712,え、マジで日本モニターも狙うの？笑 #annkw,993078175163863041,Potato_sadada,16,0
2022-12-18 01:04:09,1604145434552766464,来年はどっちも１位狙う！ #annkw,1076145401764315138,SJPeIawIcNqoqXy,3,0
2022-12-18 01:04:09,1604145433793925121,来年も1位目指すのは体力的にキツイよな～😅 #annkw,991449683364012032,debu_neko1029,1,0
2022-12-18 01:04:09,1604145431855763456,ストレスで紙巻きタバコを買う #annkw,1014189271761055745,gorumi_jp,2,0
2022-12-18 01:04:09,1604145431054757890,#annkw,1102540087152148480,pkemanlittleman,2,0
2022-12-18 01:04:08,1604145430438105088,ゴルフのクラブがNになるwwwww   #annkw,1064174188590653441,hayayaya_1100,3,0
2022-12-18 01:04:08,1604145429570285568,#annkw,820294423007272960,simzappe,2,0
2022-12-18 01:04:07,1604145423777529857,紙巻きタバコ購入でストレス発散w #annkw,483875545,5K5s3K1,2,0
2022-12-18 01:04:07,1604145422913523712,もう出演本数目指すの良いんじゃない？ そろそろ93番との折り合いがつかなそう #annkw,1289510950496661504,gussan_ohisama,6,0
2022-12-18 01:04:06,1604145422322536448,来年はテレビ出演本数2冠なるか #annkw,173783517,fabrics225,1,0
2022-12-18 01:04:05,1604145418308198402,ストレス溜まりすぎて紙巻きタバコ #annkw,1535269222552510467,tonari_morehos,5,0
2022-12-18 01:04:03,1604145406786408448,エムデータのトロフィーw #annkw,1137391798416838656,ShogiHinatazaka,2,0
2022-12-18 01:04:02,1604145404404469760,ワールドカップ見ながらラジオ拝聴📻そういうリトルトュースいるかな〜 #annkw https://t.co/gd7sbdIS2q,1133325159949975553,sho_yodamen,4,0
2022-12-18 01:04:02,1604145404270227457,#annkw,4653972554,Risoku_215,18,0
2022-12-18 01:04:02,1604145403451973634,ストレス溜まりすぎてたばこ買っちゃう（吸ってはない） #annkw,77246463,pdos_h_a,4,0
2022-12-18 01:04:01,1604145400188850178,タバコ買ったわかちゃん  #annkw,1432236043030319110,NC0cCAFEYFuEQXj,7,0
2022-12-18 01:04:01,1604145399123841026,この時期なると毎年言ってんな笑 #annkw,919237431072669697,oq_mfk0es,3,0
2022-12-18 01:04:00,1604145394832642048,そんなにストレス溜まってたのか。  午前0時　の　焼肉　食ってなかったら  死んでたね。   #annkw,1244248221855047683,0tYaRanAteNTTT,6,0
2022-12-18 01:03:59,1604145390546452480,まぁ、今の時期は、  「今年はどうでした?」  だよね。めんどくさいけど^_^;   #annkw,1219653688211296257,himaharisou,5,0
2022-12-18 01:03:58,1604145388256051201,今週もよろしくどうぞ #annkw,1432414861,Hayatuba1,3,0
2022-12-18 01:03:58,1604145387929235457,11月は多忙すぎて眠かったwww  #annkw,1036941367988039683,ohisama_bear202,10,0
2022-12-18 01:03:58,1604145386838364165,ラヂオの時間）オードリーのANN #annkw,739907862,kumonotanabiku,3,0
2022-12-18 01:03:58,1604145386058174466,来年はNに曲げたトロフィーを #annkw,1557811316726702080,ir_mmkh_h,3,0
2022-12-18 01:03:58,1604145385291010052,タバコ🚬を #annkw,1153051671959703552,f7ycAyNuql1av7r,1,0
2022-12-18 01:03:57,1604145381457088512,紙巻タバコ！？  #annkw,832598588886691841,eternal2_mr,2,0
2022-12-18 01:03:56,1604145379615744000,11月はずっと眠かったww #annkw,2429067818,aki_DCD,7,0
2022-12-18 01:03:56,1604145379465101312,若さんまたタバコかい💦 #annkw,742572818,bakatare1242,5,0
2022-12-18 01:03:56,1604145379158929408,ストレスで紙買うのめっちゃわかる #annkw,931531025695457283,_kirakoma_,0,0
2022-12-18 01:03:56,1604145379028918272,若様紙巻はあかんw #annkw,975071724633903104,ino_yk2,10,0
2022-12-18 01:03:55,1604145372598714370,Nのほうのトロフィーｗｗ #annkw,77653108,DJ_TERA,2,0
2022-12-18 01:03:54,1604145368182427648,２年連続１位取りに行くの？！  #annkw,16269955,samturn,0,0
2022-12-18 01:03:52,1604145363178266624,最後なので久々リアタイ #annkw,1373057360453795843,No13MRYykhlVSl1,0,0
2022-12-18 01:03:52,1604145362570444801,#annkw,1195306746467610626,nashi_no_hana74,1,0
2022-12-18 01:03:52,1604145361571827714,#annkw,1399334013760802823,sikooskii,2,0
2022-12-18 01:03:52,1604145361039241216,エムデータのトロフィー笑 #annkw,1445735011773079560,little_takosuke,3,0
2022-12-18 01:03:51,1604145358363578369,#annkw あとでおっかけます,1579396549981130752,Rakuho_hntkwf,1,0
2022-12-18 01:03:50,1604145353481424899,#annkw,1359854714288959492,sakunozatta,4,0
2022-12-18 01:03:50,1604145352437018624,(┘;=｣=)ずっと眠かった #annkw,559598983,lita929,4,0
2022-12-18 01:03:49,1604145348033007617,久しぶりに ひとつよしなに #annkw,2528021588,ohagurowakame,2,0
2022-12-18 01:03:45,1604145332807692288,2団体統一出演回数タイトル王者向かうか？ #annkw,714723529502105600,katsukunDra,2,0
2022-12-18 01:03:44,1604145329577697283,年内最後なのね😥 #annkw,3319921063,1017Kumiko,9,0
2022-12-18 01:03:44,1604145327313154048,毎年この時期になると「来年の抱負」の話  笑 #annkw,194888691,potato_ymgc,3,0
2022-12-18 01:03:43,1604145324414472192,やっぱ年内最後の放送か リアタイでけてよかった #annkw,763049443293736965,xprorocknroll,0,0
2022-12-18 01:03:43,1604145323739209730,トロフィーもらった #annkw,1557811316726702080,ir_mmkh_h,2,0
2022-12-18 01:03:41,1604145317217456128,11月はずうううっと眠かったカスミン。 #annkw,1278298414036353024,CmTbQKeXYeK4h2o,5,0
2022-12-18 01:03:41,1604145316827385858,定型文が嫌いなオードリー #annkw,1259081727672070144,AudreyeLaranja,5,0
2022-12-18 01:03:39,1604145308526866432,ドライバーぐにゃぐにゃのトロフィー #annkw,1153051671959703552,f7ycAyNuql1av7r,1,0
2022-12-18 01:03:39,1604145307339853825,今年最後の放送なの早いなー #annkw,926396895815114752,HBwjtxMbG50p0Xq,0,0
2022-12-18 01:03:37,1604145300767064066,どの人間でもも面倒くさいよね　#annkw,1380943759500664836,3150gorilla,1,0
2022-12-18 01:03:37,1604145297894281216,今年最後の  #annkw,973125959741132801,andonatu_22,2,0
2022-12-18 01:03:37,1604145297495830529,11月はずーっと眠かった(`L´└) #annkw,975071724633903104,ino_yk2,10,0
2022-12-18 01:03:36,1604145294890872833,#annkw,1364542003380244483,Cairi0,4,0
2022-12-18 01:03:36,1604145293423149061,#annkw,1392433835523018753,yumiko_981123,5,0
2022-12-18 01:03:35,1604145290746830848,ゴルフのトロフィーを「N」に曲げたやつ #annkw,2240677627,mugitaso_htt,2,0
2022-12-18 01:03:35,1604145288511647745,え…オードリーのオールナイトニッポン、年内最後なのか…。 #annkw,171038123,ma20214,3,0
2022-12-18 01:03:34,1604145284468334592,ちょー久しぶりのリアタイ！！ #annkw,1295157128177438721,YcWyOqHMDLIbvin,0,0
2022-12-18 01:03:34,1604145284333768705,#annkw,1106955658945925121,kouohisama,2,0
2022-12-18 01:03:33,1604145281893040128,M Dataのトロフィー貰ったけどww  #annkw https://t.co/4pKbij5rMo,1202582968562094081,LT_ushihopan,11,0
2022-12-18 01:03:33,1604145280911228928,ハジマッタヨ 今年はこれで聴けるのは最後だろうね #annkw,3699007158,7yellowgreen1,2,0
2022-12-18 01:03:32,1604145278424330243,面倒くせえ　一年だった😆👍 #annkw,735598631282057216,radio8163,0,0
2022-12-18 01:03:31,1604145275857051651,11月ずっと眠かったｗｗｗ #annkw,77246463,pdos_h_a,1,0
2022-12-18 01:03:29,1604145265589751808,#annkw,1256804107311964160,sakusaku_nogi,2,0
2022-12-18 01:03:28,1604145262167232512,#annkw,1065982777521188864,fire_mino,41,0
2022-12-18 01:03:28,1604145259432140800,抱負お1年の振り返り確かにめんどくせぇよなw #annkw #オードリー #若林正恭 #春日俊彰,1257990413463384065,817ET_99,1,0
2022-12-18 01:03:27,1604145257574432769,年末年始、オードリーちゃんロスになるね  #annkw,115877061,stmntn,2,0
2022-12-18 01:03:26,1604145253698908160,いや春日さん 来年はもっと休まないとダメだよ笑 #annkw,1074579246939398144,hinatazakakw,7,0
2022-12-18 01:03:25,1604145249605287937,毎年やってるやりとりきた笑笑 めんどくせえ質問笑笑 #annkw,2349787933,miwauvermiwa,6,0
2022-12-18 01:03:25,1604145249030635520,2022ラストスタート！ #annkw,1210187896130424834,46_nogihinasaku,0,0
2022-12-18 01:03:25,1604145248854192129,ずっと眠かった  #annkw,1169051195194802177,Tama_0723,4,0
2022-12-18 01:03:25,1604145248162050048,先週分を聴いてないので、リアタイはできない…🥺  #annkw,1540740013289197569,radio_toooooth,0,0
2022-12-18 01:03:23,1604145241707413506,抱負はめんどくさいよねぇ〜  #annkw,1247451108131274752,sabi_coron221,1,0
2022-12-18 01:03:23,1604145241237311493,日本モニターのベルトもとってほしい #annkw,1125432863371907073,uradiote,0,0
2022-12-18 01:03:23,1604145238674534400,「今年1年どうでした？」 「めんどくせぇな！！」 もうそんな時期か  #annkw,1101549659258908672,TolllU5u110,2,0
2022-12-18 01:03:22,1604145235969220610,年内ラストとか言われると今年ももう終わりなんだなぁってなる #annkw,1195750702439526400,c8FrQmCxWL6sHWv,5,0
2022-12-18 01:03:22,1604145234882895872,今年最後の #annkw よしなに📻 #annkw♯674,2501898043,tokyofx14,0,0
2022-12-18 01:03:22,1604145234656784390,やめとけやめとけ  #annkw,227730601,aguafiestas0070,0,0
2022-12-18 01:03:22,1604145234501591041,カスミン少しばかり若様めんどくさい  #annkw,2489746920,9Yozakura,0,0
2022-12-18 01:03:22,1604145234497376256,ワールドカップ見ながら  #annkw,1571721243619127297,ohisama_kai,1,0
2022-12-18 01:03:20,1604145228755001346,今年最後かー寂しいの〜 #annkw,1188159623787737088,b8CKiLh6nW1g4UH,0,0
2022-12-18 01:03:19,1604145222610432000,オードリーのANN #np #annkw,237767972,_k_s_m_n_,1,0
2022-12-18 01:03:19,1604145221733781506,めんどくせーなー🤭 #annkw,203747071,baxtersan,25,0
2022-12-18 01:03:18,1604145218055331840,#annkw,1159411412101259264,fjtUD4HjydazASk,2,0
2022-12-18 01:03:17,1604145213886255105,(‘ω’)面倒くせぇなって言われるかも知れないけど、今年どんな1年でしたか？ (｀L´└)面倒くせぇな！　質問がね #annkw  #オードリーANN,2264308434,kurohakase8012,0,0
2022-12-18 01:03:16,1604145212833796096,#annkw,760489210277040128,eXDIjhrSG66ensH,0,0
2022-12-18 01:03:16,1604145211084804096,来週、再来週がお休み。 今年ラスト！ #annkw,748760920067706880,littlemy_xa,0,0
2022-12-18 01:03:16,1604145209893613571,めんどくさい質問 #annkw,1082273594875342849,070516uno,0,0
2022-12-18 01:03:15,1604145208139972610,来年もゴルフトロフィー確定らしい #annkw,1314789003195891717,leciel_mazda,5,0
2022-12-18 01:03:15,1604145205984169984,めんどくせえな。 #annkw,800382944942526464,WhatCardIShow,4,0
2022-12-18 01:03:14,1604145204260352000,#annkw,1570377997970190341,ayaoriko1242,1,0
2022-12-18 01:03:14,1604145202020483073,年内最後の放送　#annkw,345444952,shuhei_00,0,0
2022-12-18 01:03:14,1604145200766410752,MからNへ #annkw,1261710180665798656,nokomi_A_W_K_LT,2,0
2022-12-18 01:03:13,1604145199537852416,#annkw,436809227,slapscrap,4,0
2022-12-18 01:03:13,1604145198103072769,#annkw,1394993806248873985,oluttaaaaa,4,0
2022-12-18 01:03:11,1604145190008422401,おやすみ）始まってすぐ #annkw,1110879461279301633,ngongo_ninja250,3,0
2022-12-18 01:03:10,1604145185566269440,#annkw,1345154488617766912,eri45531739,27,0
2022-12-18 01:03:10,1604145185222381568,来年はニホンモニターのNにｗｗｗ #annkw,77246463,pdos_h_a,3,0
2022-12-18 01:03:10,1604145185147215872,Nに曲げたゴルフトロフィー  #annkw,146837799,Frank_Orte,3,0
2022-12-18 01:03:09,1604145182856736768,#annkw,1376186257445842955,o_dr_03,4,0
2022-12-18 01:03:09,1604145182789685248,ひとつよしなに #annkw,763049443293736965,xprorocknroll,2,0
2022-12-18 01:03:09,1604145180440788993,3週間空くの結構辛い  #annkw,1277700741788909569,46Sakamiti1006,17,0
2022-12-18 01:03:09,1604145180357300225,#annkw https://t.co/s77mLLknR2,1004966782547836928,Jr_TAKOYAKI,2,0
2022-12-18 01:03:08,1604145178864123904,#annkw,741162474846715904,reoreny32,29,0
2022-12-18 01:03:08,1604145177651687425,2023年はニホンモニター1位宣言！ クミさんの反応が心配だけど...w #annkw,836711035109163008,Pata_genT46,2,0
2022-12-18 01:03:08,1604145177358086145,毎年恒例の 一年の振り返りと抱負の 「めんどくせぇなぁ〜」 #annkw,1052626699915997190,Polepis11,4,0
2022-12-18 01:03:08,1604145177345421313,『エムデータ は いただいたんで、  日本モニター　とってやりますよ！』を  年末・新年　使いまくる。   #annkw,1244248221855047683,0tYaRanAteNTTT,8,0
2022-12-18 01:03:07,1604145174955032576,Mのトロフィー #annkw https://t.co/Ai9HwMXjrn,3229783135,littletwoosagyo,2,0
2022-12-18 01:03:07,1604145172039995392,今年１年どうでした？＝暑くなってきましたね  #annkw,16269955,samturn,2,0
2022-12-18 01:03:06,1604145170400018432,#annkw,3273794179,ej20tako,3,0
2022-12-18 01:03:06,1604145169464381441,きたぁー #annkw,1348555660158402562,hanane_1122,2,0
2022-12-18 01:03:06,1604145167170011137,懐かしいなオードリーもやってたよねミュージックソン #annkw,1178995469529124865,StudiumL,2,0
2022-12-18 01:03:05,1604145163437080577,枕詞のTV出演本数ランキング #annkw,483875545,5K5s3K1,0,0
2022-12-18 01:03:04,1604145158509195271,#annkw,801254994410225664,3gi0ki8ra,7,0
2022-12-18 01:03:03,1604145157091495936,#annkw  ひとつよしなに,1378010109524070403,nichizyou619,8,0
2022-12-18 01:03:02,1604145153488596992,春日さん三四郎の年越し特番のゲスト来てくれてもいいよ  #annkw,227730601,aguafiestas0070,0,0
2022-12-18 01:03:02,1604145151525285888,#annkw,763049443293736965,xprorocknroll,3,0
2022-12-18 01:03:02,1604145150871031813,今年最後か、早いなぁ #annkw,1104015518690734080,pink_blue_00,2,0
2022-12-18 01:03:01,1604145149013291010,今年の抱負、まじだるいよね #annkw,1163131015751094273,yogo_saka_46_,5,0
2022-12-18 01:03:01,1604145147721052160,年内ラストとは寂しいね #annkw,3278408179,yuto_Hondacars,0,0
2022-12-18 01:03:00,1604145144793812992,今年どうだった？が面倒くさいw 若「聞くことないから聞いてるんだよ」 春「暑くなったよねと一緒だから」 #annkw,1337884811227099137,sw0002ss,0,0
2022-12-18 01:02:59,1604145139290890240,Nトロフィーwwww #annkw,742572818,bakatare1242,4,0
2022-12-18 01:02:58,1604145136421597184,#annkw,3265743961,enuenuco,2,0
2022-12-18 01:02:58,1604145135641468928,チョウ久しぶりのリアタイ #annkw,763049443293736965,xprorocknroll,1,0
2022-12-18 01:02:58,1604145134588678144,今年最後なんだ #annkw,1005486016789078016,waserin12,1,0
2022-12-18 01:02:57,1604145132248346624,Nに曲げるww  #annkw,1432236043030319110,NC0cCAFEYFuEQXj,8,0
2022-12-18 01:02:56,1604145126158528512,エムデータのトロフィー（ゴルフ） #annkw,77246463,pdos_h_a,1,0
2022-12-18 01:02:56,1604145126116249601,ぐにゃぐにゃだったな笑 #annkw,1054008475309629440,ganbarisugimai,10,0
2022-12-18 01:02:56,1604145125361602560,来年一発目からやってくれるのはありがたい✨ #annkw,1259081727672070144,AudreyeLaranja,7,0
2022-12-18 01:02:55,1604145124539129856,#annkw,1555861279595630594,TI08570448,1,0
2022-12-18 01:02:55,1604145123889381377,今年はおふたりのコロナ陽性とコロナ明けの若林さん奥さま出産報告が思い出されるわ #annkw,1390382894154014720,jambunman,1,0
2022-12-18 01:02:55,1604145120907264001,#annkw,1318045456090320896,Cmu6X,34,0
2022-12-18 01:02:54,1604145117807644677,わかっててももう今年の放送ないのは辛い ＃annkw,3078969488,MORIttleohisama,9,0
2022-12-18 01:02:53,1604145115718909952,年内最後ですね(^_^;)   #annkw,1219653688211296257,himaharisou,2,0
2022-12-18 01:02:52,1604145108500492288,その質問がめんどくせぇな〜！ #annkw,1095308193238999045,henken_freeter,0,0
2022-12-18 01:02:52,1604145108135600128,土曜の夜カスミン #annkw,1180565798340874240,Marl46ohisama,0,0
2022-12-18 01:02:51,1604145107946479616,オードリーのオールナイトニッポン | ニッポン放送  https://t.co/dLGNOZ7d54 #radiko #annkw #オードリー #オールナイトニッポン,2835134990,CelticKevin5,0,0
2022-12-18 01:02:51,1604145106398769152,テレビ出演本数1位2冠目指す宣言！ #annkw,894979045078704129,hinatapanclub,6,0
2022-12-18 01:02:51,1604145104616189952,#annkw,1123849140109287426,Dawnythm,1,0
2022-12-18 01:02:49,1604145099499524101,年内ラスト早いって〜 #annkw,815419314819907585,thecoolhk3,0,0
2022-12-18 01:02:49,1604145097024671744,EPCしつつ、W杯みつつ聴取。 #annkw,1283290707118047242,fuzoku2dome,0,0
2022-12-18 01:02:49,1604145096873504768,テレビ出演本数1位の春日さんですけれども #annkw,1261710180665798656,nokomi_A_W_K_LT,3,0
2022-12-18 01:02:48,1604145095372341248,#annkw,1010888869280034817,__t_mu,1,0
2022-12-18 01:02:48,1604145095208366082,今年ラスト！！  #annkw,72770536,Nao_D,0,0
2022-12-18 01:02:48,1604145093682024448,年内ラストは早いって #annkw,1071449639029661696,yu_181209,4,0
2022-12-18 01:02:48,1604145093510049793,めんどくせぇな笑 #annkw,1517143956974637056,f86rg,2,0
2022-12-18 01:02:48,1604145093086044160,今年最後ひとつよしなに #annkw,148358395,chihirokkun,0,0
2022-12-18 01:02:48,1604145092717350912,どんな１年でした？ #annkw https://t.co/5fldPmpDDt,766088024,naminori85,1,0
2022-12-18 01:02:47,1604145089496100865,今年最後！あれSW…オードリーのオールナイトニッポン | ニッポン放送  https://t.co/zqrCwVCeCJ #radiko #annkw,156974411,ock_it,0,0
2022-12-18 01:02:46,1604145086014504960,#annkw,1567202424305364997,chonpekexxx,1,0
2022-12-18 01:02:46,1604145084957462529,#annkw 今週で今年ラストか,897819166693916674,4DW7C69BfDDgDaM,2,0
2022-12-18 01:02:46,1604145083523420160,(`L´└)めんどくせぇなぁw  #annkw,136633829,nettamakun,0,0
2022-12-18 01:02:46,1604145083082645504,昨年テレビ出演本数1位の春日さん #annkw,123788438,beystars,2,0
2022-12-18 01:02:45,1604145081845710849,#annkw,1557600332586582018,squash_fwlt,7,0
2022-12-18 01:02:45,1604145080541282304,#annkw,1254413118928588802,I_m_SHARON,1,0
2022-12-18 01:02:44,1604145077789790209,年内最後 #annkw,238878920,msnao_kimr,0,0
2022-12-18 01:02:44,1604145077588070400,#annkw,1511992738031419393,shu_00000000,4,0
2022-12-18 01:02:44,1604145074740527106,#annkw,1191749522856148992,nan0_69,4,0
2022-12-18 01:02:43,1604145073557368832,#annkw,1271681695998074880,_kise_rru,1,0
2022-12-18 01:02:43,1604145073112743936,#annkw,891258015625560064,remo__runrun,44,0
2022-12-18 01:02:43,1604145072156463105,＃annkw,203747071,baxtersan,106,0
2022-12-18 01:02:43,1604145071536107521,#annkw,976368601656573952,RainbowKA15,1,0
2022-12-18 01:02:43,1604145070344921088,#annkw,1356699052750958592,nyo_nyan22,2,0
2022-12-18 01:02:42,1604145069996486658,ひとつよしなに #annkw,3319921063,1017Kumiko,9,0
2022-12-18 01:02:42,1604145069962846208,674回目(‘ω’)(`L´└)  #annkw  年内ラスト,1327162986071375872,itotomasausa,5,0
2022-12-18 01:02:42,1604145068364791808,#annkw 年内最後、早い…,911841423216877568,ICHIGOchocotea,1,0
2022-12-18 01:02:42,1604145066888822784,今日の放送で年内最後かぁー3週も空くの辛いわぁー #annkw,338127592,kameme1000,1,0
2022-12-18 01:02:41,1604145064749715456,#annkw,1382405631546589189,Oimo_Hero,25,0
2022-12-18 01:02:40,1604145060311732224,#annkw,1004767702462820352,nik3no_a,1,0
2022-12-18 01:02:39,1604145055656443904,1.7って言い方ね  #annkw,2489746920,9Yozakura,0,0
2022-12-18 01:02:39,1604145055484497921,2週続けて休みですね(^_^;)   #annkw,1219653688211296257,himaharisou,3,0
2022-12-18 01:02:39,1604145054045462528,ラストかー、早いなあ ひとつ。 #annkw,973920679094509568,pnkt_furashee,2,0
2022-12-18 01:02:38,1604145052724645889,#annkw,1177378448924233729,radio_kage,57,0
2022-12-18 01:02:38,1604145052414279682,ひとつよしなに!! #annkw,1344664197091758084,berry_pork,6,0
2022-12-18 01:02:38,1604145050903986176,2週あく #annkw,1532351785427693568,6AjsNUvtKOVAgPB,0,0
2022-12-18 01:02:38,1604145050740346881,オードリーのラジオ2週開くの寂しいね #annkw,1289510950496661504,gussan_ohisama,7,0
2022-12-18 01:02:37,1604145049133989888,ゼロではない笑 #annkw,1445735011773079560,little_takosuke,0,0
